step,time,#people,temp_out
0,08:00,16,18.3
1,08:05,16,17.5
2,08:10,16,17.4
3,08:15,2,16.8
4,08:20,2,15.7
5,08:25,2,15.5
6,08:30,2,15.3
7,08:35,2,14.7
8,08:40,2,14.2
9,08:45,2,14.2
10,08:50,2,15.3
11,08:55,14,15.8
12,09:00,14,16.0
13,09:05,14,15.9
14,09:10,14,15.7
15,09:15,14,16.0
16,09:20,14,15.5
17,09:25,9,15.9
18,09:30,9,15.6
19,09:35,9,15.9
20,09:40,9,15.6
21,09:45,9,15.9
22,09:50,34,15.4
23,09:55,34,15.2
24,10:00,34,14.9
25,10:05,34,15.1
26,10:10,34,15.1
27,10:15,34,15.1
28,10:20,34,15.4
29,10:25,34,15.1
30,10:30,48,14.6
31,10:35,48,14.6
32,10:40,48,14.4
33,10:45,48,14.1
34,10:50,45,14.1
35,10:55,45,13.7
36,11:00,45,13.6
37,11:05,45,13.5
38,11:10,45,14.3
39,11:15,0,13.1
40,11:20,0,12.7
41,11:25,0,13.1
42,11:30,0,12.8
43,11:35,0,13.2
44,11:40,0,13.6
45,11:45,0,13.5
46,11:50,21,13.3
47,11:55,21,13.1
48,12:00,21,13.1
49,12:05,21,14.1
50,12:10,21,14.3
51,12:15,21,14.6
52,12:20,47,14.0
53,12:25,47,13.4
54,12:30,47,14.0
55,12:35,47,13.8
56,12:40,47,14.2
57,12:45,47,14.2
58,12:50,47,14.2
59,12:55,39,14.3
60,13:00,39,13.4
61,13:05,39,12.9
62,13:10,39,12.9
63,13:15,39,13.1
64,13:20,39,12.8
65,13:25,39,12.1
66,13:30,39,11.7
67,13:35,3,11.5
68,13:40,3,11.1
69,13:45,3,11.1
70,13:50,3,10.9
71,13:55,49,11.5
72,14:00,49,11.4
73,14:05,49,11.2
74,14:10,49,11.7
75,14:15,49,11.2
76,14:20,49,11.4
77,14:25,49,10.7
78,14:30,45,11.3
79,14:35,45,11.0
80,14:40,45,11.6
81,14:45,45,11.5
82,14:50,28,11.2
83,14:55,28,12.3
84,15:00,28,11.6
85,15:05,28,10.7
86,15:10,23,10.1
87,15:15,23,10.9
88,15:20,23,10.8
89,15:25,23,10.4
90,15:30,23,9.9
91,15:35,23,9.9
92,15:40,23,10.1
93,15:45,23,10.5
94,15:50,23,11.1
95,15:55,15,11.1
96,16:00,15,11.1
97,16:05,15,10.7
98,16:10,13,11.7
99,16:15,13,11.9
100,16:20,35,10.9
101,16:25,35,10.2
102,16:30,35,9.6
103,16:35,35,9.0
104,16:40,35,9.5
105,16:45,35,9.9
106,16:50,31,9.8
107,16:55,31,9.6
108,17:00,31,10.5
109,17:05,31,11.1
110,17:10,31,11.5
111,17:15,31,10.7
112,17:20,31,10.6
113,17:25,31,9.8
114,17:30,5,9.7
115,17:35,5,8.9
116,17:40,5,8.8
117,17:45,38,7.8
118,17:50,38,7.8
119,17:55,38,7.8
120,18:00,38,8.0
