step,time,#people,temp_out
0,08:00,37,17.3
1,08:05,37,18.2
2,08:10,37,17.8
3,08:15,37,16.4
4,08:20,37,16.4
5,08:25,37,16.3
6,08:30,32,16.3
7,08:35,32,15.3
8,08:40,32,15.5
9,08:45,32,16.1
10,08:50,32,16.8
11,08:55,32,16.9
12,09:00,45,16.8
13,09:05,45,15.8
14,09:10,45,15.8
15,09:15,45,16.2
16,09:20,45,16.4
17,09:25,38,16.6
18,09:30,38,16.3
19,09:35,38,16.9
20,09:40,34,16.7
21,09:45,34,15.4
22,09:50,34,15.3
23,09:55,34,15.3
24,10:00,34,14.5
25,10:05,26,14.5
26,10:10,26,14.4
27,10:15,26,14.2
28,10:20,26,13.9
29,10:25,6,14.1
30,10:30,6,13.7
31,10:35,6,13.3
32,10:40,6,13.3
33,10:45,6,13.9
34,10:50,6,13.6
35,10:55,6,12.7
36,11:00,43,13.3
37,11:05,43,12.5
38,11:10,43,12.2
39,11:15,43,11.8
40,11:20,43,11.8
41,11:25,43,10.5
42,11:30,43,10.2
43,11:35,45,9.8
44,11:40,45,9.8
45,11:45,40,10.0
46,11:50,40,9.9
47,11:55,19,9.7
48,12:00,19,10.0
49,12:05,19,10.2
50,12:10,19,10.3
51,12:15,19,10.6
52,12:20,19,10.8
53,12:25,30,12.0
54,12:30,30,11.2
55,12:35,30,11.2
56,12:40,30,10.8
57,12:45,30,10.5
58,12:50,30,10.8
59,12:55,30,10.3
60,13:00,30,10.5
61,13:05,30,10.8
62,13:10,30,10.3
63,13:15,28,10.3
64,13:20,28,9.8
65,13:25,28,9.9
66,13:30,3,8.4
67,13:35,3,8.6
68,13:40,3,8.0
69,13:45,3,7.6
70,13:50,30,7.6
71,13:55,30,7.8
72,14:00,30,7.8
73,14:05,30,7.6
74,14:10,30,7.2
75,14:15,30,6.4
76,14:20,30,7.4
77,14:25,30,6.2
78,14:30,30,5.8
79,14:35,30,6.9
80,14:40,13,6.5
81,14:45,13,6.4
82,14:50,13,6.8
83,14:55,13,6.6
84,15:00,48,6.8
85,15:05,48,6.1
86,15:10,48,6.5
87,15:15,48,7.0
88,15:20,48,7.0
89,15:25,48,6.9
90,15:30,48,6.3
91,15:35,48,6.7
92,15:40,48,6.5
93,15:45,48,6.9
94,15:50,25,6.7
95,15:55,25,6.7
96,16:00,25,6.6
97,16:05,25,5.7
98,16:10,29,5.5
99,16:15,29,6.2
100,16:20,29,5.9
101,16:25,29,5.5
102,16:30,29,5.2
103,16:35,29,5.6
104,16:40,38,6.0
105,16:45,38,6.2
106,16:50,38,6.3
107,16:55,38,6.1
108,17:00,38,5.9
109,17:05,38,5.7
110,17:10,33,5.4
111,17:15,33,5.4
112,17:20,33,5.1
113,17:25,33,5.7
114,17:30,33,5.5
115,17:35,23,5.8
116,17:40,23,5.7
117,17:45,23,5.8
118,17:50,23,5.4
119,17:55,23,5.5
120,18:00,23,5.4
