step,time,#people,temp_out
0,08:00,42,23.0
1,08:05,42,23.6
2,08:10,38,23.9
3,08:15,38,24.2
4,08:20,38,25.1
5,08:25,38,25.4
6,08:30,38,26.1
7,08:35,2,26.2
8,08:40,2,25.9
9,08:45,2,25.3
10,08:50,2,24.8
11,08:55,2,25.1
12,09:00,2,24.8
13,09:05,2,24.2
14,09:10,2,24.7
15,09:15,2,24.8
16,09:20,16,25.5
17,09:25,16,25.5
18,09:30,16,26.2
19,09:35,16,26.7
20,09:40,16,26.4
21,09:45,28,27.3
22,09:50,28,27.1
23,09:55,28,27.4
24,10:00,28,27.7
25,10:05,28,28.3
26,10:10,28,28.7
27,10:15,28,28.2
28,10:20,48,28.2
29,10:25,48,28.3
30,10:30,48,27.8
31,10:35,48,28.7
32,10:40,48,29.0
33,10:45,48,29.2
34,10:50,48,29.3
35,10:55,48,29.1
36,11:00,48,29.0
37,11:05,28,28.5
38,11:10,28,29.1
39,11:15,28,29.8
40,11:20,28,29.2
41,11:25,18,29.5
42,11:30,18,29.8
43,11:35,18,29.3
44,11:40,23,30.3
45,11:45,23,30.0
46,11:50,23,29.8
47,11:55,25,29.1
48,12:00,25,29.1
49,12:05,25,28.6
50,12:10,25,28.6
51,12:15,25,28.5
52,12:20,25,28.7
53,12:25,25,28.6
54,12:30,25,28.9
55,12:35,25,28.3
56,12:40,1,27.6
57,12:45,1,28.2
58,12:50,1,28.8
59,12:55,1,29.5
60,13:00,1,28.1
61,13:05,1,27.8
62,13:10,1,28.5
63,13:15,15,29.1
64,13:20,15,29.5
65,13:25,15,29.7
66,13:30,15,29.4
67,13:35,15,28.9
68,13:40,15,28.8
69,13:45,15,29.2
70,13:50,3,29.5
71,13:55,3,29.7
72,14:00,3,30.1
73,14:05,3,29.9
74,14:10,3,30.1
75,14:15,3,30.1
76,14:20,32,30.6
77,14:25,32,31.0
78,14:30,32,30.9
79,14:35,32,30.2
80,14:40,32,29.6
81,14:45,24,28.9
82,14:50,24,28.8
83,14:55,24,28.4
84,15:00,24,28.7
85,15:05,24,27.5
86,15:10,24,28.0
87,15:15,34,28.2
88,15:20,34,28.4
89,15:25,34,28.0
90,15:30,34,27.2
91,15:35,34,27.3
92,15:40,34,27.6
93,15:45,34,27.5
94,15:50,34,28.5
95,15:55,34,28.6
96,16:00,34,28.8
97,16:05,18,28.8
98,16:10,18,28.3
99,16:15,41,28.1
100,16:20,41,27.6
101,16:25,41,27.6
102,16:30,41,27.6
103,16:35,41,26.6
104,16:40,41,27.8
105,16:45,3,27.9
106,16:50,3,28.7
107,16:55,3,28.8
108,17:00,3,28.6
109,17:05,3,28.8
110,17:10,3,29.3
111,17:15,3,29.7
112,17:20,3,30.4
113,17:25,3,30.1
114,17:30,3,30.4
115,17:35,3,30.7
116,17:40,3,31.4
117,17:45,3,31.7
118,17:50,18,31.5
119,17:55,18,31.0
120,18:00,37,31.3
