step,time,#people,temp_out
0,08:00,13,6.9
1,08:05,13,6.7
2,08:10,13,6.8
3,08:15,13,5.1
4,08:20,13,5.0
5,08:25,13,4.5
6,08:30,13,4.7
7,08:35,13,4.7
8,08:40,13,4.7
9,08:45,32,5.3
10,08:50,32,6.4
11,08:55,32,7.0
12,09:00,32,6.8
13,09:05,32,6.5
14,09:10,32,6.4
15,09:15,32,7.2
16,09:20,32,8.2
17,09:25,32,8.0
18,09:30,32,8.2
19,09:35,0,7.6
20,09:40,0,7.7
21,09:45,0,8.2
22,09:50,0,7.4
23,09:55,0,7.5
24,10:00,0,7.6
25,10:05,0,7.7
26,10:10,14,7.2
27,10:15,14,6.9
28,10:20,14,6.3
29,10:25,14,6.1
30,10:30,48,5.8
31,10:35,48,5.8
32,10:40,48,5.9
33,10:45,48,5.8
34,10:50,48,5.7
35,10:55,48,5.1
36,11:00,48,6.0
37,11:05,32,5.6
38,11:10,32,5.3
39,11:15,32,5.8
40,11:20,32,6.3
41,11:25,19,6.3
42,11:30,19,6.2
43,11:35,19,6.8
44,11:40,19,5.4
45,11:45,19,5.2
46,11:50,19,5.6
47,11:55,19,5.1
48,12:00,19,6.7
49,12:05,27,6.9
50,12:10,27,6.7
51,12:15,33,7.0
52,12:20,33,6.8
53,12:25,33,6.5
54,12:30,33,5.9
55,12:35,33,5.7
56,12:40,33,6.2
57,12:45,33,4.9
58,12:50,33,4.5
59,12:55,33,5.3
60,13:00,20,4.7
61,13:05,20,4.8
62,13:10,20,4.7
63,13:15,20,4.6
64,13:20,20,5.1
65,13:25,20,5.1
66,13:30,20,4.4
67,13:35,20,4.4
68,13:40,20,4.0
69,13:45,20,4.1
70,13:50,32,4.5
71,13:55,32,4.0
72,14:00,32,3.6
73,14:05,32,3.5
74,14:10,32,3.4
75,14:15,32,3.5
76,14:20,32,3.2
77,14:25,32,3.2
78,14:30,42,3.2
79,14:35,42,2.9
80,14:40,42,3.2
81,14:45,42,3.5
82,14:50,42,3.7
83,14:55,42,3.7
84,15:00,42,4.6
85,15:05,42,5.0
86,15:10,42,5.3
87,15:15,42,5.4
88,15:20,28,5.4
89,15:25,28,5.2
90,15:30,28,5.8
91,15:35,28,7.0
92,15:40,28,7.3
93,15:45,44,7.9
94,15:50,44,8.8
95,15:55,44,8.4
96,16:00,44,8.8
97,16:05,44,9.5
98,16:10,14,9.8
99,16:15,14,9.6
100,16:20,14,10.0
101,16:25,14,9.8
102,16:30,14,10.0
103,16:35,23,9.7
104,16:40,23,9.7
105,16:45,49,10.0
106,16:50,49,9.2
107,16:55,29,9.9
108,17:00,29,9.7
109,17:05,29,10.5
110,17:10,29,10.1
111,17:15,29,10.7
112,17:20,29,11.3
113,17:25,29,11.4
114,17:30,29,11.0
115,17:35,29,10.9
116,17:40,29,11.1
117,17:45,48,10.6
118,17:50,48,9.3
119,17:55,48,9.7
120,18:00,15,10.2
