step,time,#people,temp_out
0,08:00,43,24.1
1,08:05,43,23.5
2,08:10,43,23.5
3,08:15,43,23.4
4,08:20,43,23.4
5,08:25,43,23.5
6,08:30,43,22.9
7,08:35,0,23.1
8,08:40,0,23.0
9,08:45,0,22.2
10,08:50,0,22.6
11,08:55,0,22.0
12,09:00,0,22.1
13,09:05,0,23.2
14,09:10,0,23.1
15,09:15,0,23.0
16,09:20,0,22.8
17,09:25,41,22.1
18,09:30,41,21.0
19,09:35,41,20.8
20,09:40,41,21.0
21,09:45,41,22.0
22,09:50,24,22.0
23,09:55,24,21.7
24,10:00,12,21.7
25,10:05,12,21.8
26,10:10,28,21.3
27,10:15,28,21.2
28,10:20,28,21.3
29,10:25,28,20.6
30,10:30,28,21.3
31,10:35,28,21.4
32,10:40,28,21.7
33,10:45,28,21.6
34,10:50,28,22.1
35,10:55,28,22.1
36,11:00,0,22.5
37,11:05,0,22.4
38,11:10,0,22.5
39,11:15,34,22.0
40,11:20,34,22.2
41,11:25,34,21.7
42,11:30,34,21.9
43,11:35,34,22.3
44,11:40,34,21.7
45,11:45,34,21.2
46,11:50,34,20.9
47,11:55,34,20.7
48,12:00,34,20.5
49,12:05,20,19.5
50,12:10,20,19.3
51,12:15,25,21.0
52,12:20,25,20.4
53,12:25,25,20.8
54,12:30,25,20.7
55,12:35,25,21.0
56,12:40,25,21.4
57,12:45,25,20.7
58,12:50,25,20.5
59,12:55,25,21.0
60,13:00,25,20.8
61,13:05,30,20.8
62,13:10,30,20.6
63,13:15,30,20.0
64,13:20,30,20.5
65,13:25,30,20.9
66,13:30,30,20.2
67,13:35,44,19.9
68,13:40,44,19.6
69,13:45,44,20.5
70,13:50,44,19.7
71,13:55,44,19.1
72,14:00,44,19.1
73,14:05,37,18.8
74,14:10,37,18.7
75,14:15,37,18.0
76,14:20,37,18.8
77,14:25,37,18.6
78,14:30,37,19.1
79,14:35,37,19.0
80,14:40,37,19.1
81,14:45,22,19.4
82,14:50,22,19.2
83,14:55,22,20.2
84,15:00,22,19.9
85,15:05,22,20.4
86,15:10,22,20.0
87,15:15,22,20.6
88,15:20,22,20.2
89,15:25,22,19.8
90,15:30,22,18.9
91,15:35,32,19.0
92,15:40,32,17.8
93,15:45,32,18.2
94,15:50,32,17.6
95,15:55,32,17.1
96,16:00,32,17.4
97,16:05,32,18.4
98,16:10,32,18.7
99,16:15,32,18.7
100,16:20,32,18.4
101,16:25,44,18.3
102,16:30,44,19.0
103,16:35,44,18.5
104,16:40,44,18.0
105,16:45,44,18.5
106,16:50,44,18.7
107,16:55,44,18.8
108,17:00,44,18.0
109,17:05,14,17.7
110,17:10,14,17.6
111,17:15,1,16.5
112,17:20,1,16.1
113,17:25,1,15.2
114,17:30,1,15.2
115,17:35,1,14.4
116,17:40,1,14.4
117,17:45,37,14.1
118,17:50,37,13.7
119,17:55,22,13.3
120,18:00,22,13.6
