step,time,#people,temp_out
0,08:00,48,10.6
1,08:05,48,9.7
2,08:10,48,9.2
3,08:15,48,9.6
4,08:20,48,10.1
5,08:25,23,10.2
6,08:30,23,9.2
7,08:35,23,8.6
8,08:40,17,9.2
9,08:45,17,9.7
10,08:50,17,10.1
11,08:55,17,10.4
12,09:00,17,9.7
13,09:05,17,9.2
14,09:10,17,9.2
15,09:15,17,9.7
16,09:20,2,10.5
17,09:25,2,10.1
18,09:30,2,9.8
19,09:35,2,9.7
20,09:40,2,9.4
21,09:45,2,9.5
22,09:50,2,9.5
23,09:55,2,9.3
24,10:00,2,9.5
25,10:05,20,9.1
26,10:10,20,9.1
27,10:15,20,9.0
28,10:20,20,8.6
29,10:25,20,8.8
30,10:30,20,9.0
31,10:35,20,8.3
32,10:40,20,8.3
33,10:45,20,9.2
34,10:50,17,8.8
35,10:55,17,9.0
36,11:00,17,8.9
37,11:05,17,9.2
38,11:10,17,8.6
39,11:15,17,9.2
40,11:20,17,9.5
41,11:25,17,10.2
42,11:30,17,10.0
43,11:35,0,9.3
44,11:40,0,8.9
45,11:45,0,9.0
46,11:50,0,8.8
47,11:55,0,9.1
48,12:00,0,9.5
49,12:05,2,8.9
50,12:10,2,9.9
51,12:15,2,9.5
52,12:20,2,9.8
53,12:25,2,9.6
54,12:30,2,9.6
55,12:35,31,10.3
56,12:40,31,10.5
57,12:45,31,10.2
58,12:50,31,10.3
59,12:55,31,10.0
60,13:00,47,9.6
61,13:05,47,10.7
62,13:10,47,10.4
63,13:15,47,9.9
64,13:20,47,9.9
65,13:25,47,10.5
66,13:30,47,10.5
67,13:35,44,10.2
68,13:40,44,10.0
69,13:45,44,9.7
70,13:50,44,9.1
71,13:55,44,9.8
72,14:00,44,9.7
73,14:05,33,10.3
74,14:10,33,10.7
75,14:15,33,11.3
76,14:20,33,11.8
77,14:25,33,11.0
78,14:30,33,11.1
79,14:35,33,11.8
80,14:40,33,11.4
81,14:45,33,11.9
82,14:50,26,12.5
83,14:55,26,12.6
84,15:00,26,13.0
85,15:05,26,12.8
86,15:10,26,12.6
87,15:15,26,12.2
88,15:20,20,12.6
89,15:25,20,12.2
90,15:30,20,12.5
91,15:35,20,11.8
92,15:40,20,12.0
93,15:45,20,11.5
94,15:50,20,11.2
95,15:55,33,10.9
96,16:00,33,11.5
97,16:05,33,11.1
98,16:10,5,11.4
99,16:15,5,12.2
100,16:20,5,12.3
101,16:25,5,12.6
102,16:30,1,11.5
103,16:35,1,11.0
104,16:40,1,11.7
105,16:45,1,11.4
106,16:50,1,12.1
107,16:55,1,10.8
108,17:00,1,11.6
109,17:05,1,11.2
110,17:10,1,11.8
111,17:15,1,11.7
112,17:20,1,11.8
113,17:25,1,11.8
114,17:30,1,11.1
115,17:35,29,11.0
116,17:40,29,11.0
117,17:45,29,9.8
118,17:50,29,9.6
119,17:55,29,10.9
120,18:00,29,10.5
