step,time,#people,temp_out
0,08:00,5,7.7
1,08:05,5,8.3
2,08:10,5,8.9
3,08:15,5,8.3
4,08:20,5,8.0
5,08:25,5,8.2
6,08:30,5,7.6
7,08:35,5,6.8
8,08:40,31,7.5
9,08:45,31,8.2
10,08:50,31,7.4
11,08:55,31,7.7
12,09:00,31,7.8
13,09:05,13,7.9
14,09:10,13,7.9
15,09:15,13,8.8
16,09:20,47,8.0
17,09:25,47,8.0
18,09:30,47,7.7
19,09:35,47,7.1
20,09:40,41,6.8
21,09:45,41,6.5
22,09:50,41,6.4
23,09:55,41,5.8
24,10:00,41,6.0
25,10:05,41,6.2
26,10:10,41,6.2
27,10:15,41,6.2
28,10:20,41,6.0
29,10:25,44,5.6
30,10:30,44,5.2
31,10:35,44,5.2
32,10:40,44,5.8
33,10:45,44,6.1
34,10:50,44,6.6
35,10:55,44,6.5
36,11:00,44,6.8
37,11:05,31,6.5
38,11:10,31,5.8
39,11:15,31,5.2
40,11:20,31,4.8
41,11:25,31,5.3
42,11:30,31,4.9
43,11:35,31,5.3
44,11:40,31,5.1
45,11:45,31,5.5
46,11:50,7,4.7
47,11:55,7,4.5
48,12:00,7,4.7
49,12:05,7,4.1
50,12:10,7,4.7
51,12:15,7,4.5
52,12:20,7,5.1
53,12:25,7,4.4
54,12:30,7,4.4
55,12:35,48,3.7
56,12:40,48,2.7
57,12:45,48,3.2
58,12:50,48,3.8
59,12:55,48,4.1
60,13:00,48,4.4
61,13:05,48,4.7
62,13:10,48,4.1
63,13:15,17,5.1
64,13:20,17,5.0
65,13:25,17,5.3
66,13:30,17,5.5
67,13:35,17,4.8
68,13:40,17,4.7
69,13:45,17,4.6
70,13:50,17,5.0
71,13:55,17,4.5
72,14:00,17,4.0
73,14:05,28,3.7
74,14:10,28,4.1
75,14:15,28,3.8
76,14:20,28,3.3
77,14:25,28,3.0
78,14:30,28,3.3
79,14:35,33,3.5
80,14:40,33,3.3
81,14:45,33,2.8
82,14:50,33,2.1
83,14:55,33,1.9
84,15:00,33,1.6
85,15:05,33,1.6
86,15:10,20,1.5
87,15:15,20,0.7
88,15:20,20,-0.0
89,15:25,20,-0.8
90,15:30,20,-0.5
91,15:35,20,0.2
92,15:40,20,-0.6
93,15:45,20,-0.9
94,15:50,20,-1.2
95,15:55,20,-2.2
96,16:00,11,-2.8
97,16:05,11,-2.4
98,16:10,11,-1.5
99,16:15,11,-1.0
100,16:20,36,-0.9
101,16:25,36,-1.2
102,16:30,36,-0.2
103,16:35,36,-0.5
104,16:40,13,-0.9
105,16:45,13,-0.5
106,16:50,2,-0.8
107,16:55,2,-0.7
108,17:00,48,-1.1
109,17:05,48,-2.2
110,17:10,37,-2.6
111,17:15,37,-2.0
112,17:20,37,-1.8
113,17:25,26,-2.1
114,17:30,26,-2.0
115,17:35,26,-2.5
116,17:40,26,-3.2
117,17:45,26,-3.6
118,17:50,12,-4.1
119,17:55,12,-3.9
120,18:00,12,-3.9
