step,time,#people,temp_out
0,08:00,20,17.4
1,08:05,20,17.3
2,08:10,20,17.0
3,08:15,20,16.4
4,08:20,45,15.4
5,08:25,45,16.4
6,08:30,45,17.0
7,08:35,45,17.4
8,08:40,45,17.1
9,08:45,45,17.1
10,08:50,47,16.6
11,08:55,47,16.5
12,09:00,47,16.8
13,09:05,47,16.8
14,09:10,47,16.4
15,09:15,47,17.1
16,09:20,25,16.6
17,09:25,25,16.5
18,09:30,25,17.6
19,09:35,25,17.9
20,09:40,40,18.7
21,09:45,40,19.3
22,09:50,40,19.2
23,09:55,40,19.8
24,10:00,40,18.9
25,10:05,40,18.9
26,10:10,40,19.4
27,10:15,40,18.6
28,10:20,40,19.5
29,10:25,23,19.5
30,10:30,23,19.5
31,10:35,23,20.2
32,10:40,23,19.9
33,10:45,23,19.9
34,10:50,23,20.2
35,10:55,23,19.5
36,11:00,23,19.8
37,11:05,23,19.8
38,11:10,23,19.6
39,11:15,27,19.3
40,11:20,27,18.3
41,11:25,27,18.8
42,11:30,37,19.0
43,11:35,37,19.2
44,11:40,37,18.8
45,11:45,37,18.6
46,11:50,37,19.4
47,11:55,37,19.1
48,12:00,29,18.9
49,12:05,29,18.6
50,12:10,29,18.3
51,12:15,29,17.7
52,12:20,1,17.4
53,12:25,1,18.2
54,12:30,1,18.1
55,12:35,1,17.2
56,12:40,1,16.6
57,12:45,44,16.2
58,12:50,44,16.5
59,12:55,44,17.1
60,13:00,44,16.2
61,13:05,44,16.6
62,13:10,10,16.6
63,13:15,10,16.6
64,13:20,10,16.9
65,13:25,10,17.2
66,13:30,10,16.9
67,13:35,38,17.1
68,13:40,38,16.5
69,13:45,38,17.2
70,13:50,38,17.3
71,13:55,38,17.2
72,14:00,38,17.7
73,14:05,21,17.8
74,14:10,21,18.3
75,14:15,21,18.3
76,14:20,21,18.6
77,14:25,21,18.7
78,14:30,21,19.1
79,14:35,21,18.7
80,14:40,21,18.9
81,14:45,21,19.0
82,14:50,21,19.4
83,14:55,20,18.7
84,15:00,20,19.7
85,15:05,20,19.7
86,15:10,20,20.6
87,15:15,47,20.5
88,15:20,47,20.8
89,15:25,47,21.0
90,15:30,47,22.5
91,15:35,47,22.2
92,15:40,47,22.3
93,15:45,47,22.1
94,15:50,47,21.9
95,15:55,47,22.2
96,16:00,47,22.4
97,16:05,3,21.9
98,16:10,3,21.5
99,16:15,3,21.5
100,16:20,3,21.5
101,16:25,3,21.7
102,16:30,3,21.2
103,16:35,3,21.1
104,16:40,3,21.4
105,16:45,3,21.6
106,16:50,37,22.0
107,16:55,37,21.8
108,17:00,37,22.5
109,17:05,37,22.1
110,17:10,37,22.0
111,17:15,37,21.4
112,17:20,37,21.6
113,17:25,37,21.2
114,17:30,37,21.9
115,17:35,37,21.4
116,17:40,20,21.1
117,17:45,20,20.8
118,17:50,20,20.8
119,17:55,8,20.0
120,18:00,8,19.2
