step,time,#people,temp_out
0,08:00,14,4.9
1,08:05,14,5.3
2,08:10,2,5.0
3,08:15,2,5.5
4,08:20,2,4.9
5,08:25,2,5.0
6,08:30,2,4.6
7,08:35,31,5.0
8,08:40,31,4.8
9,08:45,31,5.7
10,08:50,31,6.6
11,08:55,27,6.4
12,09:00,27,5.6
13,09:05,27,6.6
14,09:10,47,6.6
15,09:15,47,7.6
16,09:20,47,7.3
17,09:25,47,7.7
18,09:30,47,7.2
19,09:35,47,8.0
20,09:40,47,7.9
21,09:45,47,8.1
22,09:50,14,8.3
23,09:55,14,8.7
24,10:00,14,8.7
25,10:05,14,8.2
26,10:10,13,8.0
27,10:15,13,7.7
28,10:20,13,6.5
29,10:25,13,6.2
30,10:30,36,5.7
31,10:35,36,5.9
32,10:40,36,6.2
33,10:45,36,5.9
34,10:50,36,5.6
35,10:55,36,5.8
36,11:00,36,6.3
37,11:05,42,6.3
38,11:10,42,6.5
39,11:15,42,6.2
40,11:20,42,5.5
41,11:25,42,5.2
42,11:30,42,4.7
43,11:35,42,5.0
44,11:40,42,5.4
45,11:45,42,5.6
46,11:50,17,5.3
47,11:55,17,6.1
48,12:00,8,5.7
49,12:05,8,6.3
50,12:10,8,6.3
51,12:15,8,6.8
52,12:20,8,6.0
53,12:25,40,4.8
54,12:30,40,4.8
55,12:35,40,4.5
56,12:40,40,4.5
57,12:45,40,4.5
58,12:50,41,3.9
59,12:55,41,4.2
60,13:00,34,3.9
61,13:05,34,4.7
62,13:10,34,4.2
63,13:15,34,4.9
64,13:20,34,4.4
65,13:25,34,4.8
66,13:30,34,5.4
67,13:35,34,4.6
68,13:40,48,4.0
69,13:45,48,4.3
70,13:50,48,3.9
71,13:55,48,4.0
72,14:00,48,4.2
73,14:05,19,3.6
74,14:10,19,3.5
75,14:15,19,3.7
76,14:20,19,3.1
77,14:25,19,4.3
78,14:30,19,4.8
79,14:35,19,4.9
80,14:40,12,4.8
81,14:45,12,4.9
82,14:50,12,5.0
83,14:55,15,6.0
84,15:00,15,5.3
85,15:05,15,5.1
86,15:10,15,4.7
87,15:15,15,4.3
88,15:20,15,4.8
89,15:25,21,4.7
90,15:30,21,4.7
91,15:35,21,4.5
92,15:40,21,5.2
93,15:45,21,5.0
94,15:50,21,5.2
95,15:55,43,4.7
96,16:00,43,4.4
97,16:05,43,4.5
98,16:10,25,4.4
99,16:15,25,5.1
100,16:20,25,4.7
101,16:25,25,4.8
102,16:30,25,5.4
103,16:35,25,5.9
104,16:40,25,5.5
105,16:45,23,5.2
106,16:50,23,5.0
107,16:55,23,5.3
108,17:00,23,4.9
109,17:05,23,4.4
110,17:10,23,3.5
111,17:15,49,4.6
112,17:20,49,4.9
113,17:25,47,5.8
114,17:30,47,5.9
115,17:35,47,5.8
116,17:40,47,6.1
117,17:45,47,6.0
118,17:50,47,5.4
119,17:55,47,5.7
120,18:00,47,5.9
