step,time,#people,temp_out
0,08:00,13,5.8
1,08:05,13,6.0
2,08:10,13,5.9
3,08:15,13,6.6
4,08:20,13,7.1
5,08:25,1,7.0
6,08:30,1,6.8
7,08:35,1,7.4
8,08:40,1,7.2
9,08:45,1,7.6
10,08:50,1,7.0
11,08:55,1,5.8
12,09:00,1,5.1
13,09:05,1,5.6
14,09:10,21,5.2
15,09:15,21,6.0
16,09:20,21,5.8
17,09:25,23,5.6
18,09:30,23,5.6
19,09:35,23,5.3
20,09:40,23,5.5
21,09:45,23,5.7
22,09:50,23,4.8
23,09:55,23,4.0
24,10:00,23,4.2
25,10:05,23,5.0
26,10:10,23,4.3
27,10:15,23,3.6
28,10:20,23,3.9
29,10:25,23,3.4
30,10:30,23,4.4
31,10:35,23,4.2
32,10:40,23,4.2
33,10:45,23,3.9
34,10:50,8,4.6
35,10:55,8,4.9
36,11:00,8,4.8
37,11:05,8,4.7
38,11:10,8,4.8
39,11:15,8,4.7
40,11:20,8,4.8
41,11:25,8,5.0
42,11:30,2,4.4
43,11:35,2,5.1
44,11:40,2,5.0
45,11:45,2,4.8
46,11:50,2,4.9
47,11:55,2,5.1
48,12:00,2,3.7
49,12:05,2,3.4
50,12:10,2,3.7
51,12:15,2,3.9
52,12:20,38,3.2
53,12:25,38,3.4
54,12:30,38,2.9
55,12:35,38,2.8
56,12:40,38,1.9
57,12:45,14,1.8
58,12:50,14,2.0
59,12:55,14,1.7
60,13:00,14,1.6
61,13:05,11,0.9
62,13:10,11,-0.8
63,13:15,11,-0.6
64,13:20,11,-0.4
65,13:25,11,0.4
66,13:30,11,1.0
67,13:35,13,0.9
68,13:40,13,1.3
69,13:45,13,1.0
70,13:50,13,1.4
71,13:55,13,1.1
72,14:00,13,0.2
73,14:05,13,0.4
74,14:10,13,0.9
75,14:15,13,0.9
76,14:20,13,0.8
77,14:25,35,1.7
78,14:30,35,1.2
79,14:35,35,1.8
80,14:40,35,2.8
81,14:45,35,3.6
82,14:50,35,4.0
83,14:55,24,3.7
84,15:00,24,3.1
85,15:05,24,3.0
86,15:10,24,3.4
87,15:15,24,3.1
88,15:20,24,2.3
89,15:25,24,1.6
90,15:30,24,1.8
91,15:35,24,2.4
92,15:40,41,1.2
93,15:45,41,0.8
94,15:50,41,1.2
95,15:55,23,0.7
96,16:00,23,1.9
97,16:05,23,1.3
98,16:10,23,1.1
99,16:15,23,1.0
100,16:20,23,2.2
101,16:25,23,2.0
102,16:30,41,1.0
103,16:35,41,-0.1
104,16:40,41,0.7
105,16:45,41,0.9
106,16:50,41,1.4
107,16:55,41,1.2
108,17:00,47,1.2
109,17:05,47,1.1
110,17:10,47,1.6
111,17:15,15,1.9
112,17:20,15,2.2
113,17:25,15,2.4
114,17:30,15,2.1
115,17:35,15,2.5
116,17:40,15,1.9
117,17:45,37,2.0
118,17:50,37,2.8
119,17:55,37,2.9
120,18:00,37,2.7
