step,time,#people,temp_out
0,08:00,46,25.3
1,08:05,46,25.8
2,08:10,46,25.3
3,08:15,46,25.2
4,08:20,46,25.3
5,08:25,46,25.8
6,08:30,46,26.0
7,08:35,46,25.8
8,08:40,44,25.7
9,08:45,44,25.4
10,08:50,44,25.8
11,08:55,44,26.4
12,09:00,44,26.6
13,09:05,44,26.4
14,09:10,44,26.7
15,09:15,44,26.7
16,09:20,44,26.4
17,09:25,44,26.3
18,09:30,38,25.7
19,09:35,38,25.8
20,09:40,38,26.9
21,09:45,38,27.0
22,09:50,38,27.8
23,09:55,38,28.2
24,10:00,38,28.2
25,10:05,38,28.8
26,10:10,38,28.9
27,10:15,24,29.5
28,10:20,24,29.5
29,10:25,24,29.4
30,10:30,24,30.3
31,10:35,24,31.1
32,10:40,24,30.7
33,10:45,24,30.1
34,10:50,24,30.4
35,10:55,24,30.3
36,11:00,24,30.3
37,11:05,17,30.8
38,11:10,17,31.2
39,11:15,17,30.5
40,11:20,17,29.9
41,11:25,17,30.2
42,11:30,17,30.1
43,11:35,17,30.9
44,11:40,17,31.6
45,11:45,26,31.2
46,11:50,26,31.3
47,11:55,26,32.6
48,12:00,16,33.7
49,12:05,16,34.4
50,12:10,16,34.4
51,12:15,16,34.6
52,12:20,16,34.8
53,12:25,16,35.5
54,12:30,16,36.0
55,12:35,2,35.9
56,12:40,2,35.9
57,12:45,2,36.3
58,12:50,2,36.0
59,12:55,2,36.2
60,13:00,18,36.0
61,13:05,18,35.0
62,13:10,18,35.3
63,13:15,18,35.2
64,13:20,18,36.0
65,13:25,18,35.7
66,13:30,18,35.7
67,13:35,18,35.6
68,13:40,18,34.9
69,13:45,18,35.3
70,13:50,41,35.3
71,13:55,41,35.5
72,14:00,41,35.5
73,14:05,40,36.3
74,14:10,40,36.6
75,14:15,9,36.7
76,14:20,9,36.7
77,14:25,9,35.9
78,14:30,9,35.9
79,14:35,9,35.1
80,14:40,9,34.3
81,14:45,9,33.5
82,14:50,9,33.9
83,14:55,9,33.9
84,15:00,9,34.5
85,15:05,9,34.0
86,15:10,9,34.2
87,15:15,9,33.8
88,15:20,5,33.4
89,15:25,5,33.2
90,15:30,5,33.1
91,15:35,5,33.2
92,15:40,5,31.9
93,15:45,7,32.3
94,15:50,7,32.0
95,15:55,7,32.6
96,16:00,7,33.0
97,16:05,47,33.0
98,16:10,47,32.7
99,16:15,47,32.4
100,16:20,37,32.3
101,16:25,37,31.9
102,16:30,37,31.7
103,16:35,37,32.3
104,16:40,37,32.9
105,16:45,37,33.4
106,16:50,37,34.1
107,16:55,37,34.1
108,17:00,37,34.0
109,17:05,42,34.1
110,17:10,42,33.8
111,17:15,8,34.1
112,17:20,8,34.1
113,17:25,8,33.5
114,17:30,8,33.7
115,17:35,8,33.2
116,17:40,8,32.9
117,17:45,43,32.7
118,17:50,43,32.8
119,17:55,37,33.0
120,18:00,37,33.4
