step,time,#people,temp_out
0,08:00,9,24.8
1,08:05,9,25.3
2,08:10,9,24.8
3,08:15,9,23.8
4,08:20,19,24.0
5,08:25,19,23.8
6,08:30,19,23.5
7,08:35,22,23.3
8,08:40,22,23.8
9,08:45,22,23.5
10,08:50,22,24.5
11,08:55,22,25.5
12,09:00,22,24.9
13,09:05,22,24.8
14,09:10,22,25.3
15,09:15,22,24.1
16,09:20,22,23.8
17,09:25,38,24.0
18,09:30,38,23.4
19,09:35,38,23.0
20,09:40,38,22.4
21,09:45,38,22.2
22,09:50,38,22.1
23,09:55,26,22.1
24,10:00,26,21.5
25,10:05,26,21.6
26,10:10,26,22.0
27,10:15,26,22.5
28,10:20,26,22.3
29,10:25,26,22.9
30,10:30,26,22.8
31,10:35,35,23.3
32,10:40,35,22.8
33,10:45,13,22.7
34,10:50,13,22.8
35,10:55,13,23.4
36,11:00,13,23.7
37,11:05,13,24.1
38,11:10,13,25.0
39,11:15,13,24.7
40,11:20,13,24.3
41,11:25,5,24.9
42,11:30,5,25.1
43,11:35,5,24.9
44,11:40,5,24.2
45,11:45,5,24.4
46,11:50,5,24.7
47,11:55,5,25.1
48,12:00,5,25.7
49,12:05,5,25.4
50,12:10,5,25.0
51,12:15,28,24.9
52,12:20,28,24.7
53,12:25,28,24.8
54,12:30,28,25.5
55,12:35,28,25.2
56,12:40,18,25.3
57,12:45,18,25.2
58,12:50,18,25.1
59,12:55,18,25.3
60,13:00,18,26.0
61,13:05,18,26.2
62,13:10,18,26.8
63,13:15,18,26.7
64,13:20,18,27.1
65,13:25,29,26.7
66,13:30,29,25.6
67,13:35,29,25.4
68,13:40,29,25.6
69,13:45,31,25.1
70,13:50,31,24.8
71,13:55,31,24.6
72,14:00,39,25.2
73,14:05,39,25.0
74,14:10,7,24.1
75,14:15,7,24.6
76,14:20,7,24.1
77,14:25,7,23.8
78,14:30,7,24.1
79,14:35,21,24.6
80,14:40,21,23.5
81,14:45,21,23.8
82,14:50,35,23.6
83,14:55,35,23.1
84,15:00,35,23.3
85,15:05,9,23.1
86,15:10,9,22.7
87,15:15,9,22.7
88,15:20,9,22.8
89,15:25,9,23.3
90,15:30,9,23.0
91,15:35,15,22.3
92,15:40,15,22.3
93,15:45,15,23.0
94,15:50,15,23.5
95,15:55,15,23.6
96,16:00,15,23.5
97,16:05,18,22.7
98,16:10,18,22.8
99,16:15,18,21.9
100,16:20,18,21.9
101,16:25,18,22.0
102,16:30,18,22.3
103,16:35,18,21.9
104,16:40,18,21.4
105,16:45,18,21.6
106,16:50,18,20.8
107,16:55,18,20.1
108,17:00,18,19.8
109,17:05,18,19.6
110,17:10,18,19.1
111,17:15,18,19.4
112,17:20,18,19.6
113,17:25,18,19.1
114,17:30,47,18.6
115,17:35,47,18.3
116,17:40,47,18.4
117,17:45,47,18.7
118,17:50,47,19.1
119,17:55,15,18.9
120,18:00,15,20.5
