step,time,#people,temp_out
0,08:00,39,30.4
1,08:05,39,29.6
2,08:10,39,28.5
3,08:15,39,29.1
4,08:20,12,29.5
5,08:25,12,29.0
6,08:30,12,29.6
7,08:35,12,30.2
8,08:40,12,30.1
9,08:45,12,30.6
10,08:50,24,30.8
11,08:55,24,31.1
12,09:00,24,30.8
13,09:05,24,31.2
14,09:10,24,31.4
15,09:15,24,31.8
16,09:20,24,31.9
17,09:25,24,31.7
18,09:30,24,32.4
19,09:35,12,32.0
20,09:40,12,32.9
21,09:45,12,33.5
22,09:50,12,33.6
23,09:55,12,33.4
24,10:00,12,34.4
25,10:05,12,34.3
26,10:10,29,34.7
27,10:15,29,34.8
28,10:20,29,34.6
29,10:25,29,34.7
30,10:30,29,34.5
31,10:35,29,34.5
32,10:40,29,34.5
33,10:45,29,34.5
34,10:50,2,35.0
35,10:55,2,35.6
36,11:00,27,34.0
37,11:05,27,34.1
38,11:10,27,34.7
39,11:15,30,34.6
40,11:20,30,34.3
41,11:25,30,34.6
42,11:30,30,34.6
43,11:35,30,34.6
44,11:40,30,34.0
45,11:45,30,33.7
46,11:50,30,34.3
47,11:55,30,33.4
48,12:00,30,33.5
49,12:05,40,33.8
50,12:10,40,33.6
51,12:15,6,33.5
52,12:20,6,33.6
53,12:25,6,34.1
54,12:30,6,34.6
55,12:35,6,34.9
56,12:40,6,34.8
57,12:45,6,34.6
58,12:50,5,34.8
59,12:55,5,35.1
60,13:00,5,35.1
61,13:05,5,35.4
62,13:10,5,35.0
63,13:15,5,35.1
64,13:20,5,34.4
65,13:25,16,34.5
66,13:30,16,34.3
67,13:35,16,33.7
68,13:40,16,33.7
69,13:45,16,33.3
70,13:50,16,32.9
71,13:55,16,33.3
72,14:00,16,33.6
73,14:05,16,33.6
74,14:10,16,33.8
75,14:15,16,34.1
76,14:20,16,33.9
77,14:25,14,34.9
78,14:30,14,35.2
79,14:35,14,35.4
80,14:40,42,35.5
81,14:45,42,35.6
82,14:50,47,35.3
83,14:55,47,34.6
84,15:00,7,33.7
85,15:05,7,33.8
86,15:10,7,33.6
87,15:15,7,34.1
88,15:20,18,35.1
89,15:25,18,34.8
90,15:30,18,34.7
91,15:35,18,34.9
92,15:40,18,34.4
93,15:45,18,34.5
94,15:50,18,35.3
95,15:55,18,35.1
96,16:00,7,35.0
97,16:05,7,35.4
98,16:10,7,35.5
99,16:15,7,34.9
100,16:20,7,33.7
101,16:25,7,34.1
102,16:30,37,33.9
103,16:35,37,34.0
104,16:40,45,34.1
105,16:45,45,34.5
106,16:50,45,34.4
107,16:55,45,33.4
108,17:00,45,32.9
109,17:05,15,33.6
110,17:10,15,33.6
111,17:15,15,33.2
112,17:20,15,32.2
113,17:25,15,32.7
114,17:30,15,33.3
115,17:35,15,33.6
116,17:40,15,34.3
117,17:45,15,33.8
118,17:50,15,33.8
119,17:55,10,33.9
120,18:00,10,33.7
