step,time,#people,temp_out
0,08:00,41,13.1
1,08:05,41,12.3
2,08:10,41,12.0
3,08:15,41,12.0
4,08:20,41,12.0
5,08:25,41,12.4
6,08:30,41,12.6
7,08:35,41,12.7
8,08:40,41,13.1
9,08:45,25,12.8
10,08:50,25,12.7
11,08:55,25,12.2
12,09:00,25,12.6
13,09:05,25,12.3
14,09:10,46,12.0
15,09:15,46,11.8
16,09:20,46,11.8
17,09:25,46,11.4
18,09:30,46,10.3
19,09:35,46,10.9
20,09:40,46,10.3
21,09:45,46,10.4
22,09:50,46,10.1
23,09:55,46,10.3
24,10:00,46,10.5
25,10:05,46,10.0
26,10:10,46,9.4
27,10:15,46,9.0
28,10:20,46,9.6
29,10:25,46,9.8
30,10:30,12,10.9
31,10:35,12,10.7
32,10:40,12,11.2
33,10:45,12,11.1
34,10:50,12,11.1
35,10:55,12,10.6
36,11:00,12,10.7
37,11:05,12,10.0
38,11:10,35,9.3
39,11:15,35,9.3
40,11:20,35,9.5
41,11:25,35,9.8
42,11:30,35,9.4
43,11:35,35,9.5
44,11:40,35,10.3
45,11:45,35,10.5
46,11:50,0,11.1
47,11:55,0,10.9
48,12:00,42,11.3
49,12:05,42,11.8
50,12:10,42,11.5
51,12:15,42,11.0
52,12:20,42,10.7
53,12:25,42,10.6
54,12:30,42,9.6
55,12:35,19,9.3
56,12:40,19,9.8
57,12:45,19,10.0
58,12:50,19,10.1
59,12:55,19,10.7
60,13:00,19,11.3
61,13:05,45,11.4
62,13:10,45,11.8
63,13:15,45,11.9
64,13:20,45,12.3
65,13:25,45,12.6
66,13:30,45,11.9
67,13:35,27,11.8
68,13:40,27,11.9
69,13:45,0,11.9
70,13:50,0,11.3
71,13:55,0,11.2
72,14:00,2,11.6
73,14:05,2,11.4
74,14:10,2,11.0
75,14:15,2,11.0
76,14:20,2,11.7
77,14:25,2,11.6
78,14:30,2,12.2
79,14:35,2,12.0
80,14:40,2,12.1
81,14:45,2,12.0
82,14:50,30,11.8
83,14:55,30,11.4
84,15:00,30,10.6
85,15:05,30,9.6
86,15:10,30,9.5
87,15:15,30,9.6
88,15:20,30,9.1
89,15:25,27,9.6
90,15:30,27,9.4
91,15:35,27,9.4
92,15:40,27,10.1
93,15:45,27,10.0
94,15:50,27,10.8
95,15:55,6,10.8
96,16:00,6,11.3
97,16:05,6,11.1
98,16:10,6,10.8
99,16:15,6,11.3
100,16:20,6,11.1
101,16:25,6,11.6
102,16:30,6,11.2
103,16:35,6,10.8
104,16:40,6,10.5
105,16:45,6,10.9
106,16:50,6,11.2
107,16:55,6,11.0
108,17:00,6,11.2
109,17:05,6,11.3
110,17:10,6,11.5
111,17:15,6,11.4
112,17:20,6,12.1
113,17:25,2,11.9
114,17:30,2,12.2
115,17:35,45,11.5
116,17:40,45,11.3
117,17:45,45,11.3
118,17:50,45,11.4
119,17:55,45,11.4
120,18:00,45,12.0
