step,time,#people,temp_out
0,08:00,21,0.1
1,08:05,21,0.5
2,08:10,21,-0.2
3,08:15,9,-0.5
4,08:20,9,-1.2
5,08:25,9,-1.3
6,08:30,9,-2.0
7,08:35,9,-1.6
8,08:40,9,-1.9
9,08:45,19,-1.8
10,08:50,19,-2.4
11,08:55,19,-1.6
12,09:00,19,-2.3
13,09:05,19,-1.6
14,09:10,19,-1.0
15,09:15,19,-0.7
16,09:20,19,-0.2
17,09:25,3,-0.2
18,09:30,3,-0.2
19,09:35,3,-0.8
20,09:40,3,-1.3
21,09:45,3,-1.0
22,09:50,3,-1.2
23,09:55,3,-1.9
24,10:00,3,-1.5
25,10:05,3,-1.3
26,10:10,3,-1.2
27,10:15,13,-0.9
28,10:20,13,0.0
29,10:25,13,0.2
30,10:30,13,0.7
31,10:35,13,0.2
32,10:40,13,0.8
33,10:45,13,0.9
34,10:50,13,0.9
35,10:55,13,1.1
36,11:00,13,1.0
37,11:05,39,0.9
38,11:10,39,1.1
39,11:15,39,0.7
40,11:20,39,0.6
41,11:25,39,0.3
42,11:30,27,0.3
43,11:35,27,-0.4
44,11:40,16,-0.7
45,11:45,16,-0.6
46,11:50,16,-1.2
47,11:55,16,-0.9
48,12:00,16,-1.3
49,12:05,10,-2.0
50,12:10,10,-1.8
51,12:15,10,-2.6
52,12:20,10,-2.1
53,12:25,23,-1.5
54,12:30,23,-1.2
55,12:35,23,0.3
56,12:40,23,-0.5
57,12:45,23,0.3
58,12:50,23,0.3
59,12:55,23,-0.1
60,13:00,23,-0.0
61,13:05,2,-0.2
62,13:10,2,0.5
63,13:15,2,-0.5
64,13:20,2,-1.0
65,13:25,2,-0.2
66,13:30,2,-0.9
67,13:35,2,-1.0
68,13:40,2,-1.5
69,13:45,2,-2.0
70,13:50,2,-1.2
71,13:55,48,-1.4
72,14:00,48,-0.9
73,14:05,48,-0.8
74,14:10,48,-0.1
75,14:15,14,0.7
76,14:20,14,0.7
77,14:25,14,0.8
78,14:30,14,0.2
79,14:35,14,-0.7
80,14:40,14,-0.6
81,14:45,14,-0.5
82,14:50,2,0.5
83,14:55,2,1.1
84,15:00,2,1.3
85,15:05,2,1.3
86,15:10,2,1.3
87,15:15,2,1.7
88,15:20,2,2.4
89,15:25,45,3.1
90,15:30,45,2.6
91,15:35,45,2.5
92,15:40,45,1.9
93,15:45,45,2.1
94,15:50,45,2.2
95,15:55,45,1.7
96,16:00,39,2.1
97,16:05,39,2.7
98,16:10,20,2.9
99,16:15,20,3.0
100,16:20,20,2.8
101,16:25,20,3.0
102,16:30,20,3.8
103,16:35,20,3.6
104,16:40,20,4.1
105,16:45,19,3.6
106,16:50,19,3.6
107,16:55,5,3.4
108,17:00,5,3.9
109,17:05,5,4.1
110,17:10,5,3.5
111,17:15,5,3.5
112,17:20,5,3.8
113,17:25,5,3.3
114,17:30,5,4.0
115,17:35,5,4.5
116,17:40,9,4.9
117,17:45,9,5.3
118,17:50,9,5.6
119,17:55,9,5.7
120,18:00,9,5.8
