step,time,#people,temp_out
0,08:00,0,9.1
1,08:05,0,9.9
2,08:10,45,9.1
3,08:15,45,8.9
4,08:20,45,8.1
5,08:25,45,8.0
6,08:30,45,7.4
7,08:35,44,7.3
8,08:40,44,7.2
9,08:45,37,7.0
10,08:50,37,7.1
11,08:55,37,6.5
12,09:00,37,7.2
13,09:05,37,6.5
14,09:10,47,5.8
15,09:15,47,5.1
16,09:20,47,4.5
17,09:25,47,3.9
18,09:30,47,3.7
19,09:35,47,3.8
20,09:40,19,3.5
21,09:45,19,3.5
22,09:50,19,2.4
23,09:55,19,2.3
24,10:00,19,1.5
25,10:05,31,1.7
26,10:10,31,2.5
27,10:15,31,2.6
28,10:20,31,3.0
29,10:25,31,2.3
30,10:30,31,2.6
31,10:35,3,3.4
32,10:40,3,4.2
33,10:45,3,4.0
34,10:50,3,4.2
35,10:55,3,4.4
36,11:00,3,4.4
37,11:05,3,4.6
38,11:10,3,4.5
39,11:15,42,4.9
40,11:20,42,5.7
41,11:25,42,5.6
42,11:30,42,5.4
43,11:35,42,6.1
44,11:40,28,6.6
45,11:45,28,6.7
46,11:50,28,8.0
47,11:55,28,7.4
48,12:00,28,7.5
49,12:05,28,7.3
50,12:10,44,7.8
51,12:15,44,8.3
52,12:20,44,7.3
53,12:25,44,7.4
54,12:30,14,7.4
55,12:35,14,6.8
56,12:40,14,6.8
57,12:45,7,6.6
58,12:50,7,7.1
59,12:55,7,6.7
60,13:00,7,7.6
61,13:05,7,7.6
62,13:10,7,7.9
63,13:15,7,8.0
64,13:20,7,7.6
65,13:25,28,6.9
66,13:30,28,7.0
67,13:35,28,6.6
68,13:40,28,5.8
69,13:45,28,7.0
70,13:50,28,7.3
71,13:55,28,7.2
72,14:00,28,7.1
73,14:05,28,6.7
74,14:10,37,7.1
75,14:15,37,6.8
76,14:20,37,7.2
77,14:25,37,7.8
78,14:30,37,7.5
79,14:35,27,7.3
80,14:40,27,7.7
81,14:45,27,7.6
82,14:50,27,6.9
83,14:55,27,7.0
84,15:00,27,6.5
85,15:05,27,7.0
86,15:10,27,7.3
87,15:15,27,7.6
88,15:20,44,7.4
89,15:25,44,7.4
90,15:30,44,7.3
91,15:35,44,7.0
92,15:40,44,7.3
93,15:45,44,7.2
94,15:50,44,7.5
95,15:55,44,7.7
96,16:00,44,7.5
97,16:05,44,7.2
98,16:10,41,7.0
99,16:15,41,6.5
100,16:20,41,6.4
101,16:25,41,6.1
102,16:30,41,5.8
103,16:35,41,6.1
104,16:40,26,5.4
105,16:45,26,5.1
106,16:50,26,5.7
107,16:55,26,5.7
108,17:00,26,5.3
109,17:05,26,5.7
110,17:10,26,5.4
111,17:15,4,5.0
112,17:20,4,5.1
113,17:25,4,5.2
114,17:30,5,5.3
115,17:35,5,5.3
116,17:40,5,6.1
117,17:45,5,5.9
118,17:50,5,5.5
119,17:55,5,4.9
120,18:00,5,5.0
