step,time,#people,temp_out
0,08:00,21,-2.0
1,08:05,21,-1.5
2,08:10,21,-1.8
3,08:15,21,-1.7
4,08:20,19,-1.7
5,08:25,19,-1.6
6,08:30,19,-1.7
7,08:35,19,-2.2
8,08:40,19,-1.5
9,08:45,19,-1.9
10,08:50,19,-1.6
11,08:55,19,-1.4
12,09:00,24,-1.2
13,09:05,24,-1.8
14,09:10,24,-2.9
15,09:15,24,-3.0
16,09:20,24,-3.7
17,09:25,24,-3.2
18,09:30,24,-3.3
19,09:35,24,-4.3
20,09:40,24,-4.9
21,09:45,29,-4.7
22,09:50,29,-4.2
23,09:55,29,-3.8
24,10:00,29,-3.4
25,10:05,29,-3.7
26,10:10,29,-3.4
27,10:15,29,-3.8
28,10:20,15,-3.7
29,10:25,15,-3.7
30,10:30,15,-3.9
31,10:35,15,-3.9
32,10:40,15,-4.0
33,10:45,35,-4.1
34,10:50,35,-4.6
35,10:55,2,-5.0
36,11:00,2,-4.3
37,11:05,2,-4.1
38,11:10,2,-3.5
39,11:15,2,-3.3
40,11:20,2,-4.5
41,11:25,12,-4.7
42,11:30,12,-5.0
43,11:35,12,-5.0
44,11:40,12,-5.0
45,11:45,12,-5.0
46,11:50,12,-4.9
47,11:55,28,-5.0
48,12:00,28,-5.0
49,12:05,20,-4.7
50,12:10,20,-4.7
51,12:15,20,-5.0
52,12:20,20,-4.8
53,12:25,20,-4.9
54,12:30,18,-5.0
55,12:35,18,-4.5
56,12:40,18,-4.3
57,12:45,45,-4.2
58,12:50,45,-3.3
59,12:55,7,-3.0
60,13:00,7,-3.0
61,13:05,7,-2.8
62,13:10,7,-2.9
63,13:15,7,-2.3
64,13:20,12,-1.3
65,13:25,12,-1.1
66,13:30,12,-0.6
67,13:35,12,-0.2
68,13:40,12,-0.1
69,13:45,12,-0.3
70,13:50,12,-0.5
71,13:55,12,-0.2
72,14:00,43,-0.3
73,14:05,43,-0.5
74,14:10,43,-0.0
75,14:15,43,0.2
76,14:20,43,-0.6
77,14:25,43,-0.4
78,14:30,19,-0.4
79,14:35,19,-0.3
80,14:40,19,-0.4
81,14:45,22,0.1
82,14:50,22,0.2
83,14:55,22,0.2
84,15:00,22,1.2
85,15:05,22,0.9
86,15:10,47,1.3
87,15:15,47,1.9
88,15:20,47,2.8
89,15:25,47,3.3
90,15:30,47,2.8
91,15:35,47,2.5
92,15:40,47,2.8
93,15:45,47,2.7
94,15:50,14,2.0
95,15:55,14,2.3
96,16:00,14,2.8
97,16:05,14,3.0
98,16:10,39,2.8
99,16:15,39,1.6
100,16:20,39,0.9
101,16:25,39,0.9
102,16:30,39,0.9
103,16:35,39,0.8
104,16:40,39,-0.3
105,16:45,27,0.1
106,16:50,27,0.0
107,16:55,27,0.2
108,17:00,27,0.2
109,17:05,15,0.5
110,17:10,15,1.0
111,17:15,15,1.5
112,17:20,15,2.0
113,17:25,15,2.1
114,17:30,13,1.7
115,17:35,13,1.4
116,17:40,13,1.1
117,17:45,13,1.1
118,17:50,13,1.0
119,17:55,13,1.2
120,18:00,13,0.9
