step,time,#people,temp_out
0,08:00,36,24.7
1,08:05,36,25.4
2,08:10,36,25.2
3,08:15,36,25.8
4,08:20,36,26.3
5,08:25,36,26.2
6,08:30,36,27.4
7,08:35,36,28.0
8,08:40,9,28.6
9,08:45,9,29.9
10,08:50,9,30.0
11,08:55,9,29.2
12,09:00,9,28.8
13,09:05,9,28.9
14,09:10,41,28.8
15,09:15,41,29.0
16,09:20,41,29.1
17,09:25,41,29.6
18,09:30,41,29.8
19,09:35,15,29.7
20,09:40,15,29.9
21,09:45,15,30.0
22,09:50,15,29.1
23,09:55,15,29.4
24,10:00,15,30.4
25,10:05,0,30.9
26,10:10,0,30.8
27,10:15,0,31.3
28,10:20,24,30.9
29,10:25,24,31.2
30,10:30,24,31.0
31,10:35,24,30.0
32,10:40,24,30.0
33,10:45,24,30.1
34,10:50,24,29.7
35,10:55,24,29.8
36,11:00,24,30.1
37,11:05,6,29.7
38,11:10,6,30.3
39,11:15,6,30.2
40,11:20,19,29.7
41,11:25,19,30.0
42,11:30,19,31.1
43,11:35,19,31.2
44,11:40,19,30.2
45,11:45,19,30.1
46,11:50,19,29.9
47,11:55,19,30.1
48,12:00,19,29.3
49,12:05,19,28.1
50,12:10,8,28.0
51,12:15,8,27.9
52,12:20,22,27.2
53,12:25,22,28.0
54,12:30,22,28.5
55,12:35,22,28.1
56,12:40,22,28.4
57,12:45,22,27.4
58,12:50,22,26.9
59,12:55,22,26.9
60,13:00,22,27.0
61,13:05,35,27.2
62,13:10,35,27.9
63,13:15,35,27.7
64,13:20,35,27.9
65,13:25,35,28.6
66,13:30,19,28.3
67,13:35,19,27.9
68,13:40,19,28.1
69,13:45,19,27.2
70,13:50,19,27.8
71,13:55,19,28.8
72,14:00,19,28.9
73,14:05,19,28.4
74,14:10,19,28.3
75,14:15,28,28.2
76,14:20,28,28.3
77,14:25,28,28.0
78,14:30,28,28.6
79,14:35,28,28.0
80,14:40,28,28.4
81,14:45,28,28.6
82,14:50,28,28.0
83,14:55,40,27.7
84,15:00,40,27.3
85,15:05,40,25.9
86,15:10,40,26.1
87,15:15,40,25.6
88,15:20,40,25.9
89,15:25,6,25.9
90,15:30,6,26.2
91,15:35,6,25.9
92,15:40,6,27.1
93,15:45,6,27.1
94,15:50,18,27.7
95,15:55,18,28.3
96,16:00,18,28.3
97,16:05,18,27.6
98,16:10,18,28.1
99,16:15,18,27.8
100,16:20,3,27.7
101,16:25,3,28.0
102,16:30,3,27.8
103,16:35,41,27.5
104,16:40,41,27.5
105,16:45,41,27.4
106,16:50,41,26.8
107,16:55,19,25.8
108,17:00,19,25.6
109,17:05,19,24.6
110,17:10,19,26.0
111,17:15,19,26.2
112,17:20,19,25.2
113,17:25,37,26.0
114,17:30,37,25.4
115,17:35,37,24.2
116,17:40,37,24.2
117,17:45,37,23.0
118,17:50,37,23.3
119,17:55,37,23.4
120,18:00,37,23.4
