step,time,#people,temp_out
0,08:00,15,14.4
1,08:05,15,14.2
2,08:10,15,14.2
3,08:15,15,13.6
4,08:20,15,13.8
5,08:25,8,14.3
6,08:30,8,14.3
7,08:35,8,14.9
8,08:40,8,15.2
9,08:45,8,15.2
10,08:50,8,14.8
11,08:55,8,14.3
12,09:00,8,14.9
13,09:05,8,14.4
14,09:10,32,15.0
15,09:15,32,15.6
16,09:20,22,15.7
17,09:25,22,16.2
18,09:30,22,16.4
19,09:35,22,16.7
20,09:40,22,16.8
21,09:45,22,17.1
22,09:50,22,17.4
23,09:55,22,17.6
24,10:00,22,17.8
25,10:05,30,17.2
26,10:10,30,18.3
27,10:15,30,18.5
28,10:20,30,18.1
29,10:25,30,17.9
30,10:30,30,18.2
31,10:35,42,18.1
32,10:40,42,17.4
33,10:45,42,17.3
34,10:50,42,16.9
35,10:55,42,16.9
36,11:00,42,17.0
37,11:05,42,17.2
38,11:10,42,17.5
39,11:15,42,17.8
40,11:20,20,17.4
41,11:25,20,16.6
42,11:30,20,17.2
43,11:35,20,17.4
44,11:40,20,17.8
45,11:45,20,18.5
46,11:50,20,18.1
47,11:55,20,19.1
48,12:00,20,19.3
49,12:05,20,19.1
50,12:10,4,19.7
51,12:15,4,20.2
52,12:20,26,19.8
53,12:25,26,20.3
54,12:30,26,19.9
55,12:35,19,19.7
56,12:40,19,20.3
57,12:45,19,21.0
58,12:50,19,20.5
59,12:55,22,20.5
60,13:00,22,19.5
61,13:05,22,19.5
62,13:10,22,19.8
63,13:15,22,19.8
64,13:20,16,20.1
65,13:25,16,20.0
66,13:30,45,19.4
67,13:35,45,19.4
68,13:40,45,19.4
69,13:45,45,19.6
70,13:50,45,19.2
71,13:55,45,18.5
72,14:00,45,19.0
73,14:05,45,19.0
74,14:10,45,18.6
75,14:15,45,17.7
76,14:20,2,17.4
77,14:25,2,17.5
78,14:30,2,17.8
79,14:35,2,18.4
80,14:40,2,19.1
81,14:45,2,19.2
82,14:50,24,19.3
83,14:55,24,19.2
84,15:00,24,19.5
85,15:05,24,19.6
86,15:10,24,19.4
87,15:15,3,19.7
88,15:20,3,19.7
89,15:25,3,19.8
90,15:30,14,19.8
91,15:35,14,20.3
92,15:40,14,20.8
93,15:45,14,21.3
94,15:50,14,21.4
95,15:55,31,21.4
96,16:00,31,21.4
97,16:05,31,21.8
98,16:10,31,21.6
99,16:15,21,20.9
100,16:20,21,21.0
101,16:25,21,21.1
102,16:30,21,20.8
103,16:35,21,20.6
104,16:40,21,20.2
105,16:45,21,19.6
106,16:50,21,19.4
107,16:55,21,19.4
108,17:00,15,19.3
109,17:05,15,19.4
110,17:10,15,19.8
111,17:15,15,19.5
112,17:20,28,19.8
113,17:25,28,20.6
114,17:30,28,20.7
115,17:35,28,21.3
116,17:40,13,20.6
117,17:45,13,19.9
118,17:50,13,20.1
119,17:55,13,19.7
120,18:00,13,19.3
