step,time,#people,temp_out
0,08:00,17,17.7
1,08:05,17,18.6
2,08:10,17,17.9
3,08:15,17,17.6
4,08:20,17,17.0
5,08:25,17,17.2
6,08:30,17,16.9
7,08:35,17,15.7
8,08:40,17,15.7
9,08:45,33,16.1
10,08:50,33,16.5
11,08:55,33,16.5
12,09:00,33,16.6
13,09:05,33,16.5
14,09:10,33,16.5
15,09:15,33,17.0
16,09:20,30,17.5
17,09:25,30,18.6
18,09:30,30,18.2
19,09:35,8,18.1
20,09:40,8,18.3
21,09:45,8,18.9
22,09:50,8,18.9
23,09:55,8,19.6
24,10:00,8,19.8
25,10:05,8,19.8
26,10:10,8,18.6
27,10:15,21,18.5
28,10:20,21,19.1
29,10:25,21,18.7
30,10:30,21,19.2
31,10:35,21,19.4
32,10:40,21,19.2
33,10:45,21,19.0
34,10:50,7,19.4
35,10:55,7,19.0
36,11:00,7,19.3
37,11:05,7,18.8
38,11:10,7,19.5
39,11:15,7,19.0
40,11:20,7,19.9
41,11:25,7,20.0
42,11:30,25,19.7
43,11:35,25,19.8
44,11:40,25,19.7
45,11:45,25,19.7
46,11:50,20,19.7
47,11:55,20,20.5
48,12:00,20,20.0
49,12:05,20,20.8
50,12:10,20,21.1
51,12:15,11,21.0
52,12:20,11,20.9
53,12:25,12,20.4
54,12:30,12,19.5
55,12:35,12,18.9
56,12:40,12,18.4
57,12:45,12,18.8
58,12:50,12,18.3
59,12:55,12,18.5
60,13:00,9,18.2
61,13:05,9,17.9
62,13:10,4,18.2
63,13:15,4,18.3
64,13:20,41,18.9
65,13:25,41,18.5
66,13:30,41,18.7
67,13:35,41,18.5
68,13:40,6,18.1
69,13:45,6,17.6
70,13:50,6,17.6
71,13:55,6,17.6
72,14:00,6,17.4
73,14:05,25,17.1
74,14:10,25,16.9
75,14:15,25,16.8
76,14:20,25,16.7
77,14:25,25,16.1
78,14:30,38,16.5
79,14:35,38,16.9
80,14:40,38,17.1
81,14:45,38,18.0
82,14:50,38,17.9
83,14:55,38,17.3
84,15:00,38,17.3
85,15:05,47,17.2
86,15:10,47,16.9
87,15:15,47,16.6
88,15:20,47,16.5
89,15:25,47,16.4
90,15:30,20,16.2
91,15:35,20,16.6
92,15:40,20,16.1
93,15:45,20,16.2
94,15:50,20,16.2
95,15:55,20,15.0
96,16:00,20,15.2
97,16:05,20,15.4
98,16:10,39,15.3
99,16:15,39,15.6
100,16:20,25,15.3
101,16:25,25,15.8
102,16:30,25,15.4
103,16:35,9,14.8
104,16:40,9,15.1
105,16:45,9,15.3
106,16:50,9,15.3
107,16:55,9,15.1
108,17:00,3,14.6
109,17:05,3,14.8
110,17:10,3,15.4
111,17:15,3,15.0
112,17:20,3,15.0
113,17:25,31,14.9
114,17:30,31,14.1
115,17:35,31,13.8
116,17:40,31,13.9
117,17:45,31,13.3
118,17:50,31,13.9
119,17:55,31,13.7
120,18:00,4,13.6
