step,time,#people,temp_out
0,08:00,49,-1.7
1,08:05,27,-1.5
2,08:10,27,-1.7
3,08:15,27,-1.9
4,08:20,27,-2.9
5,08:25,27,-3.2
6,08:30,27,-3.1
7,08:35,13,-3.4
8,08:40,13,-3.5
9,08:45,13,-3.9
10,08:50,20,-4.3
11,08:55,20,-4.4
12,09:00,20,-3.9
13,09:05,20,-2.7
14,09:10,20,-2.4
15,09:15,31,-2.4
16,09:20,31,-2.7
17,09:25,31,-3.5
18,09:30,31,-3.5
19,09:35,31,-2.9
20,09:40,4,-3.5
21,09:45,4,-3.3
22,09:50,4,-3.9
23,09:55,4,-4.1
24,10:00,4,-4.7
25,10:05,4,-5.0
26,10:10,4,-5.0
27,10:15,4,-4.6
28,10:20,4,-4.5
29,10:25,48,-4.3
30,10:30,48,-4.6
31,10:35,48,-4.6
32,10:40,48,-4.8
33,10:45,48,-5.0
34,10:50,48,-5.0
35,10:55,20,-5.0
36,11:00,20,-4.8
37,11:05,20,-4.7
38,11:10,20,-4.9
39,11:15,20,-4.9
40,11:20,20,-4.7
41,11:25,20,-5.0
42,11:30,20,-4.3
43,11:35,20,-4.1
44,11:40,42,-3.6
45,11:45,42,-3.9
46,11:50,42,-4.4
47,11:55,42,-4.5
48,12:00,24,-5.0
49,12:05,24,-5.0
50,12:10,24,-5.0
51,12:15,24,-5.0
52,12:20,24,-5.0
53,12:25,24,-5.0
54,12:30,24,-4.8
55,12:35,47,-4.7
56,12:40,47,-4.1
57,12:45,8,-4.3
58,12:50,8,-4.4
59,12:55,8,-4.3
60,13:00,8,-5.0
61,13:05,8,-5.0
62,13:10,8,-5.0
63,13:15,9,-5.0
64,13:20,9,-5.0
65,13:25,9,-4.0
66,13:30,9,-3.6
67,13:35,9,-2.9
68,13:40,9,-2.9
69,13:45,9,-2.6
70,13:50,9,-2.5
71,13:55,9,-2.6
72,14:00,9,-2.9
73,14:05,10,-2.4
74,14:10,10,-2.6
75,14:15,10,-2.5
76,14:20,15,-2.5
77,14:25,15,-2.7
78,14:30,15,-2.9
79,14:35,15,-2.9
80,14:40,15,-2.8
81,14:45,15,-2.2
82,14:50,15,-2.2
83,14:55,15,-2.7
84,15:00,40,-3.0
85,15:05,40,-3.1
86,15:10,22,-2.9
87,15:15,22,-2.6
88,15:20,22,-2.7
89,15:25,22,-2.1
90,15:30,22,-1.5
91,15:35,11,-1.9
92,15:40,11,-2.1
93,15:45,11,-1.7
94,15:50,11,-1.6
95,15:55,11,-0.5
96,16:00,11,-0.7
97,16:05,11,0.6
98,16:10,4,0.5
99,16:15,4,0.1
100,16:20,4,0.1
101,16:25,4,0.1
102,16:30,4,0.7
103,16:35,4,0.4
104,16:40,4,0.7
105,16:45,4,0.6
106,16:50,4,1.1
107,16:55,4,1.1
108,17:00,15,1.4
109,17:05,15,1.6
110,17:10,15,0.9
111,17:15,15,0.4
112,17:20,15,0.6
113,17:25,26,0.7
114,17:30,26,-0.6
115,17:35,26,-0.6
116,17:40,26,-1.5
117,17:45,26,-1.3
118,17:50,49,-1.5
119,17:55,49,-2.3
120,18:00,49,-3.2
