step,time,#people,temp_out
0,08:00,30,10.6
1,08:05,30,10.6
2,08:10,30,11.6
3,08:15,30,12.6
4,08:20,30,12.6
5,08:25,30,12.0
6,08:30,30,12.4
7,08:35,30,12.5
8,08:40,43,11.9
9,08:45,43,11.5
10,08:50,29,11.4
11,08:55,29,12.3
12,09:00,29,12.1
13,09:05,29,12.1
14,09:10,29,11.7
15,09:15,29,11.9
16,09:20,30,11.4
17,09:25,30,11.3
18,09:30,30,11.6
19,09:35,30,11.1
20,09:40,30,12.2
21,09:45,30,12.3
22,09:50,30,12.4
23,09:55,24,12.5
24,10:00,24,13.4
25,10:05,24,13.0
26,10:10,33,13.6
27,10:15,33,14.1
28,10:20,33,14.4
29,10:25,33,14.9
30,10:30,2,15.3
31,10:35,2,15.5
32,10:40,2,15.4
33,10:45,2,16.2
34,10:50,2,17.0
35,10:55,3,17.5
36,11:00,3,17.9
37,11:05,8,17.5
38,11:10,8,17.7
39,11:15,8,18.5
40,11:20,8,19.0
41,11:25,8,19.3
42,11:30,8,19.2
43,11:35,23,19.0
44,11:40,23,19.2
45,11:45,23,19.9
46,11:50,23,19.2
47,11:55,38,19.7
48,12:00,38,19.6
49,12:05,38,18.7
50,12:10,38,19.0
51,12:15,38,17.9
52,12:20,38,16.9
53,12:25,38,17.1
54,12:30,38,17.4
55,12:35,10,16.6
56,12:40,10,16.5
57,12:45,10,17.5
58,12:50,10,17.1
59,12:55,40,16.9
60,13:00,40,17.7
61,13:05,40,17.8
62,13:10,40,17.7
63,13:15,40,18.4
64,13:20,40,17.9
65,13:25,40,17.6
66,13:30,23,17.4
67,13:35,23,17.7
68,13:40,23,18.3
69,13:45,23,18.5
70,13:50,23,17.6
71,13:55,23,18.5
72,14:00,23,19.3
73,14:05,23,19.4
74,14:10,23,19.8
75,14:15,48,20.3
76,14:20,48,20.0
77,14:25,48,20.4
78,14:30,48,20.3
79,14:35,48,19.3
80,14:40,48,20.1
81,14:45,48,19.0
82,14:50,48,19.5
83,14:55,48,19.7
84,15:00,26,20.1
85,15:05,26,20.6
86,15:10,26,20.0
87,15:15,26,20.4
88,15:20,26,20.0
89,15:25,26,19.1
90,15:30,26,19.0
91,15:35,26,19.5
92,15:40,11,19.1
93,15:45,11,19.4
94,15:50,11,19.8
95,15:55,11,19.6
96,16:00,11,19.5
97,16:05,11,20.1
98,16:10,11,19.0
99,16:15,11,19.3
100,16:20,11,18.7
101,16:25,7,18.5
102,16:30,7,19.0
103,16:35,7,19.6
104,16:40,7,19.4
105,16:45,7,20.6
106,16:50,7,19.5
107,16:55,7,19.0
108,17:00,7,19.4
109,17:05,7,19.0
110,17:10,7,19.0
111,17:15,5,18.5
112,17:20,5,18.9
113,17:25,5,19.4
114,17:30,5,19.3
115,17:35,5,19.1
116,17:40,5,19.0
117,17:45,30,18.3
118,17:50,30,18.6
119,17:55,30,17.6
120,18:00,30,17.5
