step,time,#people,temp_out
0,08:00,34,18.6
1,08:05,34,18.1
2,08:10,34,18.4
3,08:15,34,18.1
4,08:20,34,18.9
5,08:25,2,19.8
6,08:30,2,18.5
7,08:35,2,18.0
8,08:40,2,18.3
9,08:45,2,18.8
10,08:50,2,19.2
11,08:55,2,19.2
12,09:00,43,19.8
13,09:05,43,20.1
14,09:10,43,20.2
15,09:15,43,20.7
16,09:20,43,20.3
17,09:25,43,20.4
18,09:30,43,20.6
19,09:35,43,20.8
20,09:40,43,21.4
21,09:45,43,22.1
22,09:50,37,21.8
23,09:55,37,21.7
24,10:00,37,21.1
25,10:05,37,21.2
26,10:10,37,21.0
27,10:15,37,21.5
28,10:20,37,21.1
29,10:25,37,21.1
30,10:30,42,21.3
31,10:35,42,22.0
32,10:40,40,21.7
33,10:45,40,22.2
34,10:50,40,22.1
35,10:55,40,21.4
36,11:00,40,20.6
37,11:05,40,20.9
38,11:10,40,20.0
39,11:15,40,20.4
40,11:20,40,21.1
41,11:25,40,21.4
42,11:30,4,21.0
43,11:35,4,21.3
44,11:40,4,20.7
45,11:45,4,20.8
46,11:50,29,19.8
47,11:55,29,19.2
48,12:00,29,18.7
49,12:05,29,18.8
50,12:10,29,18.3
51,12:15,29,19.0
52,12:20,29,19.2
53,12:25,29,18.8
54,12:30,29,18.9
55,12:35,3,18.8
56,12:40,3,19.5
57,12:45,3,19.4
58,12:50,22,19.2
59,12:55,22,19.6
60,13:00,22,19.0
61,13:05,13,19.5
62,13:10,13,18.9
63,13:15,13,19.0
64,13:20,13,19.4
65,13:25,13,19.9
66,13:30,13,19.0
67,13:35,13,19.4
68,13:40,13,19.4
69,13:45,7,18.8
70,13:50,7,18.7
71,13:55,7,18.9
72,14:00,7,19.2
73,14:05,49,20.0
74,14:10,49,19.8
75,14:15,49,19.6
76,14:20,49,19.4
77,14:25,49,18.9
78,14:30,49,17.5
79,14:35,49,17.9
80,14:40,49,16.8
81,14:45,49,16.4
82,14:50,19,15.8
83,14:55,19,16.3
84,15:00,19,16.3
85,15:05,19,15.9
86,15:10,19,15.5
87,15:15,19,15.3
88,15:20,37,15.5
89,15:25,37,16.1
90,15:30,37,16.2
91,15:35,37,16.4
92,15:40,37,16.7
93,15:45,37,17.0
94,15:50,37,17.6
95,15:55,37,17.6
96,16:00,37,17.1
97,16:05,17,16.0
98,16:10,17,15.2
99,16:15,17,14.8
100,16:20,17,14.5
101,16:25,17,15.2
102,16:30,17,15.7
103,16:35,17,14.7
104,16:40,8,13.7
105,16:45,8,13.5
106,16:50,8,13.9
107,16:55,8,14.1
108,17:00,8,13.9
109,17:05,20,13.8
110,17:10,20,13.5
111,17:15,29,13.9
112,17:20,29,14.2
113,17:25,29,15.3
114,17:30,29,16.3
115,17:35,29,16.3
116,17:40,29,15.7
117,17:45,29,17.2
118,17:50,29,16.5
119,17:55,0,17.1
120,18:00,0,16.4
