step,time,#people,temp_out
0,08:00,33,18.2
1,08:05,33,19.1
2,08:10,9,19.9
3,08:15,9,20.3
4,08:20,9,20.0
5,08:25,9,20.3
6,08:30,9,21.0
7,08:35,9,21.0
8,08:40,9,21.6
9,08:45,9,22.0
10,08:50,21,21.8
11,08:55,21,21.4
12,09:00,21,21.6
13,09:05,28,22.2
14,09:10,28,22.1
15,09:15,28,21.9
16,09:20,36,21.4
17,09:25,36,21.6
18,09:30,36,21.9
19,09:35,36,21.6
20,09:40,36,21.6
21,09:45,28,21.1
22,09:50,28,21.8
23,09:55,28,23.0
24,10:00,28,22.1
25,10:05,28,22.3
26,10:10,28,22.3
27,10:15,35,22.9
28,10:20,35,23.9
29,10:25,35,24.1
30,10:30,35,24.3
31,10:35,0,23.8
32,10:40,0,23.7
33,10:45,36,23.5
34,10:50,36,24.4
35,10:55,36,24.1
36,11:00,36,24.6
37,11:05,36,24.3
38,11:10,36,24.4
39,11:15,36,24.3
40,11:20,36,24.3
41,11:25,36,24.3
42,11:30,36,24.8
43,11:35,35,24.8
44,11:40,35,26.1
45,11:45,35,25.8
46,11:50,35,25.6
47,11:55,35,25.6
48,12:00,35,25.0
49,12:05,35,25.4
50,12:10,2,24.9
51,12:15,2,24.6
52,12:20,2,23.9
53,12:25,2,24.3
54,12:30,2,23.7
55,12:35,2,24.3
56,12:40,2,24.2
57,12:45,2,24.2
58,12:50,2,24.1
59,12:55,2,23.9
60,13:00,22,24.5
61,13:05,22,24.7
62,13:10,14,25.4
63,13:15,14,25.9
64,13:20,14,25.3
65,13:25,14,25.1
66,13:30,17,25.9
67,13:35,17,25.6
68,13:40,17,25.0
69,13:45,17,25.7
70,13:50,17,24.7
71,13:55,17,24.6
72,14:00,3,25.2
73,14:05,3,25.3
74,14:10,3,24.5
75,14:15,3,24.5
76,14:20,3,24.6
77,14:25,3,24.8
78,14:30,3,24.2
79,14:35,14,23.1
80,14:40,14,22.7
81,14:45,14,23.5
82,14:50,37,24.1
83,14:55,37,23.9
84,15:00,37,23.4
85,15:05,37,23.7
86,15:10,37,24.8
87,15:15,37,24.5
88,15:20,37,24.1
89,15:25,37,23.6
90,15:30,37,23.7
91,15:35,17,23.6
92,15:40,17,23.3
93,15:45,17,23.5
94,15:50,17,23.9
95,15:55,17,22.8
96,16:00,17,23.6
97,16:05,17,23.2
98,16:10,38,23.0
99,16:15,38,23.1
100,16:20,38,22.1
101,16:25,38,22.6
102,16:30,38,22.4
103,16:35,38,22.2
104,16:40,38,22.4
105,16:45,38,22.9
106,16:50,12,23.0
107,16:55,12,22.4
108,17:00,12,21.5
109,17:05,12,22.4
110,17:10,12,22.4
111,17:15,12,22.6
112,17:20,9,22.3
113,17:25,9,23.0
114,17:30,9,21.9
115,17:35,9,22.8
116,17:40,9,23.0
117,17:45,9,23.1
118,17:50,9,24.4
119,17:55,9,25.3
120,18:00,9,24.4
