step,time,#people,temp_out
0,08:00,21,12.3
1,08:05,21,12.8
2,08:10,21,12.9
3,08:15,44,12.5
4,08:20,44,12.5
5,08:25,44,12.5
6,08:30,44,12.6
7,08:35,24,13.6
8,08:40,24,14.9
9,08:45,0,15.7
10,08:50,0,16.0
11,08:55,0,16.4
12,09:00,0,17.1
13,09:05,0,17.0
14,09:10,19,16.2
15,09:15,19,15.7
16,09:20,19,15.9
17,09:25,19,16.2
18,09:30,19,17.1
19,09:35,19,17.7
20,09:40,16,17.5
21,09:45,16,17.7
22,09:50,16,17.8
23,09:55,16,18.2
24,10:00,16,17.7
25,10:05,16,17.5
26,10:10,16,17.6
27,10:15,16,17.3
28,10:20,16,16.3
29,10:25,16,15.7
30,10:30,8,15.4
31,10:35,8,15.1
32,10:40,8,14.7
33,10:45,8,13.6
34,10:50,30,14.1
35,10:55,30,14.1
36,11:00,30,14.8
37,11:05,16,15.1
38,11:10,16,14.6
39,11:15,16,14.3
40,11:20,16,13.8
41,11:25,16,13.3
42,11:30,16,13.5
43,11:35,16,14.0
44,11:40,26,13.2
45,11:45,26,13.2
46,11:50,26,13.1
47,11:55,26,13.4
48,12:00,26,13.1
49,12:05,26,13.8
50,12:10,26,13.7
51,12:15,26,13.4
52,12:20,26,13.2
53,12:25,8,12.5
54,12:30,8,13.2
55,12:35,8,13.5
56,12:40,8,13.4
57,12:45,8,14.1
58,12:50,8,14.8
59,12:55,27,14.5
60,13:00,27,15.0
61,13:05,27,14.8
62,13:10,27,15.3
63,13:15,27,16.0
64,13:20,17,15.9
65,13:25,17,16.4
66,13:30,17,16.1
67,13:35,49,16.0
68,13:40,49,16.1
69,13:45,49,16.7
70,13:50,49,15.8
71,13:55,49,15.2
72,14:00,49,14.8
73,14:05,49,15.2
74,14:10,49,15.6
75,14:15,49,15.7
76,14:20,49,16.1
77,14:25,35,16.1
78,14:30,35,15.7
79,14:35,35,15.2
80,14:40,35,15.4
81,14:45,35,15.7
82,14:50,35,15.8
83,14:55,35,16.4
84,15:00,35,17.1
85,15:05,35,17.0
86,15:10,35,17.1
87,15:15,1,16.9
88,15:20,1,16.9
89,15:25,1,17.3
90,15:30,1,17.6
91,15:35,1,17.6
92,15:40,1,17.5
93,15:45,1,18.9
94,15:50,1,18.3
95,15:55,1,19.1
96,16:00,1,18.1
97,16:05,22,17.8
98,16:10,22,17.7
99,16:15,22,18.1
100,16:20,22,19.0
101,16:25,22,18.7
102,16:30,22,18.6
103,16:35,22,19.0
104,16:40,14,19.9
105,16:45,14,20.8
106,16:50,35,20.5
107,16:55,35,20.6
108,17:00,12,21.7
109,17:05,12,21.0
110,17:10,12,21.1
111,17:15,12,21.5
112,17:20,12,21.9
113,17:25,12,21.5
114,17:30,12,20.7
115,17:35,10,20.5
116,17:40,10,19.9
117,17:45,10,20.4
118,17:50,10,20.8
119,17:55,10,21.0
120,18:00,10,21.6
