step,time,#people,temp_out
0,08:00,24,27.2
1,08:05,24,27.7
2,08:10,24,27.5
3,08:15,24,27.3
4,08:20,24,27.3
5,08:25,24,27.6
6,08:30,24,28.3
7,08:35,24,27.9
8,08:40,38,28.9
9,08:45,38,28.8
10,08:50,38,28.9
11,08:55,38,28.9
12,09:00,38,28.6
13,09:05,20,28.6
14,09:10,20,28.2
15,09:15,20,28.6
16,09:20,20,29.3
17,09:25,20,28.8
18,09:30,20,29.5
19,09:35,20,30.1
20,09:40,20,30.0
21,09:45,18,29.6
22,09:50,18,29.8
23,09:55,18,29.1
24,10:00,37,30.3
25,10:05,37,30.7
26,10:10,37,31.4
27,10:15,37,31.3
28,10:20,37,30.4
29,10:25,37,30.1
30,10:30,37,30.1
31,10:35,18,30.6
32,10:40,18,29.4
33,10:45,8,29.6
34,10:50,8,30.1
35,10:55,8,30.6
36,11:00,8,30.5
37,11:05,8,30.3
38,11:10,8,30.2
39,11:15,8,29.6
40,11:20,8,28.7
41,11:25,8,29.0
42,11:30,46,29.1
43,11:35,46,28.9
44,11:40,46,29.0
45,11:45,46,29.1
46,11:50,46,29.3
47,11:55,46,30.3
48,12:00,0,30.5
49,12:05,0,30.5
50,12:10,0,31.2
51,12:15,0,31.1
52,12:20,0,30.8
53,12:25,41,31.6
54,12:30,41,31.7
55,12:35,41,31.7
56,12:40,41,31.4
57,12:45,41,30.1
58,12:50,41,30.5
59,12:55,16,30.8
60,13:00,16,29.9
61,13:05,25,30.2
62,13:10,25,30.4
63,13:15,25,29.6
64,13:20,25,29.5
65,13:25,25,29.2
66,13:30,34,28.7
67,13:35,34,27.5
68,13:40,34,27.1
69,13:45,44,27.5
70,13:50,44,28.0
71,13:55,44,29.5
72,14:00,44,29.1
73,14:05,15,28.8
74,14:10,15,29.0
75,14:15,15,28.4
76,14:20,15,28.8
77,14:25,40,28.2
78,14:30,40,29.2
79,14:35,40,29.0
80,14:40,40,29.8
81,14:45,31,30.1
82,14:50,31,30.3
83,14:55,31,30.3
84,15:00,31,30.0
85,15:05,31,29.0
86,15:10,31,29.8
87,15:15,31,29.9
88,15:20,31,30.0
89,15:25,31,29.2
90,15:30,31,29.8
91,15:35,31,29.9
92,15:40,31,30.4
93,15:45,31,30.2
94,15:50,31,29.9
95,15:55,31,30.5
96,16:00,20,30.4
97,16:05,20,29.7
98,16:10,20,29.4
99,16:15,20,29.9
100,16:20,20,30.4
101,16:25,20,30.6
102,16:30,20,30.4
103,16:35,20,31.1
104,16:40,20,31.2
105,16:45,7,31.6
106,16:50,7,31.6
107,16:55,7,31.7
108,17:00,7,31.8
109,17:05,7,32.2
110,17:10,7,31.8
111,17:15,7,30.5
112,17:20,7,29.5
113,17:25,7,29.0
114,17:30,7,29.9
115,17:35,31,29.3
116,17:40,31,27.2
117,17:45,31,27.7
118,17:50,31,27.2
119,17:55,33,27.2
120,18:00,33,26.9
