step,time,#people,temp_out
0,08:00,37,23.4
1,08:05,16,23.0
2,08:10,16,23.9
3,08:15,16,24.5
4,08:20,11,24.8
5,08:25,11,24.9
6,08:30,11,24.9
7,08:35,11,25.3
8,08:40,11,25.2
9,08:45,11,25.3
10,08:50,11,25.2
11,08:55,24,26.0
12,09:00,24,25.9
13,09:05,24,25.5
14,09:10,24,26.1
15,09:15,24,25.1
16,09:20,24,24.5
17,09:25,24,24.6
18,09:30,24,24.3
19,09:35,24,24.1
20,09:40,36,24.4
21,09:45,36,25.0
22,09:50,36,25.8
23,09:55,36,26.2
24,10:00,36,26.0
25,10:05,36,27.1
26,10:10,36,27.4
27,10:15,19,27.2
28,10:20,19,27.5
29,10:25,19,28.0
30,10:30,19,28.0
31,10:35,19,28.8
32,10:40,19,28.9
33,10:45,19,29.9
34,10:50,16,29.9
35,10:55,16,29.6
36,11:00,16,30.0
37,11:05,16,30.5
38,11:10,16,30.3
39,11:15,16,30.4
40,11:20,16,30.8
41,11:25,16,31.1
42,11:30,16,30.5
43,11:35,16,31.1
44,11:40,16,30.9
45,11:45,16,30.7
46,11:50,16,30.3
47,11:55,16,30.3
48,12:00,28,30.2
49,12:05,28,29.8
50,12:10,28,29.6
51,12:15,38,29.5
52,12:20,38,29.8
53,12:25,38,29.6
54,12:30,38,29.8
55,12:35,38,30.1
56,12:40,38,30.0
57,12:45,38,29.9
58,12:50,38,29.6
59,12:55,38,29.1
60,13:00,38,29.3
61,13:05,38,29.0
62,13:10,33,28.4
63,13:15,33,28.7
64,13:20,33,29.0
65,13:25,33,28.4
66,13:30,13,29.2
67,13:35,13,28.7
68,13:40,28,29.0
69,13:45,28,29.8
70,13:50,28,29.7
71,13:55,35,29.6
72,14:00,35,29.8
73,14:05,35,30.0
74,14:10,35,31.1
75,14:15,35,31.1
76,14:20,35,31.4
77,14:25,48,32.0
78,14:30,48,30.2
79,14:35,1,30.1
80,14:40,1,29.7
81,14:45,1,29.7
82,14:50,1,28.4
83,14:55,17,27.9
84,15:00,17,27.3
85,15:05,17,26.8
86,15:10,17,26.0
87,15:15,17,26.5
88,15:20,17,27.2
89,15:25,17,26.7
90,15:30,18,26.7
91,15:35,18,26.7
92,15:40,18,27.0
93,15:45,18,27.9
94,15:50,18,27.1
95,15:55,18,27.3
96,16:00,18,26.9
97,16:05,13,26.0
98,16:10,13,26.0
99,16:15,13,26.8
100,16:20,13,28.0
101,16:25,13,29.2
102,16:30,13,29.1
103,16:35,13,29.0
104,16:40,13,28.6
105,16:45,13,28.4
106,16:50,13,27.7
107,16:55,35,27.8
108,17:00,35,26.7
109,17:05,35,26.4
110,17:10,35,25.0
111,17:15,35,24.8
112,17:20,35,25.4
113,17:25,11,25.2
114,17:30,11,25.1
115,17:35,11,25.5
116,17:40,11,25.3
117,17:45,11,25.5
118,17:50,11,25.0
119,17:55,8,24.5
120,18:00,8,25.2
