step,time,#people,temp_out
0,08:00,2,20.4
1,08:05,2,18.7
2,08:10,2,19.6
3,08:15,2,19.1
4,08:20,32,19.2
5,08:25,32,18.4
6,08:30,32,18.4
7,08:35,32,19.5
8,08:40,0,19.1
9,08:45,0,19.5
10,08:50,0,19.3
11,08:55,0,19.4
12,09:00,0,19.3
13,09:05,0,18.8
14,09:10,0,18.2
15,09:15,0,18.0
16,09:20,0,18.2
17,09:25,49,18.0
18,09:30,49,18.0
19,09:35,49,17.7
20,09:40,49,17.4
21,09:45,49,18.5
22,09:50,21,18.3
23,09:55,21,18.0
24,10:00,21,18.1
25,10:05,21,18.6
26,10:10,4,18.6
27,10:15,4,19.7
28,10:20,4,20.2
29,10:25,41,20.1
30,10:30,41,20.2
31,10:35,41,20.3
32,10:40,41,20.9
33,10:45,41,21.0
34,10:50,41,21.4
35,10:55,41,20.6
36,11:00,41,20.5
37,11:05,32,20.3
38,11:10,32,20.9
39,11:15,32,21.0
40,11:20,32,22.0
41,11:25,32,22.1
42,11:30,32,22.3
43,11:35,32,22.5
44,11:40,32,21.0
45,11:45,32,21.0
46,11:50,32,20.3
47,11:55,4,20.0
48,12:00,4,20.0
49,12:05,4,20.7
50,12:10,4,21.1
51,12:15,4,21.1
52,12:20,4,21.0
53,12:25,4,22.0
54,12:30,4,21.6
55,12:35,4,21.3
56,12:40,4,22.0
57,12:45,37,21.2
58,12:50,37,21.4
59,12:55,37,20.5
60,13:00,37,20.7
61,13:05,37,21.0
62,13:10,37,20.7
63,13:15,37,20.5
64,13:20,37,21.2
65,13:25,18,21.2
66,13:30,18,21.2
67,13:35,18,21.4
68,13:40,18,20.6
69,13:45,18,20.5
70,13:50,18,20.8
71,13:55,18,20.7
72,14:00,18,19.5
73,14:05,18,19.6
74,14:10,16,20.1
75,14:15,16,20.2
76,14:20,9,20.2
77,14:25,9,19.8
78,14:30,9,20.5
79,14:35,9,20.5
80,14:40,9,21.1
81,14:45,9,21.5
82,14:50,9,21.2
83,14:55,9,21.9
84,15:00,9,22.2
85,15:05,44,22.4
86,15:10,44,22.2
87,15:15,44,21.6
88,15:20,44,22.4
89,15:25,44,22.5
90,15:30,44,22.3
91,15:35,44,22.9
92,15:40,44,23.4
93,15:45,37,23.5
94,15:50,37,24.2
95,15:55,37,25.1
96,16:00,37,25.1
97,16:05,37,25.7
98,16:10,37,25.6
99,16:15,38,27.3
100,16:20,38,26.6
101,16:25,38,27.2
102,16:30,38,27.6
103,16:35,38,27.9
104,16:40,38,27.7
105,16:45,38,27.3
106,16:50,49,26.8
107,16:55,49,27.3
108,17:00,49,27.9
109,17:05,49,28.2
110,17:10,49,28.2
111,17:15,49,28.8
112,17:20,49,29.6
113,17:25,49,29.8
114,17:30,1,29.6
115,17:35,1,30.1
116,17:40,1,30.1
117,17:45,1,30.7
118,17:50,1,30.3
119,17:55,1,31.2
120,18:00,47,31.2
