step,time,#people,temp_out
0,08:00,6,21.9
1,08:05,6,22.5
2,08:10,22,22.0
3,08:15,22,21.3
4,08:20,22,20.2
5,08:25,19,20.3
6,08:30,19,20.2
7,08:35,40,19.8
8,08:40,40,19.9
9,08:45,40,19.8
10,08:50,1,18.7
11,08:55,1,18.4
12,09:00,1,17.9
13,09:05,1,16.7
14,09:10,1,16.6
15,09:15,1,16.0
16,09:20,1,16.1
17,09:25,1,14.9
18,09:30,27,14.5
19,09:35,27,15.1
20,09:40,27,16.2
21,09:45,27,15.8
22,09:50,27,14.9
23,09:55,27,15.4
24,10:00,27,15.6
25,10:05,27,15.5
26,10:10,27,15.0
27,10:15,14,14.4
28,10:20,14,15.5
29,10:25,14,14.6
30,10:30,14,13.3
31,10:35,14,13.3
32,10:40,14,12.2
33,10:45,14,12.2
34,10:50,9,11.9
35,10:55,9,13.2
36,11:00,9,13.5
37,11:05,9,13.1
38,11:10,9,12.9
39,11:15,9,12.9
40,11:20,9,12.9
41,11:25,9,13.8
42,11:30,9,13.5
43,11:35,27,13.7
44,11:40,27,14.3
45,11:45,27,14.7
46,11:50,27,14.9
47,11:55,27,15.1
48,12:00,27,15.4
49,12:05,27,15.0
50,12:10,36,14.6
51,12:15,36,14.6
52,12:20,36,14.5
53,12:25,36,14.2
54,12:30,36,14.2
55,12:35,36,14.3
56,12:40,36,14.7
57,12:45,36,15.7
58,12:50,27,15.3
59,12:55,27,15.6
60,13:00,27,15.2
61,13:05,27,15.3
62,13:10,27,14.1
63,13:15,27,13.8
64,13:20,27,14.6
65,13:25,41,14.7
66,13:30,41,14.9
67,13:35,41,14.3
68,13:40,41,13.8
69,13:45,41,13.6
70,13:50,41,14.6
71,13:55,41,14.9
72,14:00,41,14.6
73,14:05,41,14.5
74,14:10,41,13.9
75,14:15,17,13.9
76,14:20,17,14.5
77,14:25,17,14.5
78,14:30,17,14.6
79,14:35,17,14.2
80,14:40,17,13.5
81,14:45,17,12.9
82,14:50,31,12.6
83,14:55,31,12.5
84,15:00,31,12.8
85,15:05,40,11.9
86,15:10,40,13.1
87,15:15,40,13.4
88,15:20,40,14.3
89,15:25,40,14.7
90,15:30,40,13.9
91,15:35,14,14.1
92,15:40,14,14.7
93,15:45,14,15.1
94,15:50,14,15.0
95,15:55,14,15.2
96,16:00,14,15.5
97,16:05,8,16.0
98,16:10,8,15.8
99,16:15,8,15.4
100,16:20,8,15.3
101,16:25,8,14.7
102,16:30,8,15.0
103,16:35,17,15.3
104,16:40,17,15.3
105,16:45,17,15.7
106,16:50,17,15.5
107,16:55,17,14.1
108,17:00,48,12.9
109,17:05,48,13.5
110,17:10,48,13.8
111,17:15,48,13.8
112,17:20,48,13.7
113,17:25,35,13.4
114,17:30,35,13.1
115,17:35,35,13.0
116,17:40,35,13.9
117,17:45,35,13.7
118,17:50,35,13.4
119,17:55,35,13.4
120,18:00,35,13.1
