step,time,#people,temp_out
0,08:00,21,15.8
1,08:05,21,16.5
2,08:10,21,16.6
3,08:15,33,17.1
4,08:20,33,17.7
5,08:25,33,17.3
6,08:30,33,17.3
7,08:35,33,17.2
8,08:40,42,16.5
9,08:45,42,16.8
10,08:50,42,16.5
11,08:55,42,16.5
12,09:00,42,15.6
13,09:05,42,15.3
14,09:10,42,15.7
15,09:15,42,15.8
16,09:20,42,14.9
17,09:25,2,15.0
18,09:30,2,15.2
19,09:35,2,15.2
20,09:40,2,14.6
21,09:45,2,14.0
22,09:50,2,13.9
23,09:55,2,12.8
24,10:00,2,13.2
25,10:05,32,13.7
26,10:10,32,14.2
27,10:15,32,14.3
28,10:20,32,14.5
29,10:25,46,14.8
30,10:30,46,15.0
31,10:35,46,14.8
32,10:40,46,14.7
33,10:45,46,15.0
34,10:50,46,14.8
35,10:55,46,15.2
36,11:00,46,15.1
37,11:05,46,14.8
38,11:10,46,14.5
39,11:15,15,15.5
40,11:20,15,15.2
41,11:25,15,15.5
42,11:30,2,16.3
43,11:35,2,16.7
44,11:40,2,16.7
45,11:45,2,17.5
46,11:50,2,17.4
47,11:55,2,18.5
48,12:00,2,18.2
49,12:05,2,18.8
50,12:10,2,18.5
51,12:15,42,17.9
52,12:20,42,18.0
53,12:25,42,18.3
54,12:30,42,18.1
55,12:35,42,18.2
56,12:40,42,19.5
57,12:45,42,19.9
58,12:50,27,19.1
59,12:55,27,18.6
60,13:00,12,19.0
61,13:05,12,18.5
62,13:10,33,18.2
63,13:15,33,17.3
64,13:20,33,17.6
65,13:25,33,17.0
66,13:30,33,17.2
67,13:35,33,16.8
68,13:40,33,16.7
69,13:45,33,17.2
70,13:50,33,16.9
71,13:55,33,17.4
72,14:00,45,17.6
73,14:05,45,18.5
74,14:10,45,18.4
75,14:15,13,18.6
76,14:20,13,19.1
77,14:25,13,18.8
78,14:30,13,19.2
79,14:35,13,18.7
80,14:40,13,18.7
81,14:45,13,18.6
82,14:50,13,19.3
83,14:55,13,20.0
84,15:00,13,20.0
85,15:05,22,19.6
86,15:10,22,19.3
87,15:15,22,19.1
88,15:20,22,18.2
89,15:25,22,18.1
90,15:30,22,17.4
91,15:35,22,17.1
92,15:40,7,16.6
93,15:45,7,16.7
94,15:50,7,16.0
95,15:55,7,16.3
96,16:00,7,15.6
97,16:05,7,15.0
98,16:10,7,15.1
99,16:15,7,15.1
100,16:20,7,14.8
101,16:25,9,15.1
102,16:30,9,14.4
103,16:35,9,14.1
104,16:40,37,14.2
105,16:45,37,13.3
106,16:50,46,13.3
107,16:55,46,13.0
108,17:00,46,13.0
109,17:05,46,13.2
110,17:10,48,12.6
111,17:15,48,12.3
112,17:20,48,11.1
113,17:25,48,11.1
114,17:30,48,11.3
115,17:35,43,11.1
116,17:40,43,11.3
117,17:45,43,11.6
118,17:50,43,11.2
119,17:55,43,9.7
120,18:00,43,10.2
