step,time,#people,temp_out
0,08:00,46,15.4
1,08:05,46,15.4
2,08:10,46,14.4
3,08:15,19,13.6
4,08:20,19,13.5
5,08:25,19,13.5
6,08:30,19,13.2
7,08:35,19,12.9
8,08:40,19,13.6
9,08:45,19,12.6
10,08:50,19,12.4
11,08:55,48,12.6
12,09:00,48,13.1
13,09:05,48,12.2
14,09:10,42,11.9
15,09:15,42,11.9
16,09:20,42,12.0
17,09:25,42,11.8
18,09:30,42,12.6
19,09:35,4,13.1
20,09:40,4,12.8
21,09:45,12,12.7
22,09:50,12,12.8
23,09:55,12,12.6
24,10:00,12,13.2
25,10:05,48,12.3
26,10:10,48,12.6
27,10:15,48,13.2
28,10:20,48,13.9
29,10:25,48,13.2
30,10:30,8,13.4
31,10:35,8,13.0
32,10:40,8,13.2
33,10:45,8,12.5
34,10:50,8,12.8
35,10:55,8,13.4
36,11:00,8,14.0
37,11:05,8,14.3
38,11:10,8,14.3
39,11:15,8,13.1
40,11:20,40,12.9
41,11:25,40,13.4
42,11:30,43,13.8
43,11:35,43,13.9
44,11:40,43,13.3
45,11:45,43,13.0
46,11:50,43,13.0
47,11:55,43,12.6
48,12:00,19,12.9
49,12:05,19,12.2
50,12:10,19,11.7
51,12:15,19,11.0
52,12:20,19,10.0
53,12:25,19,9.9
54,12:30,46,9.4
55,12:35,46,10.0
56,12:40,46,10.9
57,12:45,7,10.8
58,12:50,7,10.2
59,12:55,7,10.8
60,13:00,10,11.1
61,13:05,10,11.0
62,13:10,10,11.0
63,13:15,10,11.0
64,13:20,10,10.8
65,13:25,32,10.3
66,13:30,32,10.0
67,13:35,32,9.6
68,13:40,32,9.4
69,13:45,32,9.2
70,13:50,32,9.6
71,13:55,32,9.8
72,14:00,32,9.4
73,14:05,10,9.4
74,14:10,10,9.1
75,14:15,10,9.4
76,14:20,10,10.0
77,14:25,10,10.0
78,14:30,25,9.5
79,14:35,25,9.7
80,14:40,25,9.8
81,14:45,25,9.5
82,14:50,25,9.6
83,14:55,25,10.1
84,15:00,25,10.5
85,15:05,25,11.1
86,15:10,25,11.4
87,15:15,25,10.8
88,15:20,39,11.0
89,15:25,39,11.3
90,15:30,39,11.1
91,15:35,39,11.4
92,15:40,39,11.4
93,15:45,39,11.3
94,15:50,39,11.3
95,15:55,39,11.8
96,16:00,39,11.9
97,16:05,39,11.9
98,16:10,39,12.8
99,16:15,39,12.4
100,16:20,39,12.3
101,16:25,39,11.9
102,16:30,39,12.1
103,16:35,39,12.0
104,16:40,39,11.7
105,16:45,18,11.0
106,16:50,18,11.0
107,16:55,18,11.1
108,17:00,18,10.6
109,17:05,18,11.0
110,17:10,34,9.3
111,17:15,34,10.4
112,17:20,34,11.1
113,17:25,34,10.9
114,17:30,34,10.8
115,17:35,34,11.3
116,17:40,3,11.6
117,17:45,3,10.7
118,17:50,3,9.9
119,17:55,3,9.2
120,18:00,3,9.3
