step,time,#people,temp_out
0,08:00,38,4.8
1,08:05,1,4.5
2,08:10,1,4.6
3,08:15,1,4.1
4,08:20,1,4.9
5,08:25,1,4.7
6,08:30,1,5.4
7,08:35,1,5.3
8,08:40,1,5.7
9,08:45,1,5.6
10,08:50,8,5.4
11,08:55,8,5.2
12,09:00,8,5.0
13,09:05,8,4.9
14,09:10,8,5.6
15,09:15,8,5.5
16,09:20,8,5.7
17,09:25,8,5.5
18,09:30,8,5.3
19,09:35,18,6.3
20,09:40,18,7.0
21,09:45,18,7.6
22,09:50,18,7.4
23,09:55,18,8.1
24,10:00,18,7.9
25,10:05,18,8.5
26,10:10,11,7.5
27,10:15,11,7.8
28,10:20,11,7.6
29,10:25,11,7.8
30,10:30,23,8.0
31,10:35,23,8.4
32,10:40,23,7.9
33,10:45,23,7.4
34,10:50,23,7.3
35,10:55,23,7.0
36,11:00,23,6.9
37,11:05,23,6.9
38,11:10,26,6.6
39,11:15,26,7.4
40,11:20,26,7.0
41,11:25,23,7.2
42,11:30,23,7.3
43,11:35,23,7.6
44,11:40,23,6.2
45,11:45,23,6.4
46,11:50,23,6.1
47,11:55,23,5.9
48,12:00,23,5.8
49,12:05,11,6.5
50,12:10,11,6.7
51,12:15,11,7.2
52,12:20,11,7.3
53,12:25,11,7.6
54,12:30,11,8.3
55,12:35,11,7.8
56,12:40,21,7.2
57,12:45,21,7.6
58,12:50,21,6.8
59,12:55,21,6.3
60,13:00,21,7.0
61,13:05,21,6.2
62,13:10,21,5.2
63,13:15,21,4.8
64,13:20,21,3.9
65,13:25,28,4.0
66,13:30,28,3.5
67,13:35,28,3.1
68,13:40,28,3.9
69,13:45,28,3.8
70,13:50,28,3.9
71,13:55,28,4.4
72,14:00,13,3.9
73,14:05,13,3.9
74,14:10,13,3.7
75,14:15,13,4.0
76,14:20,13,4.4
77,14:25,13,3.8
78,14:30,13,4.1
79,14:35,13,4.1
80,14:40,13,3.9
81,14:45,13,3.9
82,14:50,28,5.0
83,14:55,28,5.3
84,15:00,28,5.0
85,15:05,28,4.6
86,15:10,28,4.3
87,15:15,32,4.4
88,15:20,32,4.5
89,15:25,32,4.3
90,15:30,32,4.4
91,15:35,32,4.9
92,15:40,32,6.2
93,15:45,3,6.4
94,15:50,3,5.7
95,15:55,3,5.6
96,16:00,3,4.8
97,16:05,39,5.4
98,16:10,39,5.8
99,16:15,39,5.7
100,16:20,39,5.8
101,16:25,39,5.7
102,16:30,39,6.1
103,16:35,39,6.1
104,16:40,39,6.0
105,16:45,39,6.1
106,16:50,39,6.0
107,16:55,0,5.4
108,17:00,0,5.2
109,17:05,41,4.9
110,17:10,41,4.6
111,17:15,41,4.6
112,17:20,41,3.9
113,17:25,2,3.3
114,17:30,2,3.1
115,17:35,2,2.1
116,17:40,2,1.4
117,17:45,2,1.4
118,17:50,2,1.3
119,17:55,2,0.9
120,18:00,33,1.2
