step,time,#people,temp_out
0,08:00,45,12.2
1,08:05,45,12.5
2,08:10,45,11.8
3,08:15,45,11.7
4,08:20,45,12.2
5,08:25,45,12.6
6,08:30,18,11.3
7,08:35,18,11.6
8,08:40,18,12.2
9,08:45,15,12.4
10,08:50,15,12.0
11,08:55,15,12.7
12,09:00,15,12.7
13,09:05,15,12.1
14,09:10,15,12.4
15,09:15,15,13.8
16,09:20,15,13.8
17,09:25,15,13.5
18,09:30,15,12.4
19,09:35,9,12.1
20,09:40,9,11.6
21,09:45,9,12.0
22,09:50,9,11.5
23,09:55,9,11.1
24,10:00,9,10.7
25,10:05,9,11.8
26,10:10,9,12.1
27,10:15,9,11.6
28,10:20,38,11.4
29,10:25,38,11.1
30,10:30,38,11.9
31,10:35,38,11.1
32,10:40,38,11.0
33,10:45,38,11.4
34,10:50,38,11.3
35,10:55,38,11.5
36,11:00,38,11.4
37,11:05,38,11.4
38,11:10,2,11.0
39,11:15,2,11.2
40,11:20,2,11.7
41,11:25,2,11.1
42,11:30,2,10.0
43,11:35,2,10.1
44,11:40,23,9.5
45,11:45,23,9.6
46,11:50,23,9.6
47,11:55,23,9.8
48,12:00,23,8.9
49,12:05,23,8.8
50,12:10,23,8.8
51,12:15,23,9.8
52,12:20,23,10.0
53,12:25,31,10.3
54,12:30,31,10.4
55,12:35,31,10.0
56,12:40,31,10.4
57,12:45,31,10.0
58,12:50,31,10.6
59,12:55,31,10.0
60,13:00,31,9.1
61,13:05,17,10.2
62,13:10,17,10.0
63,13:15,17,9.6
64,13:20,17,9.6
65,13:25,15,8.9
66,13:30,15,9.4
67,13:35,15,9.7
68,13:40,15,9.7
69,13:45,15,9.2
70,13:50,15,8.8
71,13:55,15,8.3
72,14:00,15,7.5
73,14:05,48,7.4
74,14:10,48,7.5
75,14:15,48,7.0
76,14:20,29,7.1
77,14:25,29,7.4
78,14:30,29,7.3
79,14:35,29,7.5
80,14:40,29,8.2
81,14:45,8,8.0
82,14:50,8,8.9
83,14:55,8,9.0
84,15:00,8,9.4
85,15:05,8,8.6
86,15:10,8,8.6
87,15:15,0,8.8
88,15:20,0,9.3
89,15:25,0,9.7
90,15:30,0,10.5
91,15:35,0,10.2
92,15:40,0,10.3
93,15:45,36,10.6
94,15:50,36,10.8
95,15:55,36,10.9
96,16:00,36,11.0
97,16:05,36,11.1
98,16:10,36,10.9
99,16:15,36,10.8
100,16:20,36,10.4
101,16:25,29,10.0
102,16:30,29,9.6
103,16:35,29,10.3
104,16:40,24,10.2
105,16:45,24,10.0
106,16:50,24,11.3
107,16:55,23,11.6
108,17:00,23,11.2
109,17:05,23,11.6
110,17:10,23,12.1
111,17:15,23,12.2
112,17:20,12,12.3
113,17:25,12,12.0
114,17:30,12,11.7
115,17:35,12,11.5
116,17:40,12,10.9
117,17:45,12,10.8
118,17:50,14,11.2
119,17:55,14,11.2
120,18:00,14,11.3
