step,time,#people,temp_out
0,08:00,40,-4.9
1,08:05,40,-4.6
2,08:10,40,-4.4
3,08:15,40,-3.9
4,08:20,40,-3.6
5,08:25,40,-3.6
6,08:30,40,-4.0
7,08:35,40,-4.5
8,08:40,40,-4.7
9,08:45,0,-4.7
10,08:50,0,-4.6
11,08:55,0,-4.5
12,09:00,0,-4.2
13,09:05,0,-3.7
14,09:10,27,-3.3
15,09:15,27,-4.1
16,09:20,27,-3.6
17,09:25,37,-2.9
18,09:30,37,-3.0
19,09:35,37,-3.4
20,09:40,37,-3.7
21,09:45,37,-3.3
22,09:50,37,-3.5
23,09:55,37,-4.1
24,10:00,37,-3.6
25,10:05,37,-4.5
26,10:10,48,-3.7
27,10:15,48,-3.4
28,10:20,48,-3.0
29,10:25,48,-2.6
30,10:30,48,-2.6
31,10:35,48,-2.9
32,10:40,23,-3.4
33,10:45,23,-2.6
34,10:50,23,-3.4
35,10:55,23,-4.1
36,11:00,23,-4.0
37,11:05,23,-4.3
38,11:10,23,-5.0
39,11:15,23,-5.0
40,11:20,23,-5.0
41,11:25,28,-4.8
42,11:30,28,-4.0
43,11:35,28,-4.1
44,11:40,11,-3.6
45,11:45,11,-4.4
46,11:50,11,-4.0
47,11:55,11,-4.1
48,12:00,11,-4.0
49,12:05,11,-3.9
50,12:10,11,-3.3
51,12:15,11,-3.5
52,12:20,11,-3.9
53,12:25,11,-3.4
54,12:30,35,-3.2
55,12:35,35,-3.1
56,12:40,35,-3.2
57,12:45,35,-3.2
58,12:50,35,-3.0
59,12:55,35,-3.1
60,13:00,35,-3.6
61,13:05,35,-3.7
62,13:10,31,-3.8
63,13:15,31,-4.2
64,13:20,31,-3.5
65,13:25,31,-3.2
66,13:30,41,-2.2
67,13:35,41,-1.4
68,13:40,41,-0.7
69,13:45,41,-1.9
70,13:50,41,-1.7
71,13:55,30,-2.1
72,14:00,30,-2.5
73,14:05,30,-3.5
74,14:10,30,-3.5
75,14:15,30,-3.2
76,14:20,30,-3.4
77,14:25,30,-3.0
78,14:30,30,-2.3
79,14:35,36,-1.8
80,14:40,36,-1.6
81,14:45,36,-2.5
82,14:50,36,-2.7
83,14:55,6,-2.0
84,15:00,6,-2.3
85,15:05,6,-1.9
86,15:10,6,-2.2
87,15:15,6,-3.3
88,15:20,6,-2.4
89,15:25,6,-3.6
90,15:30,6,-3.8
91,15:35,6,-4.4
92,15:40,6,-4.9
93,15:45,40,-5.0
94,15:50,40,-5.0
95,15:55,40,-5.0
96,16:00,40,-5.0
97,16:05,40,-4.8
98,16:10,40,-5.0
99,16:15,40,-4.7
100,16:20,42,-4.4
101,16:25,42,-3.9
102,16:30,42,-4.5
103,16:35,42,-4.1
104,16:40,42,-4.1
105,16:45,42,-4.2
106,16:50,42,-4.0
107,16:55,42,-4.0
108,17:00,42,-3.8
109,17:05,42,-3.6
110,17:10,20,-3.2
111,17:15,20,-3.2
112,17:20,20,-2.3
113,17:25,20,-1.9
114,17:30,20,-1.7
115,17:35,20,-2.2
116,17:40,16,-2.4
117,17:45,16,-3.0
118,17:50,16,-2.6
119,17:55,16,-2.0
120,18:00,16,-2.7
