step,time,#people,temp_out
0,08:00,33,25.8
1,08:05,33,25.4
2,08:10,33,25.6
3,08:15,33,24.8
4,08:20,33,25.3
5,08:25,33,25.6
6,08:30,37,25.2
7,08:35,37,25.6
8,08:40,37,25.4
9,08:45,37,25.2
10,08:50,37,25.1
11,08:55,37,24.7
12,09:00,37,24.4
13,09:05,37,24.7
14,09:10,41,25.0
15,09:15,41,25.1
16,09:20,41,25.1
17,09:25,41,25.2
18,09:30,41,24.9
19,09:35,41,24.8
20,09:40,16,24.8
21,09:45,16,25.1
22,09:50,49,25.5
23,09:55,49,25.1
24,10:00,49,24.9
25,10:05,49,25.3
26,10:10,49,24.9
27,10:15,49,25.3
28,10:20,49,25.3
29,10:25,49,25.7
30,10:30,19,25.3
31,10:35,19,25.8
32,10:40,19,26.3
33,10:45,19,25.4
34,10:50,19,25.0
35,10:55,19,24.2
36,11:00,19,23.9
37,11:05,29,23.8
38,11:10,29,22.8
39,11:15,41,23.0
40,11:20,41,23.6
41,11:25,41,23.7
42,11:30,41,23.2
43,11:35,41,23.1
44,11:40,41,23.2
45,11:45,41,22.8
46,11:50,41,23.0
47,11:55,41,22.3
48,12:00,30,23.0
49,12:05,30,23.1
50,12:10,5,22.1
51,12:15,5,22.7
52,12:20,5,22.0
53,12:25,5,22.2
54,12:30,5,21.8
55,12:35,5,21.8
56,12:40,5,22.8
57,12:45,5,21.8
58,12:50,5,22.0
59,12:55,5,21.7
60,13:00,6,21.6
61,13:05,6,21.4
62,13:10,6,20.9
63,13:15,18,21.5
64,13:20,18,21.2
65,13:25,18,21.1
66,13:30,18,21.2
67,13:35,18,21.7
68,13:40,18,21.9
69,13:45,18,21.7
70,13:50,18,22.1
71,13:55,18,22.3
72,14:00,8,22.3
73,14:05,8,22.5
74,14:10,8,22.7
75,14:15,8,23.8
76,14:20,8,22.9
77,14:25,8,23.1
78,14:30,8,23.5
79,14:35,8,22.7
80,14:40,8,22.8
81,14:45,18,22.9
82,14:50,18,23.3
83,14:55,18,22.2
84,15:00,18,21.9
85,15:05,18,21.2
86,15:10,18,20.7
87,15:15,18,21.2
88,15:20,18,21.3
89,15:25,18,21.4
90,15:30,3,21.7
91,15:35,3,21.0
92,15:40,3,21.5
93,15:45,3,21.7
94,15:50,15,20.8
95,15:55,15,19.6
96,16:00,15,20.0
97,16:05,15,19.5
98,16:10,47,18.5
99,16:15,47,18.3
100,16:20,47,18.0
101,16:25,47,18.2
102,16:30,47,17.6
103,16:35,47,18.1
104,16:40,47,18.1
105,16:45,6,18.0
106,16:50,6,18.5
107,16:55,6,18.3
108,17:00,6,18.6
109,17:05,0,18.8
110,17:10,0,19.1
111,17:15,2,19.3
112,17:20,2,19.3
113,17:25,2,19.1
114,17:30,2,19.7
115,17:35,2,19.9
116,17:40,2,19.8
117,17:45,2,20.1
118,17:50,2,20.2
119,17:55,2,20.3
120,18:00,1,20.6
