step,time,#people,temp_out
0,08:00,38,9.1
1,08:05,36,9.3
2,08:10,36,9.7
3,08:15,36,10.3
4,08:20,36,10.0
5,08:25,36,9.6
6,08:30,12,9.3
7,08:35,12,9.0
8,08:40,43,8.7
9,08:45,43,7.6
10,08:50,43,8.0
11,08:55,43,7.9
12,09:00,43,8.0
13,09:05,43,7.5
14,09:10,9,8.3
15,09:15,9,7.8
16,09:20,9,7.5
17,09:25,9,7.6
18,09:30,9,7.3
19,09:35,9,7.2
20,09:40,3,7.1
21,09:45,3,8.0
22,09:50,3,7.6
23,09:55,3,7.7
24,10:00,3,7.6
25,10:05,41,8.5
26,10:10,41,8.7
27,10:15,41,7.8
28,10:20,41,8.3
29,10:25,41,8.0
30,10:30,41,7.5
31,10:35,41,8.0
32,10:40,41,7.7
33,10:45,41,7.8
34,10:50,21,6.9
35,10:55,21,7.6
36,11:00,21,7.9
37,11:05,16,7.8
38,11:10,16,7.1
39,11:15,16,6.8
40,11:20,16,7.5
41,11:25,16,8.2
42,11:30,16,8.9
43,11:35,16,9.1
44,11:40,5,9.2
45,11:45,5,9.9
46,11:50,5,10.1
47,11:55,5,10.3
48,12:00,5,9.7
49,12:05,5,9.2
50,12:10,5,9.0
51,12:15,5,9.4
52,12:20,38,9.8
53,12:25,38,10.4
54,12:30,38,10.1
55,12:35,38,10.0
56,12:40,38,9.2
57,12:45,38,9.2
58,12:50,38,9.2
59,12:55,38,9.0
60,13:00,38,9.6
61,13:05,0,9.5
62,13:10,0,9.7
63,13:15,0,9.4
64,13:20,0,10.0
65,13:25,0,9.7
66,13:30,0,9.9
67,13:35,7,10.0
68,13:40,7,9.9
69,13:45,7,10.8
70,13:50,7,11.1
71,13:55,7,11.2
72,14:00,7,11.3
73,14:05,7,10.6
74,14:10,7,10.7
75,14:15,42,11.2
76,14:20,42,10.5
77,14:25,42,10.0
78,14:30,42,10.0
79,14:35,7,10.2
80,14:40,7,9.6
81,14:45,7,9.1
82,14:50,7,9.3
83,14:55,7,9.6
84,15:00,3,9.7
85,15:05,3,8.8
86,15:10,3,9.2
87,15:15,3,9.2
88,15:20,3,9.1
89,15:25,3,9.8
90,15:30,3,8.9
91,15:35,45,9.1
92,15:40,45,9.1
93,15:45,45,9.4
94,15:50,45,8.6
95,15:55,45,8.2
96,16:00,45,7.7
97,16:05,45,7.9
98,16:10,45,8.0
99,16:15,45,8.8
100,16:20,45,9.2
101,16:25,28,9.0
102,16:30,28,10.1
103,16:35,28,10.5
104,16:40,28,11.5
105,16:45,23,11.4
106,16:50,23,11.0
107,16:55,23,10.8
108,17:00,23,10.2
109,17:05,23,10.3
110,17:10,23,9.7
111,17:15,23,9.5
112,17:20,23,9.8
113,17:25,23,10.0
114,17:30,5,9.6
115,17:35,5,9.0
116,17:40,5,8.3
117,17:45,5,8.2
118,17:50,5,8.0
119,17:55,5,8.7
120,18:00,5,8.2
