step,time,#people,temp_out
0,08:00,44,22.5
1,08:05,44,22.4
2,08:10,44,22.4
3,08:15,44,23.0
4,08:20,44,21.8
5,08:25,44,22.0
6,08:30,21,22.0
7,08:35,21,21.2
8,08:40,21,21.5
9,08:45,21,21.9
10,08:50,21,21.5
11,08:55,21,20.9
12,09:00,21,20.5
13,09:05,21,20.2
14,09:10,45,20.5
15,09:15,45,21.3
16,09:20,45,22.1
17,09:25,45,22.1
18,09:30,45,21.9
19,09:35,45,21.9
20,09:40,9,21.4
21,09:45,9,21.9
22,09:50,9,21.0
23,09:55,32,21.5
24,10:00,32,22.9
25,10:05,32,23.4
26,10:10,32,24.7
27,10:15,32,24.4
28,10:20,32,25.2
29,10:25,32,25.6
30,10:30,32,25.5
31,10:35,1,25.8
32,10:40,1,25.6
33,10:45,1,25.3
34,10:50,1,26.1
35,10:55,1,25.8
36,11:00,1,24.8
37,11:05,17,25.5
38,11:10,17,25.2
39,11:15,17,25.5
40,11:20,17,25.1
41,11:25,17,25.6
42,11:30,17,24.7
43,11:35,17,25.4
44,11:40,17,25.3
45,11:45,3,25.3
46,11:50,3,25.6
47,11:55,3,25.6
48,12:00,3,25.1
49,12:05,17,25.2
50,12:10,17,25.2
51,12:15,17,24.2
52,12:20,17,24.5
53,12:25,17,24.1
54,12:30,17,23.9
55,12:35,17,23.3
56,12:40,17,24.0
57,12:45,17,24.4
58,12:50,17,24.3
59,12:55,46,24.6
60,13:00,46,24.5
61,13:05,46,24.6
62,13:10,46,24.6
63,13:15,46,24.9
64,13:20,46,24.4
65,13:25,13,23.5
66,13:30,13,23.5
67,13:35,13,23.5
68,13:40,13,22.8
69,13:45,13,22.3
70,13:50,13,22.0
71,13:55,13,22.1
72,14:00,13,22.2
73,14:05,12,21.9
74,14:10,12,22.7
75,14:15,12,22.1
76,14:20,12,22.4
77,14:25,30,22.7
78,14:30,30,22.9
79,14:35,30,22.7
80,14:40,30,22.5
81,14:45,30,22.6
82,14:50,30,22.5
83,14:55,15,22.8
84,15:00,15,23.2
85,15:05,15,22.4
86,15:10,15,22.3
87,15:15,15,22.7
88,15:20,15,22.2
89,15:25,15,22.1
90,15:30,15,21.7
91,15:35,15,21.4
92,15:40,20,20.6
93,15:45,20,20.3
94,15:50,20,19.9
95,15:55,43,20.3
96,16:00,43,20.3
97,16:05,14,20.0
98,16:10,14,20.6
99,16:15,14,20.2
100,16:20,14,20.1
101,16:25,37,20.6
102,16:30,37,21.3
103,16:35,37,21.3
104,16:40,37,21.1
105,16:45,37,21.6
106,16:50,37,21.5
107,16:55,37,21.7
108,17:00,37,21.7
109,17:05,37,21.2
110,17:10,37,21.8
111,17:15,7,21.1
112,17:20,7,21.3
113,17:25,7,20.6
114,17:30,7,20.6
115,17:35,7,20.5
116,17:40,7,20.5
117,17:45,4,20.8
118,17:50,4,20.8
119,17:55,4,20.5
120,18:00,4,20.5
