step,time,#people,temp_out
0,08:00,34,18.0
1,08:05,34,18.0
2,08:10,34,18.7
3,08:15,34,18.5
4,08:20,3,18.4
5,08:25,3,18.2
6,08:30,3,18.0
7,08:35,3,18.1
8,08:40,3,18.0
9,08:45,18,18.4
10,08:50,18,17.8
11,08:55,18,17.9
12,09:00,18,18.2
13,09:05,18,17.1
14,09:10,18,17.2
15,09:15,11,16.7
16,09:20,11,16.8
17,09:25,11,17.1
18,09:30,11,16.3
19,09:35,11,17.0
20,09:40,12,15.4
21,09:45,12,16.0
22,09:50,12,16.0
23,09:55,12,15.3
24,10:00,12,16.0
25,10:05,3,15.5
26,10:10,3,15.1
27,10:15,3,16.1
28,10:20,3,16.3
29,10:25,3,16.0
30,10:30,3,16.1
31,10:35,3,15.9
32,10:40,3,16.6
33,10:45,0,16.9
34,10:50,0,17.2
35,10:55,0,17.8
36,11:00,0,17.7
37,11:05,0,17.1
38,11:10,0,16.8
39,11:15,0,16.2
40,11:20,40,16.1
41,11:25,40,15.5
42,11:30,40,15.9
43,11:35,40,15.8
44,11:40,40,16.2
45,11:45,40,15.5
46,11:50,40,15.5
47,11:55,40,14.2
48,12:00,40,13.7
49,12:05,40,14.1
50,12:10,49,14.7
51,12:15,49,14.4
52,12:20,46,14.8
53,12:25,46,15.7
54,12:30,42,15.0
55,12:35,42,14.9
56,12:40,42,15.3
57,12:45,42,15.5
58,12:50,42,14.8
59,12:55,42,15.3
60,13:00,42,14.6
61,13:05,42,13.9
62,13:10,24,14.5
63,13:15,24,14.4
64,13:20,24,14.5
65,13:25,24,14.7
66,13:30,42,15.0
67,13:35,42,15.5
68,13:40,42,15.3
69,13:45,42,15.7
70,13:50,42,15.6
71,13:55,42,15.2
72,14:00,16,15.4
73,14:05,16,15.6
74,14:10,16,16.5
75,14:15,16,17.0
76,14:20,16,16.8
77,14:25,16,16.7
78,14:30,16,16.8
79,14:35,16,16.8
80,14:40,16,17.1
81,14:45,36,17.3
82,14:50,36,17.5
83,14:55,36,16.9
84,15:00,41,17.3
85,15:05,41,16.2
86,15:10,41,16.8
87,15:15,2,16.9
88,15:20,2,17.4
89,15:25,47,17.6
90,15:30,47,17.6
91,15:35,47,17.2
92,15:40,47,16.3
93,15:45,47,16.2
94,15:50,47,14.6
95,15:55,47,14.5
96,16:00,47,14.2
97,16:05,47,14.4
98,16:10,47,13.7
99,16:15,2,13.9
100,16:20,2,14.6
101,16:25,2,15.0
102,16:30,2,15.3
103,16:35,2,15.1
104,16:40,2,14.6
105,16:45,2,14.0
106,16:50,2,14.4
107,16:55,23,14.9
108,17:00,23,15.4
109,17:05,23,15.6
110,17:10,23,15.9
111,17:15,23,15.9
112,17:20,26,14.7
113,17:25,26,14.1
114,17:30,26,13.4
115,17:35,26,14.2
116,17:40,26,13.7
117,17:45,26,13.0
118,17:50,26,12.3
119,17:55,26,13.0
120,18:00,26,13.5
