step,time,#people,temp_out
0,08:00,43,8.8
1,08:05,43,9.5
2,08:10,43,9.2
3,08:15,43,9.3
4,08:20,13,9.3
5,08:25,13,9.0
6,08:30,13,9.0
7,08:35,13,8.5
8,08:40,13,8.0
9,08:45,13,8.5
10,08:50,13,7.6
11,08:55,19,8.0
12,09:00,19,8.6
13,09:05,26,9.4
14,09:10,26,9.1
15,09:15,26,9.5
16,09:20,26,9.4
17,09:25,26,9.3
18,09:30,26,9.5
19,09:35,26,8.1
20,09:40,0,6.6
21,09:45,0,5.7
22,09:50,0,5.9
23,09:55,0,5.8
24,10:00,0,6.1
25,10:05,0,5.9
26,10:10,0,5.2
27,10:15,0,4.9
28,10:20,0,4.2
29,10:25,0,4.3
30,10:30,4,4.3
31,10:35,4,4.6
32,10:40,4,5.3
33,10:45,4,5.0
34,10:50,4,5.5
35,10:55,4,5.0
36,11:00,4,4.1
37,11:05,4,4.0
38,11:10,4,3.9
39,11:15,4,4.5
40,11:20,18,5.0
41,11:25,18,5.0
42,11:30,18,4.6
43,11:35,18,4.9
44,11:40,18,5.1
45,11:45,18,5.1
46,11:50,19,5.3
47,11:55,19,5.2
48,12:00,19,6.1
49,12:05,19,5.2
50,12:10,19,4.3
51,12:15,19,4.7
52,12:20,3,5.4
53,12:25,3,5.0
54,12:30,3,5.2
55,12:35,3,4.1
56,12:40,41,5.3
57,12:45,41,4.8
58,12:50,41,4.8
59,12:55,41,5.8
60,13:00,41,6.3
61,13:05,21,6.7
62,13:10,21,7.0
63,13:15,21,6.4
64,13:20,21,6.8
65,13:25,21,6.8
66,13:30,21,7.9
67,13:35,21,8.7
68,13:40,25,9.3
69,13:45,25,9.7
70,13:50,25,9.4
71,13:55,25,9.4
72,14:00,25,9.2
73,14:05,25,9.3
74,14:10,25,9.9
75,14:15,25,9.6
76,14:20,25,9.3
77,14:25,25,9.7
78,14:30,7,8.6
79,14:35,7,9.3
80,14:40,7,8.7
81,14:45,7,8.2
82,14:50,7,8.1
83,14:55,7,8.6
84,15:00,7,9.2
85,15:05,7,9.4
86,15:10,14,9.5
87,15:15,14,9.1
88,15:20,14,9.1
89,15:25,14,8.0
90,15:30,14,8.0
91,15:35,14,7.8
92,15:40,14,7.5
93,15:45,14,7.4
94,15:50,14,7.5
95,15:55,49,8.3
96,16:00,49,7.6
97,16:05,31,7.9
98,16:10,31,8.4
99,16:15,31,8.5
100,16:20,43,8.4
101,16:25,43,8.2
102,16:30,43,8.0
103,16:35,43,7.5
104,16:40,43,7.2
105,16:45,43,7.2
106,16:50,43,7.3
107,16:55,43,7.6
108,17:00,43,7.9
109,17:05,43,8.2
110,17:10,41,9.1
111,17:15,41,8.0
112,17:20,41,8.1
113,17:25,41,8.3
114,17:30,41,7.5
115,17:35,41,7.4
116,17:40,41,7.2
117,17:45,41,6.5
118,17:50,41,5.6
119,17:55,41,5.3
120,18:00,0,4.9
