step,time,#people,temp_out
0,08:00,7,28.7
1,08:05,7,29.2
2,08:10,46,29.0
3,08:15,46,29.6
4,08:20,46,29.8
5,08:25,46,30.0
6,08:30,46,30.7
7,08:35,46,30.6
8,08:40,46,30.4
9,08:45,17,29.7
10,08:50,17,29.7
11,08:55,17,29.1
12,09:00,17,28.5
13,09:05,29,28.5
14,09:10,29,28.6
15,09:15,29,28.8
16,09:20,29,29.4
17,09:25,29,28.9
18,09:30,29,29.7
19,09:35,29,29.6
20,09:40,29,29.9
21,09:45,11,29.4
22,09:50,11,29.7
23,09:55,11,30.4
24,10:00,11,31.0
25,10:05,11,31.6
26,10:10,11,32.0
27,10:15,11,32.0
28,10:20,11,32.2
29,10:25,11,32.9
30,10:30,11,33.3
31,10:35,49,33.6
32,10:40,49,32.7
33,10:45,49,32.1
34,10:50,49,33.0
35,10:55,49,32.3
36,11:00,24,32.6
37,11:05,24,32.2
38,11:10,24,31.8
39,11:15,24,32.0
40,11:20,24,31.7
41,11:25,24,31.6
42,11:30,24,31.8
43,11:35,24,30.8
44,11:40,24,30.4
45,11:45,14,30.2
46,11:50,14,30.6
47,11:55,14,30.5
48,12:00,14,30.4
49,12:05,14,30.7
50,12:10,14,31.4
51,12:15,43,31.8
52,12:20,43,31.6
53,12:25,43,31.2
54,12:30,43,31.7
55,12:35,43,31.5
56,12:40,43,31.7
57,12:45,30,31.6
58,12:50,30,31.7
59,12:55,30,31.5
60,13:00,30,31.1
61,13:05,30,31.5
62,13:10,19,31.6
63,13:15,19,31.4
64,13:20,19,31.2
65,13:25,19,31.5
66,13:30,26,32.6
67,13:35,26,32.6
68,13:40,26,33.0
69,13:45,26,33.1
70,13:50,26,33.0
71,13:55,26,33.2
72,14:00,26,33.2
73,14:05,26,33.6
74,14:10,26,33.6
75,14:15,45,34.1
76,14:20,45,34.4
77,14:25,13,34.2
78,14:30,13,34.5
79,14:35,13,34.2
80,14:40,13,34.2
81,14:45,13,34.0
82,14:50,13,32.7
83,14:55,13,33.7
84,15:00,1,33.7
85,15:05,1,33.7
86,15:10,1,33.9
87,15:15,1,33.7
88,15:20,1,33.3
89,15:25,40,33.3
90,15:30,40,33.5
91,15:35,40,33.7
92,15:40,16,34.3
93,15:45,16,34.5
94,15:50,16,34.4
95,15:55,16,34.7
96,16:00,16,34.8
97,16:05,16,34.8
98,16:10,16,35.1
99,16:15,16,34.7
100,16:20,16,34.2
101,16:25,16,34.5
102,16:30,37,34.3
103,16:35,37,34.9
104,16:40,37,34.5
105,16:45,37,33.7
106,16:50,37,34.1
107,16:55,37,33.7
108,17:00,33,33.5
109,17:05,33,33.8
110,17:10,33,33.6
111,17:15,33,33.4
112,17:20,46,33.6
113,17:25,46,33.4
114,17:30,46,33.3
115,17:35,9,33.7
116,17:40,9,33.3
117,17:45,9,33.7
118,17:50,9,33.9
119,17:55,9,34.1
120,18:00,9,34.2
