step,time,#people,temp_out
0,08:00,17,29.0
1,08:05,17,28.8
2,08:10,17,27.9
3,08:15,36,27.6
4,08:20,36,28.4
5,08:25,36,28.3
6,08:30,36,28.4
7,08:35,36,28.5
8,08:40,36,27.4
9,08:45,36,27.4
10,08:50,34,26.4
11,08:55,34,27.2
12,09:00,34,27.3
13,09:05,34,27.5
14,09:10,19,27.6
15,09:15,19,28.1
16,09:20,19,27.9
17,09:25,19,27.4
18,09:30,19,28.0
19,09:35,19,27.7
20,09:40,19,27.6
21,09:45,29,28.4
22,09:50,29,29.3
23,09:55,29,29.4
24,10:00,29,29.3
25,10:05,29,28.9
26,10:10,29,28.9
27,10:15,29,28.5
28,10:20,29,28.8
29,10:25,29,28.6
30,10:30,29,28.7
31,10:35,38,28.5
32,10:40,38,28.5
33,10:45,38,28.3
34,10:50,31,28.5
35,10:55,31,28.6
36,11:00,31,28.4
37,11:05,31,28.1
38,11:10,31,27.9
39,11:15,31,27.4
40,11:20,31,28.7
41,11:25,31,29.2
42,11:30,31,29.3
43,11:35,25,29.3
44,11:40,25,29.5
45,11:45,25,30.2
46,11:50,25,30.5
47,11:55,25,30.4
48,12:00,18,31.2
49,12:05,18,31.3
50,12:10,18,30.7
51,12:15,18,31.5
52,12:20,18,31.2
53,12:25,18,31.7
54,12:30,18,31.7
55,12:35,48,31.8
56,12:40,48,31.9
57,12:45,48,31.9
58,12:50,48,32.7
59,12:55,40,32.8
60,13:00,40,33.1
61,13:05,40,33.7
62,13:10,20,33.8
63,13:15,20,33.6
64,13:20,20,32.8
65,13:25,20,33.1
66,13:30,20,33.0
67,13:35,20,33.0
68,13:40,20,33.9
69,13:45,20,33.9
70,13:50,20,33.8
71,13:55,20,34.0
72,14:00,17,34.5
73,14:05,17,34.0
74,14:10,44,34.3
75,14:15,44,34.1
76,14:20,44,34.7
77,14:25,44,34.7
78,14:30,44,35.3
79,14:35,39,35.5
80,14:40,39,35.4
81,14:45,39,35.4
82,14:50,8,36.1
83,14:55,8,35.9
84,15:00,8,36.8
85,15:05,8,37.2
86,15:10,8,37.4
87,15:15,8,37.4
88,15:20,8,37.6
89,15:25,8,37.6
90,15:30,8,39.0
91,15:35,34,38.9
92,15:40,34,39.6
93,15:45,34,39.5
94,15:50,34,39.3
95,15:55,34,38.8
96,16:00,16,38.7
97,16:05,16,38.4
98,16:10,16,39.3
99,16:15,16,39.8
100,16:20,16,40.0
101,16:25,4,40.0
102,16:30,4,40.0
103,16:35,4,40.0
104,16:40,4,38.7
105,16:45,4,39.1
106,16:50,49,39.5
107,16:55,49,39.4
108,17:00,49,39.1
109,17:05,49,38.9
110,17:10,3,38.6
111,17:15,3,38.5
112,17:20,38,38.4
113,17:25,38,38.0
114,17:30,27,37.5
115,17:35,27,37.2
116,17:40,27,37.5
117,17:45,27,38.3
118,17:50,27,38.1
119,17:55,27,38.4
120,18:00,27,37.8
