step,time,#people,temp_out
0,08:00,2,13.7
1,08:05,2,12.8
2,08:10,2,13.5
3,08:15,2,13.8
4,08:20,2,14.1
5,08:25,2,14.5
6,08:30,2,14.2
7,08:35,2,14.5
8,08:40,2,14.7
9,08:45,2,15.5
10,08:50,2,15.6
11,08:55,2,15.5
12,09:00,2,15.2
13,09:05,2,15.1
14,09:10,26,14.8
15,09:15,26,14.7
16,09:20,26,14.8
17,09:25,32,15.1
18,09:30,32,15.1
19,09:35,32,15.1
20,09:40,32,15.4
21,09:45,32,14.5
22,09:50,32,15.1
23,09:55,32,15.3
24,10:00,32,15.0
25,10:05,40,15.0
26,10:10,40,15.5
27,10:15,40,14.4
28,10:20,40,15.1
29,10:25,40,15.0
30,10:30,40,15.1
31,10:35,40,15.0
32,10:40,40,14.7
33,10:45,40,15.2
34,10:50,25,14.5
35,10:55,25,15.2
36,11:00,25,15.5
37,11:05,25,15.1
38,11:10,25,15.5
39,11:15,49,15.4
40,11:20,49,14.9
41,11:25,49,15.3
42,11:30,49,15.9
43,11:35,49,16.4
44,11:40,29,16.5
45,11:45,29,16.3
46,11:50,29,16.7
47,11:55,29,16.3
48,12:00,29,16.8
49,12:05,29,16.8
50,12:10,29,17.3
51,12:15,29,17.8
52,12:20,47,17.8
53,12:25,47,18.3
54,12:30,47,18.9
55,12:35,13,18.4
56,12:40,13,18.5
57,12:45,13,17.5
58,12:50,13,17.7
59,12:55,13,18.0
60,13:00,13,17.7
61,13:05,13,16.9
62,13:10,13,16.8
63,13:15,13,16.3
64,13:20,13,15.3
65,13:25,12,16.2
66,13:30,12,16.1
67,13:35,12,16.8
68,13:40,12,16.5
69,13:45,12,17.0
70,13:50,12,17.2
71,13:55,4,17.6
72,14:00,4,17.1
73,14:05,4,17.6
74,14:10,4,17.7
75,14:15,4,17.2
76,14:20,4,17.4
77,14:25,4,16.8
78,14:30,4,16.4
79,14:35,4,15.5
80,14:40,28,14.5
81,14:45,28,14.0
82,14:50,2,14.0
83,14:55,2,14.3
84,15:00,2,13.7
85,15:05,2,13.5
86,15:10,34,14.5
87,15:15,34,14.6
88,15:20,34,14.8
89,15:25,34,14.5
90,15:30,34,14.4
91,15:35,2,13.3
92,15:40,2,12.8
93,15:45,2,12.8
94,15:50,2,13.1
95,15:55,2,13.1
96,16:00,2,12.9
97,16:05,2,13.1
98,16:10,2,13.7
99,16:15,2,13.7
100,16:20,31,14.2
101,16:25,31,15.0
102,16:30,31,15.2
103,16:35,31,14.8
104,16:40,31,13.6
105,16:45,9,13.4
106,16:50,9,12.8
107,16:55,20,12.3
108,17:00,20,11.8
109,17:05,20,12.1
110,17:10,20,12.0
111,17:15,20,11.9
112,17:20,20,11.1
113,17:25,20,11.3
114,17:30,20,10.3
115,17:35,20,10.8
116,17:40,20,11.2
117,17:45,38,11.7
118,17:50,38,11.4
119,17:55,38,11.2
120,18:00,38,10.7
