step,time,#people,temp_out
0,08:00,45,3.8
1,08:05,45,3.7
2,08:10,45,4.0
3,08:15,45,4.6
4,08:20,45,4.9
5,08:25,45,5.3
6,08:30,45,5.7
7,08:35,45,5.7
8,08:40,41,6.1
9,08:45,41,5.7
10,08:50,15,5.7
11,08:55,15,6.7
12,09:00,15,6.8
13,09:05,15,6.4
14,09:10,15,6.7
15,09:15,19,7.0
16,09:20,19,7.4
17,09:25,19,7.8
18,09:30,19,7.9
19,09:35,19,7.9
20,09:40,19,8.6
21,09:45,19,8.6
22,09:50,19,8.1
23,09:55,19,8.2
24,10:00,12,9.0
25,10:05,12,7.8
26,10:10,12,7.3
27,10:15,12,8.1
28,10:20,40,7.5
29,10:25,40,7.7
30,10:30,40,7.9
31,10:35,40,8.5
32,10:40,40,8.6
33,10:45,40,9.1
34,10:50,40,8.3
35,10:55,40,8.4
36,11:00,40,7.8
37,11:05,31,7.5
38,11:10,31,7.3
39,11:15,31,7.4
40,11:20,31,7.3
41,11:25,31,6.9
42,11:30,31,7.3
43,11:35,31,7.5
44,11:40,31,7.6
45,11:45,4,6.7
46,11:50,4,7.1
47,11:55,4,6.5
48,12:00,44,6.4
49,12:05,44,6.5
50,12:10,44,6.5
51,12:15,24,5.7
52,12:20,24,5.8
53,12:25,24,5.4
54,12:30,24,5.1
55,12:35,24,4.9
56,12:40,24,4.5
57,12:45,24,5.6
58,12:50,24,5.0
59,12:55,24,5.6
60,13:00,18,5.6
61,13:05,18,5.7
62,13:10,18,6.2
63,13:15,18,6.1
64,13:20,18,6.4
65,13:25,18,6.3
66,13:30,19,6.1
67,13:35,19,5.6
68,13:40,19,5.7
69,13:45,19,6.9
70,13:50,19,6.8
71,13:55,19,6.7
72,14:00,21,6.0
73,14:05,21,6.1
74,14:10,21,6.3
75,14:15,37,6.3
76,14:20,37,6.4
77,14:25,37,6.9
78,14:30,37,8.2
79,14:35,37,8.8
80,14:40,37,9.0
81,14:45,37,9.7
82,14:50,12,9.9
83,14:55,12,10.5
84,15:00,23,10.1
85,15:05,23,10.7
86,15:10,23,11.0
87,15:15,23,11.1
88,15:20,23,10.7
89,15:25,23,10.3
90,15:30,23,10.1
91,15:35,44,10.7
92,15:40,44,11.0
93,15:45,44,11.3
94,15:50,44,11.0
95,15:55,44,10.6
96,16:00,44,10.5
97,16:05,44,10.1
98,16:10,44,9.4
99,16:15,44,9.7
100,16:20,10,10.2
101,16:25,10,10.5
102,16:30,10,9.9
103,16:35,10,10.0
104,16:40,10,10.7
105,16:45,38,11.2
106,16:50,38,11.7
107,16:55,13,12.3
108,17:00,13,12.4
109,17:05,13,12.3
110,17:10,13,12.3
111,17:15,13,13.2
112,17:20,13,13.0
113,17:25,13,13.0
114,17:30,26,12.6
115,17:35,26,12.7
116,17:40,26,13.1
117,17:45,26,13.4
118,17:50,26,13.1
119,17:55,26,13.2
120,18:00,26,13.1
