step,time,#people,temp_out
0,08:00,18,10.5
1,08:05,18,11.2
2,08:10,27,11.2
3,08:15,27,10.7
4,08:20,27,11.1
5,08:25,27,10.2
6,08:30,27,9.7
7,08:35,27,9.9
8,08:40,27,10.1
9,08:45,27,9.8
10,08:50,27,9.5
11,08:55,27,9.5
12,09:00,19,9.1
13,09:05,19,10.1
14,09:10,19,9.9
15,09:15,2,9.3
16,09:20,2,8.1
17,09:25,2,7.8
18,09:30,2,7.9
19,09:35,43,8.2
20,09:40,43,8.1
21,09:45,43,7.8
22,09:50,43,8.5
23,09:55,30,8.3
24,10:00,30,8.5
25,10:05,8,9.5
26,10:10,8,9.8
27,10:15,8,10.1
28,10:20,8,10.2
29,10:25,8,10.9
30,10:30,46,10.9
31,10:35,46,10.7
32,10:40,3,10.8
33,10:45,3,10.3
34,10:50,30,11.1
35,10:55,30,11.1
36,11:00,30,10.5
37,11:05,30,11.0
38,11:10,30,11.3
39,11:15,30,10.9
40,11:20,12,10.1
41,11:25,12,10.2
42,11:30,12,9.7
43,11:35,12,10.5
44,11:40,12,10.6
45,11:45,12,10.5
46,11:50,36,10.0
47,11:55,36,10.5
48,12:00,36,9.5
49,12:05,36,9.5
50,12:10,36,9.4
51,12:15,36,9.6
52,12:20,36,9.1
53,12:25,36,9.6
54,12:30,40,9.6
55,12:35,40,10.0
56,12:40,31,9.6
57,12:45,31,9.7
58,12:50,31,9.4
59,12:55,31,9.1
60,13:00,31,8.8
61,13:05,36,9.0
62,13:10,36,8.7
63,13:15,36,9.1
64,13:20,36,8.5
65,13:25,36,8.1
66,13:30,36,8.4
67,13:35,36,8.3
68,13:40,36,8.6
69,13:45,45,8.7
70,13:50,45,8.4
71,13:55,45,8.4
72,14:00,45,8.1
73,14:05,40,8.7
74,14:10,40,8.5
75,14:15,40,8.6
76,14:20,40,9.1
77,14:25,40,8.9
78,14:30,13,8.6
79,14:35,13,8.5
80,14:40,13,8.8
81,14:45,13,8.7
82,14:50,13,8.8
83,14:55,13,9.4
84,15:00,13,9.5
85,15:05,13,9.5
86,15:10,13,8.1
87,15:15,34,9.5
88,15:20,34,9.0
89,15:25,34,8.4
90,15:30,34,7.1
91,15:35,4,6.9
92,15:40,4,6.8
93,15:45,4,6.9
94,15:50,42,6.6
95,15:55,42,6.7
96,16:00,20,7.2
97,16:05,20,7.1
98,16:10,20,7.6
99,16:15,20,7.6
100,16:20,20,7.5
101,16:25,20,7.3
102,16:30,20,5.9
103,16:35,20,5.6
104,16:40,20,5.2
105,16:45,20,5.3
106,16:50,49,4.5
107,16:55,49,3.8
108,17:00,49,4.7
109,17:05,5,4.4
110,17:10,5,4.5
111,17:15,5,4.6
112,17:20,5,4.1
113,17:25,5,3.8
114,17:30,5,3.8
115,17:35,41,3.3
116,17:40,41,3.8
117,17:45,41,4.1
118,17:50,41,4.5
119,17:55,41,4.6
120,18:00,41,4.8
