step,time,#people,temp_out
0,08:00,30,1.7
1,08:05,30,2.5
2,08:10,30,2.9
3,08:15,49,3.2
4,08:20,49,3.6
5,08:25,49,3.8
6,08:30,49,4.3
7,08:35,49,4.2
8,08:40,49,4.7
9,08:45,49,4.7
10,08:50,49,5.2
11,08:55,49,4.7
12,09:00,49,5.2
13,09:05,38,5.0
14,09:10,38,4.0
15,09:15,38,3.8
16,09:20,30,4.3
17,09:25,30,4.3
18,09:30,30,4.7
19,09:35,30,5.1
20,09:40,30,5.6
21,09:45,19,5.2
22,09:50,19,6.7
23,09:55,19,6.3
24,10:00,34,7.2
25,10:05,34,7.2
26,10:10,34,7.0
27,10:15,34,7.1
28,10:20,21,7.3
29,10:25,21,7.4
30,10:30,21,7.3
31,10:35,21,7.4
32,10:40,21,7.8
33,10:45,21,7.6
34,10:50,49,7.2
35,10:55,49,6.9
36,11:00,49,6.7
37,11:05,42,6.4
38,11:10,42,7.2
39,11:15,13,7.2
40,11:20,13,6.8
41,11:25,13,6.9
42,11:30,1,7.0
43,11:35,1,7.8
44,11:40,1,7.2
45,11:45,1,7.4
46,11:50,1,7.0
47,11:55,1,7.6
48,12:00,1,8.1
49,12:05,48,7.4
50,12:10,48,8.1
51,12:15,48,8.2
52,12:20,48,8.2
53,12:25,48,7.9
54,12:30,48,7.7
55,12:35,5,7.4
56,12:40,5,7.5
57,12:45,5,7.4
58,12:50,5,6.5
59,12:55,38,6.5
60,13:00,38,6.8
61,13:05,38,6.1
62,13:10,38,5.4
63,13:15,38,5.2
64,13:20,38,5.4
65,13:25,38,4.9
66,13:30,38,5.0
67,13:35,27,5.3
68,13:40,27,5.2
69,13:45,27,4.6
70,13:50,27,4.5
71,13:55,27,4.1
72,14:00,27,3.7
73,14:05,27,4.2
74,14:10,28,4.4
75,14:15,28,4.5
76,14:20,28,4.8
77,14:25,28,3.9
78,14:30,28,4.4
79,14:35,28,4.3
80,14:40,28,3.9
81,14:45,39,3.8
82,14:50,39,3.3
83,14:55,3,3.4
84,15:00,3,4.2
85,15:05,3,4.3
86,15:10,3,5.2
87,15:15,3,4.8
88,15:20,6,4.7
89,15:25,6,3.0
90,15:30,6,3.3
91,15:35,6,2.4
92,15:40,23,2.5
93,15:45,23,2.7
94,15:50,23,2.9
95,15:55,23,3.8
96,16:00,36,3.2
97,16:05,36,3.0
98,16:10,3,3.2
99,16:15,3,3.4
100,16:20,3,4.6
101,16:25,3,4.8
102,16:30,30,4.1
103,16:35,30,4.4
104,16:40,30,4.5
105,16:45,18,3.8
106,16:50,18,3.8
107,16:55,18,3.9
108,17:00,18,4.0
109,17:05,18,2.7
110,17:10,18,2.6
111,17:15,18,2.4
112,17:20,18,2.6
113,17:25,18,1.5
114,17:30,18,1.3
115,17:35,31,0.5
116,17:40,31,0.8
117,17:45,31,0.6
118,17:50,31,0.6
119,17:55,31,0.8
120,18:00,31,1.7
