step,time,#people,temp_out
0,08:00,3,23.0
1,08:05,3,23.3
2,08:10,25,22.9
3,08:15,25,23.2
4,08:20,25,23.2
5,08:25,25,23.0
6,08:30,25,23.3
7,08:35,25,23.6
8,08:40,25,23.4
9,08:45,25,23.7
10,08:50,25,24.0
11,08:55,25,23.1
12,09:00,49,23.0
13,09:05,49,22.9
14,09:10,49,22.8
15,09:15,49,23.5
16,09:20,49,23.8
17,09:25,49,23.9
18,09:30,48,23.6
19,09:35,48,23.4
20,09:40,48,24.3
21,09:45,48,24.9
22,09:50,48,25.3
23,09:55,48,26.3
24,10:00,48,25.6
25,10:05,48,25.4
26,10:10,48,25.6
27,10:15,48,24.9
28,10:20,11,24.7
29,10:25,11,24.6
30,10:30,11,25.1
31,10:35,36,24.8
32,10:40,36,25.8
33,10:45,36,25.8
34,10:50,36,25.7
35,10:55,36,25.2
36,11:00,42,26.3
37,11:05,42,27.2
38,11:10,42,27.4
39,11:15,42,27.4
40,11:20,49,27.3
41,11:25,49,27.3
42,11:30,49,26.2
43,11:35,49,26.9
44,11:40,49,27.0
45,11:45,49,26.5
46,11:50,49,25.6
47,11:55,49,24.4
48,12:00,9,25.1
49,12:05,9,23.9
50,12:10,9,23.2
51,12:15,25,23.1
52,12:20,25,22.6
53,12:25,18,21.5
54,12:30,18,21.8
55,12:35,18,22.0
56,12:40,18,23.1
57,12:45,18,24.5
58,12:50,18,24.6
59,12:55,18,25.0
60,13:00,27,25.1
61,13:05,27,25.2
62,13:10,26,26.2
63,13:15,26,26.8
64,13:20,26,27.0
65,13:25,26,27.1
66,13:30,24,27.5
67,13:35,24,26.9
68,13:40,24,28.0
69,13:45,24,28.6
70,13:50,24,28.9
71,13:55,24,29.2
72,14:00,24,29.8
73,14:05,47,29.2
74,14:10,47,28.9
75,14:15,47,29.0
76,14:20,47,29.0
77,14:25,47,29.5
78,14:30,47,30.0
79,14:35,47,29.3
80,14:40,21,28.3
81,14:45,21,27.9
82,14:50,21,28.5
83,14:55,21,28.7
84,15:00,21,29.3
85,15:05,21,28.3
86,15:10,21,28.4
87,15:15,30,27.7
88,15:20,30,26.7
89,15:25,30,26.1
90,15:30,30,25.6
91,15:35,30,26.3
92,15:40,30,25.8
93,15:45,30,25.6
94,15:50,30,25.4
95,15:55,30,25.3
96,16:00,15,26.2
97,16:05,15,25.9
98,16:10,15,25.7
99,16:15,15,25.4
100,16:20,15,26.0
101,16:25,15,26.6
102,16:30,15,26.7
103,16:35,15,27.0
104,16:40,22,26.8
105,16:45,22,27.5
106,16:50,22,27.1
107,16:55,22,26.8
108,17:00,22,26.4
109,17:05,22,25.8
110,17:10,22,26.0
111,17:15,22,25.5
112,17:20,22,26.2
113,17:25,0,26.2
114,17:30,0,25.4
115,17:35,0,25.0
116,17:40,0,25.3
117,17:45,0,25.0
118,17:50,0,25.9
119,17:55,41,26.7
120,18:00,41,26.9
