step,time,#people,temp_out
0,08:00,10,19.5
1,08:05,10,20.0
2,08:10,10,20.2
3,08:15,10,20.7
4,08:20,10,21.1
5,08:25,42,22.0
6,08:30,42,22.3
7,08:35,46,21.2
8,08:40,46,21.5
9,08:45,46,21.5
10,08:50,46,21.2
11,08:55,46,21.6
12,09:00,46,21.4
13,09:05,46,22.1
14,09:10,46,21.8
15,09:15,2,21.9
16,09:20,2,22.8
17,09:25,2,22.4
18,09:30,2,22.7
19,09:35,2,23.1
20,09:40,37,23.4
21,09:45,37,23.4
22,09:50,37,22.9
23,09:55,37,23.4
24,10:00,37,24.0
25,10:05,37,24.1
26,10:10,37,23.1
27,10:15,37,23.0
28,10:20,37,23.2
29,10:25,32,22.9
30,10:30,32,22.3
31,10:35,32,21.6
32,10:40,46,21.0
33,10:45,46,21.3
34,10:50,26,21.1
35,10:55,26,21.6
36,11:00,26,21.5
37,11:05,26,20.8
38,11:10,26,20.8
39,11:15,26,21.7
40,11:20,26,21.9
41,11:25,26,21.7
42,11:30,26,21.5
43,11:35,26,21.7
44,11:40,18,22.1
45,11:45,18,22.6
46,11:50,18,23.0
47,11:55,18,22.6
48,12:00,18,22.2
49,12:05,18,21.9
50,12:10,18,22.4
51,12:15,18,23.5
52,12:20,18,23.6
53,12:25,30,23.1
54,12:30,30,22.7
55,12:35,30,23.2
56,12:40,30,24.1
57,12:45,11,24.2
58,12:50,11,24.4
59,12:55,11,25.2
60,13:00,11,25.1
61,13:05,11,24.5
62,13:10,11,23.7
63,13:15,45,24.3
64,13:20,45,24.7
65,13:25,45,25.2
66,13:30,45,25.7
67,13:35,45,26.2
68,13:40,45,26.1
69,13:45,45,25.0
70,13:50,45,25.7
71,13:55,45,25.4
72,14:00,5,25.7
73,14:05,5,25.9
74,14:10,5,26.5
75,14:15,5,26.0
76,14:20,5,26.1
77,14:25,5,25.5
78,14:30,5,26.1
79,14:35,5,26.6
80,14:40,5,26.7
81,14:45,5,26.0
82,14:50,33,25.6
83,14:55,33,25.6
84,15:00,33,25.1
85,15:05,33,24.8
86,15:10,44,25.4
87,15:15,44,24.9
88,15:20,44,25.8
89,15:25,44,25.7
90,15:30,44,25.8
91,15:35,44,26.0
92,15:40,44,26.3
93,15:45,13,26.2
94,15:50,13,26.8
95,15:55,26,26.2
96,16:00,26,26.1
97,16:05,26,27.0
98,16:10,26,27.3
99,16:15,26,27.0
100,16:20,26,27.4
101,16:25,26,27.2
102,16:30,26,27.5
103,16:35,26,27.2
104,16:40,26,28.1
105,16:45,49,28.0
106,16:50,49,27.8
107,16:55,49,28.0
108,17:00,49,28.1
109,17:05,49,27.6
110,17:10,49,27.5
111,17:15,49,26.8
112,17:20,49,25.9
113,17:25,23,26.3
114,17:30,23,26.7
115,17:35,23,27.0
116,17:40,23,26.7
117,17:45,23,26.4
118,17:50,23,25.0
119,17:55,33,25.3
120,18:00,33,26.4
