step,time,#people,temp_out
0,08:00,4,20.9
1,08:05,40,21.2
2,08:10,40,20.6
3,08:15,40,20.2
4,08:20,40,20.1
5,08:25,40,20.0
6,08:30,40,21.4
7,08:35,40,22.0
8,08:40,40,21.6
9,08:45,40,21.9
10,08:50,40,21.0
11,08:55,12,21.2
12,09:00,12,20.8
13,09:05,12,21.8
14,09:10,12,21.5
15,09:15,12,21.6
16,09:20,12,21.7
17,09:25,12,21.5
18,09:30,12,21.0
19,09:35,12,21.0
20,09:40,12,20.6
21,09:45,31,21.5
22,09:50,31,20.8
23,09:55,31,20.4
24,10:00,31,20.7
25,10:05,31,20.7
26,10:10,31,20.2
27,10:15,31,20.3
28,10:20,31,20.0
29,10:25,30,20.3
30,10:30,30,20.6
31,10:35,30,20.9
32,10:40,32,20.7
33,10:45,32,21.3
34,10:50,32,20.8
35,10:55,32,21.3
36,11:00,32,21.7
37,11:05,32,21.4
38,11:10,32,21.4
39,11:15,32,20.6
40,11:20,32,19.7
41,11:25,19,19.7
42,11:30,19,20.1
43,11:35,19,19.6
44,11:40,19,18.9
45,11:45,19,18.4
46,11:50,19,18.5
47,11:55,19,17.6
48,12:00,36,17.7
49,12:05,36,17.2
50,12:10,36,17.4
51,12:15,36,17.8
52,12:20,36,18.2
53,12:25,13,18.3
54,12:30,13,18.3
55,12:35,13,18.4
56,12:40,13,18.5
57,12:45,13,18.8
58,12:50,13,18.9
59,12:55,13,19.0
60,13:00,13,18.3
61,13:05,39,18.2
62,13:10,39,18.5
63,13:15,39,19.0
64,13:20,39,18.0
65,13:25,39,18.5
66,13:30,39,18.5
67,13:35,39,18.0
68,13:40,39,17.4
69,13:45,39,17.9
70,13:50,39,17.6
71,13:55,19,18.5
72,14:00,19,18.5
73,14:05,19,19.1
74,14:10,19,18.7
75,14:15,19,18.5
76,14:20,19,18.8
77,14:25,19,19.0
78,14:30,19,17.9
79,14:35,48,18.2
80,14:40,48,18.7
81,14:45,48,18.8
82,14:50,48,19.2
83,14:55,48,19.8
84,15:00,48,19.9
85,15:05,48,20.1
86,15:10,48,20.7
87,15:15,48,19.3
88,15:20,48,18.2
89,15:25,3,17.7
90,15:30,3,18.1
91,15:35,19,17.4
92,15:40,19,17.1
93,15:45,19,17.7
94,15:50,19,17.9
95,15:55,19,17.9
96,16:00,19,17.8
97,16:05,19,18.2
98,16:10,19,17.7
99,16:15,19,17.7
100,16:20,6,17.4
101,16:25,6,17.3
102,16:30,6,16.8
103,16:35,6,16.3
104,16:40,6,16.2
105,16:45,6,15.7
106,16:50,6,15.7
107,16:55,6,15.9
108,17:00,6,16.3
109,17:05,6,16.1
110,17:10,40,16.3
111,17:15,40,16.6
112,17:20,40,16.5
113,17:25,40,16.4
114,17:30,40,16.7
115,17:35,40,16.7
116,17:40,40,16.5
117,17:45,18,16.8
118,17:50,18,16.7
119,17:55,18,16.4
120,18:00,18,16.8
