step,time,#people,temp_out
0,08:00,26,5.8
1,08:05,26,5.9
2,08:10,26,6.6
3,08:15,26,6.9
4,08:20,26,7.8
5,08:25,26,7.6
6,08:30,6,7.4
7,08:35,6,8.5
8,08:40,6,8.1
9,08:45,6,8.4
10,08:50,6,8.7
11,08:55,6,7.6
12,09:00,6,7.6
13,09:05,6,8.3
14,09:10,6,8.2
15,09:15,6,8.1
16,09:20,4,8.5
17,09:25,4,8.3
18,09:30,4,8.4
19,09:35,4,9.5
20,09:40,4,9.1
21,09:45,4,8.5
22,09:50,48,8.2
23,09:55,48,7.9
24,10:00,48,7.8
25,10:05,2,7.6
26,10:10,2,7.2
27,10:15,2,6.9
28,10:20,2,5.9
29,10:25,2,5.5
30,10:30,2,5.8
31,10:35,2,6.5
32,10:40,2,7.0
33,10:45,11,7.3
34,10:50,11,6.5
35,10:55,11,7.2
36,11:00,14,7.3
37,11:05,14,7.7
38,11:10,14,7.4
39,11:15,14,8.1
40,11:20,14,8.2
41,11:25,14,8.9
42,11:30,14,9.3
43,11:35,14,9.3
44,11:40,48,9.3
45,11:45,48,9.5
46,11:50,49,9.9
47,11:55,49,10.5
48,12:00,49,11.0
49,12:05,49,11.4
50,12:10,49,11.6
51,12:15,49,11.3
52,12:20,24,11.5
53,12:25,24,11.9
54,12:30,24,11.3
55,12:35,24,11.2
56,12:40,24,11.6
57,12:45,27,11.8
58,12:50,27,11.5
59,12:55,27,11.7
60,13:00,27,11.6
61,13:05,27,12.5
62,13:10,27,12.4
63,13:15,19,12.8
64,13:20,19,13.0
65,13:25,19,12.4
66,13:30,19,13.0
67,13:35,19,12.9
68,13:40,19,12.6
69,13:45,19,12.3
70,13:50,19,12.4
71,13:55,39,12.8
72,14:00,39,13.0
73,14:05,39,13.2
74,14:10,39,13.4
75,14:15,33,13.8
76,14:20,33,14.1
77,14:25,33,13.8
78,14:30,33,13.8
79,14:35,46,13.7
80,14:40,46,14.4
81,14:45,46,14.9
82,14:50,46,14.7
83,14:55,46,15.3
84,15:00,46,15.0
85,15:05,46,14.8
86,15:10,46,14.9
87,15:15,46,15.6
88,15:20,24,15.5
89,15:25,24,15.2
90,15:30,24,14.3
91,15:35,24,14.4
92,15:40,42,14.5
93,15:45,42,14.7
94,15:50,42,15.1
95,15:55,42,14.8
96,16:00,42,15.1
97,16:05,42,16.0
98,16:10,20,15.3
99,16:15,20,14.9
100,16:20,20,15.3
101,16:25,20,15.4
102,16:30,20,15.5
103,16:35,20,15.6
104,16:40,20,15.2
105,16:45,3,15.1
106,16:50,3,15.4
107,16:55,3,15.4
108,17:00,3,15.1
109,17:05,3,15.6
110,17:10,3,16.0
111,17:15,3,15.6
112,17:20,3,14.9
113,17:25,17,15.3
114,17:30,17,14.8
115,17:35,17,15.0
116,17:40,17,15.7
117,17:45,17,15.5
118,17:50,36,15.9
119,17:55,36,16.5
120,18:00,36,16.5
