step,time,#people,temp_out
0,08:00,25,27.7
1,08:05,25,27.8
2,08:10,25,27.8
3,08:15,25,27.5
4,08:20,25,27.9
5,08:25,25,28.1
6,08:30,25,28.7
7,08:35,40,29.0
8,08:40,40,29.1
9,08:45,40,28.7
10,08:50,40,28.9
11,08:55,40,30.0
12,09:00,40,30.2
13,09:05,40,30.6
14,09:10,43,30.5
15,09:15,43,30.0
16,09:20,3,30.3
17,09:25,3,29.9
18,09:30,3,29.9
19,09:35,3,30.0
20,09:40,3,29.0
21,09:45,3,29.8
22,09:50,3,29.4
23,09:55,3,28.4
24,10:00,3,28.8
25,10:05,32,28.2
26,10:10,32,28.6
27,10:15,32,27.7
28,10:20,2,26.7
29,10:25,2,27.3
30,10:30,2,27.6
31,10:35,2,28.3
32,10:40,2,28.3
33,10:45,2,28.1
34,10:50,2,27.9
35,10:55,2,28.4
36,11:00,41,28.7
37,11:05,41,28.8
38,11:10,41,29.0
39,11:15,41,28.1
40,11:20,41,27.4
41,11:25,41,26.9
42,11:30,41,27.6
43,11:35,41,27.2
44,11:40,41,27.7
45,11:45,35,28.4
46,11:50,35,28.1
47,11:55,35,27.8
48,12:00,35,27.7
49,12:05,35,27.7
50,12:10,23,27.8
51,12:15,23,27.8
52,12:20,23,28.2
53,12:25,23,28.0
54,12:30,20,28.4
55,12:35,20,27.8
56,12:40,20,27.8
57,12:45,20,27.5
58,12:50,37,26.5
59,12:55,37,27.1
60,13:00,37,27.4
61,13:05,37,27.0
62,13:10,37,26.9
63,13:15,37,26.6
64,13:20,37,27.1
65,13:25,42,27.5
66,13:30,42,27.3
67,13:35,42,26.5
68,13:40,42,26.3
69,13:45,42,26.6
70,13:50,42,26.4
71,13:55,42,26.7
72,14:00,22,26.8
73,14:05,22,27.2
74,14:10,43,26.8
75,14:15,43,26.6
76,14:20,43,27.6
77,14:25,43,27.2
78,14:30,43,26.9
79,14:35,35,26.7
80,14:40,35,26.4
81,14:45,35,26.9
82,14:50,35,28.0
83,14:55,35,27.4
84,15:00,35,27.7
85,15:05,35,27.8
86,15:10,22,27.5
87,15:15,22,27.4
88,15:20,22,27.3
89,15:25,22,27.3
90,15:30,22,27.6
91,15:35,22,27.7
92,15:40,22,27.3
93,15:45,29,27.6
94,15:50,29,27.4
95,15:55,29,27.8
96,16:00,29,28.5
97,16:05,29,28.1
98,16:10,29,28.3
99,16:15,29,28.6
100,16:20,12,28.5
101,16:25,12,28.0
102,16:30,12,28.0
103,16:35,12,27.6
104,16:40,12,26.6
105,16:45,12,26.6
106,16:50,12,25.8
107,16:55,12,27.0
108,17:00,12,27.4
109,17:05,12,27.8
110,17:10,40,28.3
111,17:15,40,28.4
112,17:20,40,28.3
113,17:25,40,27.4
114,17:30,40,27.6
115,17:35,40,28.3
116,17:40,40,28.2
117,17:45,40,27.7
118,17:50,22,27.2
119,17:55,22,27.5
120,18:00,22,27.4
