step,time,#people,temp_out
0,08:00,10,0.5
1,08:05,10,0.8
2,08:10,3,0.0
3,08:15,3,-0.1
4,08:20,3,0.1
5,08:25,3,0.4
6,08:30,3,-0.2
7,08:35,1,-0.4
8,08:40,1,-0.8
9,08:45,1,-0.7
10,08:50,1,-1.0
11,08:55,1,-1.0
12,09:00,1,-0.0
13,09:05,1,-0.1
14,09:10,32,-1.0
15,09:15,32,0.3
16,09:20,32,0.2
17,09:25,32,0.2
18,09:30,4,-0.8
19,09:35,4,-1.8
20,09:40,4,-1.5
21,09:45,4,-1.6
22,09:50,4,-1.5
23,09:55,46,-2.3
24,10:00,46,-2.1
25,10:05,46,-1.2
26,10:10,46,-1.5
27,10:15,17,-1.3
28,10:20,17,-2.0
29,10:25,17,-2.3
30,10:30,17,-2.2
31,10:35,17,-2.1
32,10:40,31,-2.6
33,10:45,31,-2.7
34,10:50,31,-3.0
35,10:55,31,-3.4
36,11:00,31,-3.4
37,11:05,31,-3.6
38,11:10,31,-3.8
39,11:15,31,-4.2
40,11:20,25,-4.6
41,11:25,25,-5.0
42,11:30,25,-5.0
43,11:35,25,-4.7
44,11:40,25,-5.0
45,11:45,25,-4.8
46,11:50,35,-4.8
47,11:55,35,-4.9
48,12:00,35,-4.8
49,12:05,35,-5.0
50,12:10,35,-5.0
51,12:15,9,-4.7
52,12:20,9,-4.7
53,12:25,9,-4.8
54,12:30,9,-5.0
55,12:35,24,-5.0
56,12:40,24,-5.0
57,12:45,24,-5.0
58,12:50,24,-5.0
59,12:55,24,-4.4
60,13:00,24,-4.9
61,13:05,24,-4.7
62,13:10,24,-5.0
63,13:15,24,-4.7
64,13:20,24,-4.4
65,13:25,26,-4.2
66,13:30,26,-4.2
67,13:35,26,-3.9
68,13:40,26,-3.6
69,13:45,26,-3.7
70,13:50,26,-4.0
71,13:55,26,-4.2
72,14:00,26,-4.7
73,14:05,25,-4.9
74,14:10,25,-4.7
75,14:15,25,-4.2
76,14:20,25,-5.0
77,14:25,25,-5.0
78,14:30,35,-4.7
79,14:35,35,-4.6
80,14:40,35,-4.4
81,14:45,35,-3.6
82,14:50,35,-3.7
83,14:55,35,-3.3
84,15:00,35,-3.6
85,15:05,35,-4.7
86,15:10,9,-4.5
87,15:15,9,-3.9
88,15:20,9,-4.3
89,15:25,33,-4.0
90,15:30,33,-3.2
91,15:35,33,-4.1
92,15:40,33,-4.5
93,15:45,27,-5.0
94,15:50,27,-5.0
95,15:55,27,-4.5
96,16:00,27,-4.4
97,16:05,27,-3.9
98,16:10,27,-3.8
99,16:15,27,-4.7
100,16:20,27,-4.3
101,16:25,27,-4.8
102,16:30,33,-5.0
103,16:35,33,-5.0
104,16:40,33,-5.0
105,16:45,33,-5.0
106,16:50,33,-5.0
107,16:55,33,-4.9
108,17:00,33,-3.7
109,17:05,33,-4.0
110,17:10,39,-3.0
111,17:15,39,-3.1
112,17:20,39,-3.4
113,17:25,39,-2.9
114,17:30,48,-2.4
115,17:35,48,-2.8
116,17:40,48,-3.5
117,17:45,48,-3.4
118,17:50,48,-3.1
119,17:55,48,-2.4
120,18:00,48,-3.2
