step,time,#people,temp_out
0,08:00,36,27.7
1,08:05,36,26.2
2,08:10,36,26.3
3,08:15,2,26.2
4,08:20,2,25.9
5,08:25,2,26.3
6,08:30,2,26.4
7,08:35,2,26.5
8,08:40,2,27.5
9,08:45,2,27.3
10,08:50,2,27.6
11,08:55,2,27.9
12,09:00,16,27.5
13,09:05,16,28.1
14,09:10,16,28.9
15,09:15,16,28.2
16,09:20,7,28.2
17,09:25,7,29.0
18,09:30,7,28.8
19,09:35,7,28.5
20,09:40,7,28.7
21,09:45,9,28.1
22,09:50,9,28.1
23,09:55,9,27.8
24,10:00,9,27.6
25,10:05,9,27.3
26,10:10,1,27.2
27,10:15,1,26.6
28,10:20,1,26.7
29,10:25,1,26.6
30,10:30,1,26.8
31,10:35,1,27.0
32,10:40,1,27.9
33,10:45,1,27.4
34,10:50,1,27.6
35,10:55,1,27.1
36,11:00,10,27.4
37,11:05,10,28.2
38,11:10,10,27.5
39,11:15,10,27.5
40,11:20,10,27.5
41,11:25,10,28.0
42,11:30,10,27.6
43,11:35,10,27.3
44,11:40,1,26.8
45,11:45,1,26.7
46,11:50,1,26.7
47,11:55,1,26.9
48,12:00,1,26.6
49,12:05,1,27.2
50,12:10,18,26.5
51,12:15,18,26.9
52,12:20,18,26.2
53,12:25,18,26.2
54,12:30,18,26.4
55,12:35,18,25.9
56,12:40,18,26.6
57,12:45,43,25.7
58,12:50,43,25.5
59,12:55,43,25.0
60,13:00,43,25.4
61,13:05,44,24.6
62,13:10,44,23.6
63,13:15,44,23.6
64,13:20,44,24.2
65,13:25,44,23.8
66,13:30,44,24.4
67,13:35,44,25.0
68,13:40,44,24.6
69,13:45,44,23.9
70,13:50,44,23.3
71,13:55,35,23.6
72,14:00,35,22.8
73,14:05,35,23.1
74,14:10,3,23.0
75,14:15,3,22.3
76,14:20,3,22.8
77,14:25,3,23.7
78,14:30,3,23.7
79,14:35,3,23.8
80,14:40,3,23.9
81,14:45,3,24.4
82,14:50,3,24.5
83,14:55,41,24.4
84,15:00,41,23.7
85,15:05,41,22.9
86,15:10,41,22.5
87,15:15,41,22.3
88,15:20,41,22.8
89,15:25,46,23.5
90,15:30,46,24.0
91,15:35,46,23.6
92,15:40,13,23.1
93,15:45,13,23.2
94,15:50,13,22.0
95,15:55,13,22.1
96,16:00,13,22.4
97,16:05,13,22.4
98,16:10,13,22.5
99,16:15,13,22.7
100,16:20,30,22.1
101,16:25,30,22.6
102,16:30,30,22.6
103,16:35,30,23.0
104,16:40,30,23.4
105,16:45,30,24.4
106,16:50,30,23.8
107,16:55,30,24.2
108,17:00,25,24.3
109,17:05,25,24.8
110,17:10,25,24.7
111,17:15,25,25.3
112,17:20,25,26.1
113,17:25,25,25.9
114,17:30,25,25.4
115,17:35,25,25.5
116,17:40,8,26.2
117,17:45,8,27.1
118,17:50,8,28.4
119,17:55,8,28.1
120,18:00,8,27.7
