step,time,#people,temp_out
0,08:00,47,26.2
1,08:05,47,26.0
2,08:10,22,26.4
3,08:15,22,25.7
4,08:20,22,25.9
5,08:25,22,25.5
6,08:30,0,24.3
7,08:35,0,25.3
8,08:40,0,25.7
9,08:45,0,26.0
10,08:50,0,25.7
11,08:55,0,25.0
12,09:00,0,25.1
13,09:05,34,24.8
14,09:10,34,24.9
15,09:15,34,24.6
16,09:20,34,24.8
17,09:25,34,24.9
18,09:30,34,24.7
19,09:35,34,24.3
20,09:40,34,24.2
21,09:45,42,24.0
22,09:50,42,23.8
23,09:55,42,24.3
24,10:00,42,24.6
25,10:05,3,24.9
26,10:10,3,25.7
27,10:15,3,25.2
28,10:20,3,25.9
29,10:25,3,26.0
30,10:30,3,25.8
31,10:35,14,25.7
32,10:40,14,26.2
33,10:45,14,26.5
34,10:50,14,26.2
35,10:55,14,27.0
36,11:00,14,26.1
37,11:05,11,26.0
38,11:10,11,25.4
39,11:15,33,26.2
40,11:20,33,25.6
41,11:25,33,26.5
42,11:30,33,26.4
43,11:35,33,26.8
44,11:40,33,27.7
45,11:45,33,28.3
46,11:50,33,28.1
47,11:55,33,28.3
48,12:00,18,28.6
49,12:05,18,29.2
50,12:10,7,28.5
51,12:15,7,28.0
52,12:20,7,27.6
53,12:25,7,27.5
54,12:30,7,26.5
55,12:35,7,25.6
56,12:40,7,25.8
57,12:45,7,25.7
58,12:50,7,26.2
59,12:55,35,25.9
60,13:00,35,26.6
61,13:05,35,25.2
62,13:10,44,24.9
63,13:15,44,24.4
64,13:20,44,23.2
65,13:25,44,23.5
66,13:30,6,23.8
67,13:35,6,24.6
68,13:40,6,24.4
69,13:45,6,23.7
70,13:50,6,24.2
71,13:55,6,23.7
72,14:00,6,23.6
73,14:05,6,23.1
74,14:10,6,22.7
75,14:15,32,22.3
76,14:20,32,21.3
77,14:25,32,20.9
78,14:30,32,21.1
79,14:35,32,20.7
80,14:40,32,21.0
81,14:45,32,21.3
82,14:50,32,21.7
83,14:55,32,21.7
84,15:00,1,20.3
85,15:05,1,20.2
86,15:10,1,19.9
87,15:15,2,19.6
88,15:20,2,19.8
89,15:25,2,19.3
90,15:30,2,18.3
91,15:35,2,18.6
92,15:40,2,18.7
93,15:45,2,19.6
94,15:50,2,19.1
95,15:55,25,18.8
96,16:00,25,18.3
97,16:05,25,18.5
98,16:10,25,18.3
99,16:15,25,18.1
100,16:20,25,17.8
101,16:25,25,18.3
102,16:30,25,18.7
103,16:35,25,19.3
104,16:40,25,19.9
105,16:45,11,20.5
106,16:50,11,20.5
107,16:55,11,20.2
108,17:00,11,20.1
109,17:05,39,19.8
110,17:10,39,20.5
111,17:15,39,19.8
112,17:20,39,19.1
113,17:25,39,19.1
114,17:30,39,19.6
115,17:35,39,20.4
116,17:40,39,20.6
117,17:45,39,20.4
118,17:50,39,20.7
119,17:55,17,20.4
120,18:00,17,20.6
