step,time,#people,temp_out
0,08:00,32,7.5
1,08:05,32,8.3
2,08:10,32,8.7
3,08:15,0,8.1
4,08:20,0,7.9
5,08:25,0,8.1
6,08:30,34,7.4
7,08:35,34,7.1
8,08:40,34,6.7
9,08:45,25,6.5
10,08:50,25,7.2
11,08:55,25,6.5
12,09:00,25,6.1
13,09:05,25,6.9
14,09:10,25,6.9
15,09:15,25,6.7
16,09:20,25,6.7
17,09:25,25,6.2
18,09:30,14,5.2
19,09:35,14,5.0
20,09:40,14,4.6
21,09:45,14,5.0
22,09:50,14,5.4
23,09:55,14,5.2
24,10:00,2,4.9
25,10:05,2,4.3
26,10:10,2,3.9
27,10:15,2,4.2
28,10:20,2,4.0
29,10:25,2,3.3
30,10:30,2,3.1
31,10:35,2,2.3
32,10:40,2,2.3
33,10:45,2,3.1
34,10:50,31,4.4
35,10:55,31,3.9
36,11:00,31,3.2
37,11:05,24,2.9
38,11:10,24,2.4
39,11:15,12,2.4
40,11:20,12,2.5
41,11:25,12,2.6
42,11:30,12,2.1
43,11:35,12,1.5
44,11:40,12,0.9
45,11:45,12,1.6
46,11:50,12,1.4
47,11:55,12,1.3
48,12:00,12,1.1
49,12:05,49,0.6
50,12:10,49,-0.1
51,12:15,17,0.4
52,12:20,17,-0.2
53,12:25,17,-0.7
54,12:30,17,-0.0
55,12:35,17,-0.2
56,12:40,22,-1.0
57,12:45,22,-1.4
58,12:50,42,-1.5
59,12:55,42,-1.6
60,13:00,42,-1.1
61,13:05,42,-1.3
62,13:10,42,-0.9
63,13:15,42,-1.0
64,13:20,42,-1.3
65,13:25,42,-1.7
66,13:30,2,-0.5
67,13:35,2,-0.7
68,13:40,2,-1.0
69,13:45,2,-1.2
70,13:50,2,-0.6
71,13:55,2,-1.1
72,14:00,2,-0.7
73,14:05,2,-0.7
74,14:10,2,0.4
75,14:15,2,1.0
76,14:20,48,1.8
77,14:25,48,2.3
78,14:30,48,2.1
79,14:35,48,1.9
80,14:40,48,2.6
81,14:45,48,2.5
82,14:50,48,2.7
83,14:55,48,2.8
84,15:00,48,3.2
85,15:05,12,3.5
86,15:10,12,3.0
87,15:15,12,2.9
88,15:20,46,1.9
89,15:25,46,1.5
90,15:30,46,1.0
91,15:35,46,2.7
92,15:40,44,2.5
93,15:45,44,1.9
94,15:50,44,1.9
95,15:55,12,0.9
96,16:00,12,1.4
97,16:05,12,1.3
98,16:10,12,1.0
99,16:15,12,0.6
100,16:20,12,0.5
101,16:25,12,0.3
102,16:30,12,0.5
103,16:35,27,1.1
104,16:40,27,0.7
105,16:45,27,1.3
106,16:50,27,2.0
107,16:55,27,2.4
108,17:00,27,2.4
109,17:05,27,2.4
110,17:10,27,2.7
111,17:15,27,2.8
112,17:20,27,2.9
113,17:25,15,1.4
114,17:30,15,1.9
115,17:35,15,1.9
116,17:40,15,1.6
117,17:45,15,1.6
118,17:50,15,0.4
119,17:55,15,0.2
120,18:00,15,-0.1
