step,time,#people,temp_out
0,08:00,33,20.4
1,08:05,46,21.2
2,08:10,46,22.0
3,08:15,46,22.1
4,08:20,46,22.5
5,08:25,12,22.4
6,08:30,12,23.0
7,08:35,12,22.6
8,08:40,12,22.8
9,08:45,12,22.5
10,08:50,12,22.8
11,08:55,12,23.1
12,09:00,12,23.3
13,09:05,12,23.0
14,09:10,12,23.8
15,09:15,13,24.0
16,09:20,13,24.0
17,09:25,7,24.1
18,09:30,7,23.3
19,09:35,7,24.1
20,09:40,7,24.1
21,09:45,7,24.1
22,09:50,36,24.6
23,09:55,36,23.8
24,10:00,27,24.3
25,10:05,27,23.9
26,10:10,27,23.5
27,10:15,27,23.5
28,10:20,2,23.5
29,10:25,2,24.0
30,10:30,2,24.3
31,10:35,11,24.3
32,10:40,11,24.9
33,10:45,11,24.8
34,10:50,11,23.9
35,10:55,37,24.6
36,11:00,37,24.2
37,11:05,37,24.7
38,11:10,37,25.2
39,11:15,37,24.9
40,11:20,37,25.3
41,11:25,37,25.3
42,11:30,37,24.8
43,11:35,31,24.8
44,11:40,31,24.9
45,11:45,31,24.6
46,11:50,46,24.4
47,11:55,46,23.9
48,12:00,46,23.6
49,12:05,46,23.5
50,12:10,46,23.1
51,12:15,46,22.8
52,12:20,46,23.2
53,12:25,47,23.0
54,12:30,47,23.2
55,12:35,47,23.0
56,12:40,47,22.8
57,12:45,47,23.0
58,12:50,32,22.7
59,12:55,32,23.5
60,13:00,32,23.2
61,13:05,47,23.4
62,13:10,47,23.7
63,13:15,47,22.9
64,13:20,47,22.5
65,13:25,47,22.9
66,13:30,47,22.8
67,13:35,47,23.6
68,13:40,47,23.8
69,13:45,47,23.8
70,13:50,42,22.7
71,13:55,42,22.2
72,14:00,42,21.4
73,14:05,42,22.2
74,14:10,0,21.8
75,14:15,0,22.4
76,14:20,0,22.2
77,14:25,0,21.9
78,14:30,0,22.5
79,14:35,22,21.9
80,14:40,22,22.3
81,14:45,22,21.4
82,14:50,11,20.7
83,14:55,11,20.5
84,15:00,11,20.0
85,15:05,11,20.2
86,15:10,11,19.8
87,15:15,11,19.6
88,15:20,37,19.5
89,15:25,37,20.6
90,15:30,37,21.9
91,15:35,26,22.4
92,15:40,26,21.9
93,15:45,26,22.3
94,15:50,26,22.7
95,15:55,2,22.5
96,16:00,2,22.7
97,16:05,2,22.9
98,16:10,2,23.0
99,16:15,2,22.7
100,16:20,2,22.3
101,16:25,2,22.0
102,16:30,2,21.9
103,16:35,2,22.4
104,16:40,2,22.3
105,16:45,19,22.2
106,16:50,19,22.3
107,16:55,19,21.8
108,17:00,19,22.4
109,17:05,19,21.9
110,17:10,19,21.6
111,17:15,19,22.1
112,17:20,19,21.8
113,17:25,19,21.6
114,17:30,19,21.7
115,17:35,29,22.0
116,17:40,29,21.1
117,17:45,29,21.7
118,17:50,29,20.6
119,17:55,29,20.9
120,18:00,29,20.6
