step,time,#people,temp_out
0,08:00,40,15.9
1,08:05,40,16.3
2,08:10,40,15.8
3,08:15,40,15.6
4,08:20,40,15.5
5,08:25,40,16.1
6,08:30,40,15.5
7,08:35,40,15.1
8,08:40,42,15.0
9,08:45,42,14.7
10,08:50,42,14.8
11,08:55,42,15.0
12,09:00,42,15.6
13,09:05,42,14.9
14,09:10,42,14.8
15,09:15,42,15.2
16,09:20,10,15.4
17,09:25,10,14.6
18,09:30,10,14.1
19,09:35,10,14.3
20,09:40,10,13.9
21,09:45,28,13.8
22,09:50,28,13.3
23,09:55,28,13.1
24,10:00,28,12.9
25,10:05,28,14.0
26,10:10,28,13.3
27,10:15,28,13.2
28,10:20,28,14.3
29,10:25,28,15.3
30,10:30,28,15.4
31,10:35,33,16.0
32,10:40,33,15.5
33,10:45,33,15.7
34,10:50,33,14.8
35,10:55,33,14.7
36,11:00,33,14.8
37,11:05,33,14.6
38,11:10,33,14.8
39,11:15,34,13.5
40,11:20,34,13.7
41,11:25,34,13.8
42,11:30,34,13.8
43,11:35,34,13.4
44,11:40,34,13.2
45,11:45,34,13.1
46,11:50,17,12.8
47,11:55,17,12.3
48,12:00,17,11.6
49,12:05,17,11.8
50,12:10,16,11.6
51,12:15,16,11.8
52,12:20,16,12.3
53,12:25,16,12.6
54,12:30,16,12.3
55,12:35,23,12.0
56,12:40,23,11.9
57,12:45,23,12.4
58,12:50,23,12.7
59,12:55,23,12.7
60,13:00,36,12.9
61,13:05,36,12.5
62,13:10,36,12.5
63,13:15,36,12.0
64,13:20,36,11.0
65,13:25,47,11.6
66,13:30,47,12.1
67,13:35,47,12.3
68,13:40,47,12.7
69,13:45,47,13.3
70,13:50,47,12.7
71,13:55,9,12.6
72,14:00,9,12.6
73,14:05,9,12.8
74,14:10,9,12.6
75,14:15,9,12.1
76,14:20,9,12.5
77,14:25,9,12.4
78,14:30,45,12.5
79,14:35,45,12.2
80,14:40,45,12.3
81,14:45,45,13.2
82,14:50,45,13.0
83,14:55,45,13.0
84,15:00,45,12.9
85,15:05,45,12.9
86,15:10,18,12.7
87,15:15,18,13.0
88,15:20,18,12.5
89,15:25,18,12.5
90,15:30,18,12.6
91,15:35,18,13.1
92,15:40,18,13.6
93,15:45,18,13.8
94,15:50,18,13.2
95,15:55,38,13.7
96,16:00,38,14.2
97,16:05,38,13.7
98,16:10,38,13.6
99,16:15,38,13.3
100,16:20,38,13.7
101,16:25,38,13.3
102,16:30,38,12.9
103,16:35,38,12.6
104,16:40,38,11.8
105,16:45,24,11.8
106,16:50,24,11.6
107,16:55,24,11.6
108,17:00,24,11.6
109,17:05,24,12.0
110,17:10,24,13.1
111,17:15,49,13.7
112,17:20,49,13.5
113,17:25,49,14.1
114,17:30,49,14.2
115,17:35,49,15.3
116,17:40,49,15.1
117,17:45,49,14.7
118,17:50,49,14.6
119,17:55,49,15.4
120,18:00,49,14.8
