step,time,#people,temp_out
0,08:00,33,8.4
1,08:05,33,7.7
2,08:10,33,7.2
3,08:15,33,6.6
4,08:20,46,6.1
5,08:25,46,6.5
6,08:30,15,6.3
7,08:35,15,7.1
8,08:40,15,7.2
9,08:45,15,6.7
10,08:50,15,6.9
11,08:55,15,6.6
12,09:00,15,6.5
13,09:05,15,6.4
14,09:10,15,5.9
15,09:15,15,5.6
16,09:20,47,6.0
17,09:25,47,6.9
18,09:30,47,6.8
19,09:35,47,6.9
20,09:40,47,6.4
21,09:45,47,6.7
22,09:50,47,6.0
23,09:55,37,5.6
24,10:00,37,5.8
25,10:05,37,5.7
26,10:10,41,6.0
27,10:15,41,5.8
28,10:20,41,6.0
29,10:25,41,5.8
30,10:30,41,5.7
31,10:35,39,5.6
32,10:40,39,5.5
33,10:45,39,5.1
34,10:50,39,4.8
35,10:55,39,5.2
36,11:00,39,5.8
37,11:05,39,6.0
38,11:10,39,7.2
39,11:15,39,6.6
40,11:20,6,6.5
41,11:25,6,6.4
42,11:30,47,6.4
43,11:35,47,7.2
44,11:40,47,7.7
45,11:45,47,7.7
46,11:50,47,8.7
47,11:55,47,8.6
48,12:00,47,7.7
49,12:05,47,8.7
50,12:10,47,9.2
51,12:15,21,9.4
52,12:20,21,10.3
53,12:25,21,10.3
54,12:30,21,9.5
55,12:35,21,9.8
56,12:40,21,9.6
57,12:45,21,10.0
58,12:50,21,10.0
59,12:55,20,10.1
60,13:00,20,10.4
61,13:05,20,10.3
62,13:10,20,10.7
63,13:15,20,11.6
64,13:20,20,11.7
65,13:25,17,12.0
66,13:30,17,11.4
67,13:35,17,11.5
68,13:40,17,10.8
69,13:45,17,11.0
70,13:50,17,10.8
71,13:55,17,10.5
72,14:00,17,9.7
73,14:05,17,9.0
74,14:10,17,9.1
75,14:15,21,9.1
76,14:20,21,9.0
77,14:25,21,9.1
78,14:30,21,8.7
79,14:35,47,8.6
80,14:40,47,8.0
81,14:45,47,7.5
82,14:50,47,5.9
83,14:55,47,6.0
84,15:00,47,5.3
85,15:05,12,5.2
86,15:10,12,5.4
87,15:15,12,5.0
88,15:20,12,5.3
89,15:25,22,5.9
90,15:30,22,5.4
91,15:35,22,5.4
92,15:40,22,5.2
93,15:45,8,5.1
94,15:50,8,5.5
95,15:55,8,6.0
96,16:00,8,5.4
97,16:05,8,6.0
98,16:10,8,4.4
99,16:15,8,5.1
100,16:20,8,5.6
101,16:25,8,6.0
102,16:30,28,6.0
103,16:35,28,6.1
104,16:40,28,6.1
105,16:45,28,6.9
106,16:50,28,6.4
107,16:55,28,6.2
108,17:00,44,6.3
109,17:05,44,6.3
110,17:10,44,6.3
111,17:15,44,7.0
112,17:20,12,7.1
113,17:25,12,7.2
114,17:30,12,7.4
115,17:35,12,7.4
116,17:40,12,7.6
117,17:45,12,7.2
118,17:50,48,7.9
119,17:55,48,7.9
120,18:00,48,8.7
