step,time,#people,temp_out
0,08:00,17,11.7
1,08:05,17,11.5
2,08:10,24,12.2
3,08:15,24,12.6
4,08:20,24,12.6
5,08:25,24,12.3
6,08:30,24,13.0
7,08:35,24,13.3
8,08:40,24,14.3
9,08:45,24,14.4
10,08:50,9,14.3
11,08:55,9,14.3
12,09:00,9,14.5
13,09:05,9,14.6
14,09:10,9,14.4
15,09:15,9,14.5
16,09:20,9,14.7
17,09:25,25,15.1
18,09:30,25,15.2
19,09:35,25,15.5
20,09:40,25,15.0
21,09:45,25,14.8
22,09:50,25,15.0
23,09:55,25,15.1
24,10:00,25,14.8
25,10:05,10,14.1
26,10:10,10,14.4
27,10:15,10,14.9
28,10:20,10,15.3
29,10:25,43,16.3
30,10:30,43,16.3
31,10:35,43,15.8
32,10:40,0,15.9
33,10:45,0,16.0
34,10:50,0,16.5
35,10:55,0,16.7
36,11:00,0,16.9
37,11:05,0,16.5
38,11:10,0,15.9
39,11:15,0,16.6
40,11:20,22,16.8
41,11:25,22,16.9
42,11:30,22,16.7
43,11:35,22,17.1
44,11:40,22,17.5
45,11:45,22,17.0
46,11:50,4,17.1
47,11:55,4,16.6
48,12:00,4,15.9
49,12:05,4,16.5
50,12:10,4,17.0
51,12:15,21,17.4
52,12:20,21,16.9
53,12:25,21,17.3
54,12:30,21,17.4
55,12:35,21,17.5
56,12:40,21,18.0
57,12:45,21,18.2
58,12:50,16,18.1
59,12:55,16,17.9
60,13:00,16,18.3
61,13:05,32,18.8
62,13:10,32,18.8
63,13:15,32,18.8
64,13:20,32,18.9
65,13:25,32,19.2
66,13:30,32,19.9
67,13:35,36,19.9
68,13:40,36,19.3
69,13:45,36,20.3
70,13:50,36,20.2
71,13:55,36,18.5
72,14:00,36,18.5
73,14:05,36,19.2
74,14:10,36,19.7
75,14:15,36,19.7
76,14:20,22,19.8
77,14:25,22,20.2
78,14:30,36,19.9
79,14:35,36,19.6
80,14:40,36,19.4
81,14:45,36,20.3
82,14:50,36,19.6
83,14:55,17,20.1
84,15:00,17,20.0
85,15:05,17,19.9
86,15:10,17,20.0
87,15:15,17,19.7
88,15:20,17,20.0
89,15:25,17,19.3
90,15:30,11,20.0
91,15:35,11,19.8
92,15:40,11,19.8
93,15:45,11,19.2
94,15:50,11,18.7
95,15:55,11,19.4
96,16:00,11,19.4
97,16:05,11,20.2
98,16:10,11,20.3
99,16:15,39,19.7
100,16:20,39,20.4
101,16:25,39,19.0
102,16:30,39,18.8
103,16:35,39,18.2
104,16:40,39,18.3
105,16:45,39,18.3
106,16:50,39,18.6
107,16:55,39,18.1
108,17:00,25,17.5
109,17:05,25,17.0
110,17:10,25,18.7
111,17:15,25,18.3
112,17:20,23,18.8
113,17:25,23,18.6
114,17:30,23,18.1
115,17:35,23,18.5
116,17:40,23,18.2
117,17:45,47,17.3
118,17:50,47,18.0
119,17:55,47,18.0
120,18:00,47,18.5
