step,time,#people,temp_out
0,08:00,40,10.4
1,08:05,40,9.7
2,08:10,40,9.9
3,08:15,40,10.1
4,08:20,40,9.1
5,08:25,40,8.4
6,08:30,40,8.7
7,08:35,40,8.7
8,08:40,40,9.0
9,08:45,24,8.9
10,08:50,24,9.3
11,08:55,24,8.8
12,09:00,24,8.7
13,09:05,24,9.4
14,09:10,24,9.3
15,09:15,24,9.3
16,09:20,24,9.5
17,09:25,24,9.0
18,09:30,24,9.2
19,09:35,18,9.4
20,09:40,18,9.7
21,09:45,18,9.9
22,09:50,18,9.6
23,09:55,18,9.9
24,10:00,18,9.3
25,10:05,18,9.7
26,10:10,18,9.7
27,10:15,18,10.1
28,10:20,4,9.8
29,10:25,4,9.8
30,10:30,4,9.4
31,10:35,4,9.8
32,10:40,0,9.9
33,10:45,0,9.8
34,10:50,0,9.7
35,10:55,0,8.6
36,11:00,0,8.1
37,11:05,0,8.3
38,11:10,0,7.7
39,11:15,0,6.9
40,11:20,39,6.7
41,11:25,39,6.0
42,11:30,47,5.8
43,11:35,47,5.4
44,11:40,47,4.9
45,11:45,47,4.8
46,11:50,47,5.4
47,11:55,47,6.0
48,12:00,47,5.9
49,12:05,47,6.1
50,12:10,47,6.6
51,12:15,47,6.4
52,12:20,32,6.2
53,12:25,32,5.9
54,12:30,10,5.9
55,12:35,10,5.0
56,12:40,10,4.3
57,12:45,10,4.5
58,12:50,10,4.7
59,12:55,28,4.8
60,13:00,28,5.1
61,13:05,28,5.4
62,13:10,28,6.4
63,13:15,28,5.4
64,13:20,28,4.7
65,13:25,28,5.6
66,13:30,28,5.4
67,13:35,28,5.8
68,13:40,28,5.4
69,13:45,10,5.0
70,13:50,10,6.2
71,13:55,10,7.4
72,14:00,10,6.7
73,14:05,10,5.7
74,14:10,10,5.5
75,14:15,45,5.3
76,14:20,45,5.8
77,14:25,45,5.9
78,14:30,45,5.6
79,14:35,45,5.3
80,14:40,34,5.0
81,14:45,34,4.8
82,14:50,21,5.0
83,14:55,21,4.1
84,15:00,21,4.5
85,15:05,21,3.7
86,15:10,21,3.6
87,15:15,32,3.4
88,15:20,32,3.4
89,15:25,6,3.1
90,15:30,6,2.6
91,15:35,6,2.1
92,15:40,6,2.2
93,15:45,6,2.0
94,15:50,6,1.1
95,15:55,6,0.2
96,16:00,6,-0.5
97,16:05,6,-0.9
98,16:10,11,-0.8
99,16:15,11,-0.4
100,16:20,11,-0.9
101,16:25,11,0.0
102,16:30,11,-0.8
103,16:35,11,-0.7
104,16:40,11,-0.3
105,16:45,11,0.1
106,16:50,47,-0.0
107,16:55,47,-0.3
108,17:00,47,-1.2
109,17:05,47,-1.4
110,17:10,47,-1.6
111,17:15,47,-1.3
112,17:20,47,-1.2
113,17:25,47,-1.2
114,17:30,0,-1.5
115,17:35,0,-0.8
116,17:40,0,-0.9
117,17:45,0,-0.5
118,17:50,0,-0.8
119,17:55,0,-1.6
120,18:00,7,-1.9
