step,time,#people,temp_out
0,08:00,33,17.9
1,08:05,41,17.4
2,08:10,41,17.0
3,08:15,41,15.2
4,08:20,41,15.9
5,08:25,41,16.5
6,08:30,41,16.9
7,08:35,46,17.3
8,08:40,46,16.7
9,08:45,28,17.0
10,08:50,28,17.3
11,08:55,28,17.7
12,09:00,28,17.0
13,09:05,4,17.1
14,09:10,4,16.7
15,09:15,25,16.1
16,09:20,25,15.3
17,09:25,25,15.0
18,09:30,25,14.9
19,09:35,25,14.8
20,09:40,25,15.2
21,09:45,25,14.1
22,09:50,25,14.1
23,09:55,46,13.8
24,10:00,46,14.3
25,10:05,46,14.7
26,10:10,46,14.3
27,10:15,46,14.9
28,10:20,46,15.4
29,10:25,46,14.9
30,10:30,46,15.3
31,10:35,46,15.7
32,10:40,46,16.5
33,10:45,41,16.5
34,10:50,41,16.0
35,10:55,41,17.4
36,11:00,41,18.0
37,11:05,41,18.2
38,11:10,41,18.0
39,11:15,41,17.9
40,11:20,41,17.1
41,11:25,41,17.0
42,11:30,36,17.9
43,11:35,36,17.7
44,11:40,36,17.9
45,11:45,36,18.1
46,11:50,36,18.1
47,11:55,36,19.0
48,12:00,36,17.2
49,12:05,32,17.9
50,12:10,32,17.1
51,12:15,32,17.2
52,12:20,32,17.0
53,12:25,32,16.6
54,12:30,32,16.2
55,12:35,32,16.9
56,12:40,32,17.4
57,12:45,34,17.3
58,12:50,34,17.3
59,12:55,34,17.6
60,13:00,34,17.2
61,13:05,34,16.7
62,13:10,18,16.3
63,13:15,18,16.2
64,13:20,18,16.8
65,13:25,20,18.2
66,13:30,20,18.6
67,13:35,20,17.8
68,13:40,34,18.4
69,13:45,34,18.2
70,13:50,34,18.9
71,13:55,34,18.6
72,14:00,34,18.8
73,14:05,34,18.8
74,14:10,19,19.0
75,14:15,19,19.1
76,14:20,40,19.7
77,14:25,40,19.7
78,14:30,40,19.4
79,14:35,40,19.1
80,14:40,40,19.0
81,14:45,37,19.0
82,14:50,37,18.9
83,14:55,37,19.0
84,15:00,37,18.3
85,15:05,37,18.7
86,15:10,37,18.6
87,15:15,37,18.6
88,15:20,37,18.0
89,15:25,37,18.2
90,15:30,37,18.9
91,15:35,23,18.5
92,15:40,23,17.8
93,15:45,23,17.1
94,15:50,23,16.3
95,15:55,23,15.9
96,16:00,23,15.0
97,16:05,18,15.2
98,16:10,18,15.1
99,16:15,18,15.3
100,16:20,18,14.8
101,16:25,18,15.3
102,16:30,18,14.9
103,16:35,18,14.5
104,16:40,18,13.9
105,16:45,37,13.7
106,16:50,37,14.1
107,16:55,37,14.5
108,17:00,37,13.8
109,17:05,37,13.2
110,17:10,25,13.8
111,17:15,25,13.2
112,17:20,25,12.6
113,17:25,33,11.9
114,17:30,33,12.4
115,17:35,33,12.4
116,17:40,33,12.7
117,17:45,27,12.5
118,17:50,27,12.0
119,17:55,27,12.0
120,18:00,27,12.8
