step,time,#people,temp_out
0,08:00,25,5.2
1,08:05,25,4.7
2,08:10,25,4.5
3,08:15,25,4.4
4,08:20,6,4.2
5,08:25,6,4.2
6,08:30,6,3.9
7,08:35,6,3.9
8,08:40,6,4.6
9,08:45,6,4.0
10,08:50,6,4.2
11,08:55,6,4.5
12,09:00,6,4.3
13,09:05,30,4.6
14,09:10,30,5.7
15,09:15,30,6.1
16,09:20,30,5.0
17,09:25,30,4.4
18,09:30,30,4.8
19,09:35,30,5.1
20,09:40,30,6.1
21,09:45,30,5.7
22,09:50,6,5.9
23,09:55,6,5.0
24,10:00,6,5.2
25,10:05,6,5.7
26,10:10,6,6.2
27,10:15,6,6.3
28,10:20,8,5.8
29,10:25,8,5.4
30,10:30,8,6.2
31,10:35,20,6.2
32,10:40,20,6.9
33,10:45,20,6.5
34,10:50,20,6.6
35,10:55,20,6.4
36,11:00,26,6.0
37,11:05,26,6.8
38,11:10,26,7.1
39,11:15,26,7.1
40,11:20,26,6.5
41,11:25,26,7.2
42,11:30,26,7.2
43,11:35,26,7.8
44,11:40,26,7.6
45,11:45,26,7.3
46,11:50,8,7.0
47,11:55,8,6.6
48,12:00,8,5.8
49,12:05,8,5.3
50,12:10,8,5.3
51,12:15,8,5.3
52,12:20,8,5.5
53,12:25,8,4.8
54,12:30,8,5.0
55,12:35,8,5.2
56,12:40,39,4.7
57,12:45,39,4.3
58,12:50,1,3.9
59,12:55,1,3.2
60,13:00,1,2.2
61,13:05,1,2.2
62,13:10,1,2.0
63,13:15,1,1.9
64,13:20,21,0.8
65,13:25,21,0.8
66,13:30,21,0.7
67,13:35,34,1.3
68,13:40,34,0.2
69,13:45,34,-0.4
70,13:50,5,-0.9
71,13:55,5,-0.7
72,14:00,5,-0.7
73,14:05,5,-1.5
74,14:10,5,-1.4
75,14:15,5,-1.2
76,14:20,5,-0.6
77,14:25,5,-0.6
78,14:30,41,-1.5
79,14:35,41,-1.4
80,14:40,41,-1.1
81,14:45,41,-1.2
82,14:50,41,-1.5
83,14:55,41,-1.0
84,15:00,10,-0.7
85,15:05,10,-0.4
86,15:10,10,-0.6
87,15:15,10,-0.8
88,15:20,10,-1.4
89,15:25,10,-0.9
90,15:30,10,-0.6
91,15:35,10,0.2
92,15:40,41,0.3
93,15:45,41,0.1
94,15:50,26,0.0
95,15:55,26,0.3
96,16:00,26,0.5
97,16:05,26,0.3
98,16:10,26,0.9
99,16:15,26,0.5
100,16:20,26,0.7
101,16:25,26,-0.1
102,16:30,18,0.7
103,16:35,18,1.4
104,16:40,18,0.8
105,16:45,18,1.3
106,16:50,18,1.7
107,16:55,18,1.7
108,17:00,18,2.5
109,17:05,14,2.1
110,17:10,14,2.1
111,17:15,17,1.8
112,17:20,17,2.2
113,17:25,17,2.0
114,17:30,17,2.0
115,17:35,17,1.8
116,17:40,17,1.6
117,17:45,12,1.7
118,17:50,12,3.1
119,17:55,12,3.0
120,18:00,12,2.8
