step,time,#people,temp_out
0,08:00,34,7.6
1,08:05,34,7.9
2,08:10,24,8.1
3,08:15,24,8.1
4,08:20,24,8.0
5,08:25,24,7.4
6,08:30,24,6.7
7,08:35,1,7.7
8,08:40,1,7.7
9,08:45,1,7.8
10,08:50,0,8.1
11,08:55,0,8.1
12,09:00,0,8.4
13,09:05,0,7.5
14,09:10,0,8.4
15,09:15,0,8.5
16,09:20,0,9.5
17,09:25,31,9.5
18,09:30,31,9.3
19,09:35,31,8.5
20,09:40,31,8.7
21,09:45,31,8.8
22,09:50,31,9.5
23,09:55,31,8.8
24,10:00,31,8.1
25,10:05,36,7.8
26,10:10,36,7.6
27,10:15,36,7.7
28,10:20,36,7.1
29,10:25,36,7.3
30,10:30,36,7.0
31,10:35,36,6.0
32,10:40,22,6.5
33,10:45,22,6.7
34,10:50,22,7.3
35,10:55,22,7.6
36,11:00,22,7.3
37,11:05,22,7.4
38,11:10,22,7.9
39,11:15,42,8.5
40,11:20,42,7.7
41,11:25,3,8.0
42,11:30,3,7.8
43,11:35,41,7.5
44,11:40,41,8.0
45,11:45,41,8.5
46,11:50,41,9.8
47,11:55,13,10.5
48,12:00,13,9.6
49,12:05,13,9.6
50,12:10,13,9.0
51,12:15,13,8.9
52,12:20,36,8.9
53,12:25,36,9.0
54,12:30,36,9.0
55,12:35,36,8.5
56,12:40,36,9.1
57,12:45,36,9.8
58,12:50,36,8.8
59,12:55,36,9.9
60,13:00,30,9.2
61,13:05,30,9.0
62,13:10,30,9.7
63,13:15,30,9.4
64,13:20,30,9.6
65,13:25,30,9.1
66,13:30,30,8.7
67,13:35,30,8.0
68,13:40,39,7.4
69,13:45,39,7.2
70,13:50,7,6.8
71,13:55,7,6.8
72,14:00,7,7.0
73,14:05,7,7.9
74,14:10,7,7.9
75,14:15,18,8.5
76,14:20,18,9.1
77,14:25,18,9.4
78,14:30,18,8.7
79,14:35,18,9.1
80,14:40,5,8.4
81,14:45,5,8.6
82,14:50,5,8.1
83,14:55,5,7.7
84,15:00,5,7.9
85,15:05,5,8.2
86,15:10,20,8.0
87,15:15,20,7.9
88,15:20,20,7.6
89,15:25,20,7.7
90,15:30,20,7.7
91,15:35,20,7.9
92,15:40,47,7.9
93,15:45,47,8.2
94,15:50,14,8.5
95,15:55,14,8.5
96,16:00,14,9.1
97,16:05,14,9.1
98,16:10,14,9.3
99,16:15,2,10.3
100,16:20,2,10.2
101,16:25,2,8.8
102,16:30,2,9.1
103,16:35,2,8.7
104,16:40,49,9.0
105,16:45,49,9.7
106,16:50,49,10.4
107,16:55,49,10.6
108,17:00,49,10.9
109,17:05,49,11.1
110,17:10,49,12.1
111,17:15,48,11.6
112,17:20,48,12.1
113,17:25,48,11.2
114,17:30,48,11.5
115,17:35,15,11.4
116,17:40,15,11.1
117,17:45,15,11.2
118,17:50,15,11.4
119,17:55,24,10.9
120,18:00,24,10.7
