step,time,#people,temp_out
0,08:00,22,15.8
1,08:05,22,15.5
2,08:10,22,16.8
3,08:15,22,16.6
4,08:20,22,15.9
5,08:25,22,15.6
6,08:30,16,14.9
7,08:35,16,15.5
8,08:40,16,14.9
9,08:45,16,14.3
10,08:50,7,14.7
11,08:55,7,14.2
12,09:00,14,14.2
13,09:05,14,14.4
14,09:10,33,15.0
15,09:15,33,16.2
16,09:20,33,16.3
17,09:25,33,17.0
18,09:30,33,17.3
19,09:35,33,17.1
20,09:40,33,17.3
21,09:45,33,17.7
22,09:50,33,18.0
23,09:55,10,17.7
24,10:00,10,17.3
25,10:05,10,17.0
26,10:10,10,17.2
27,10:15,40,16.8
28,10:20,40,17.1
29,10:25,40,17.1
30,10:30,40,17.3
31,10:35,40,16.8
32,10:40,5,15.9
33,10:45,5,16.2
34,10:50,5,15.9
35,10:55,5,16.0
36,11:00,5,16.3
37,11:05,5,16.2
38,11:10,5,17.2
39,11:15,5,17.5
40,11:20,28,17.5
41,11:25,28,17.1
42,11:30,28,16.9
43,11:35,28,16.7
44,11:40,28,16.3
45,11:45,28,15.9
46,11:50,47,16.0
47,11:55,47,15.2
48,12:00,47,15.4
49,12:05,47,15.8
50,12:10,47,16.6
51,12:15,47,16.3
52,12:20,33,16.1
53,12:25,33,15.3
54,12:30,33,15.5
55,12:35,33,15.9
56,12:40,33,15.0
57,12:45,33,15.9
58,12:50,19,15.7
59,12:55,19,14.9
60,13:00,19,14.5
61,13:05,19,15.1
62,13:10,19,15.3
63,13:15,39,15.1
64,13:20,39,15.0
65,13:25,39,15.4
66,13:30,39,14.9
67,13:35,39,15.9
68,13:40,39,15.9
69,13:45,20,16.2
70,13:50,20,15.7
71,13:55,28,15.3
72,14:00,28,16.0
73,14:05,28,15.4
74,14:10,28,15.3
75,14:15,28,16.3
76,14:20,28,15.5
77,14:25,9,15.6
78,14:30,9,14.8
79,14:35,9,13.9
80,14:40,41,14.0
81,14:45,41,14.1
82,14:50,41,13.6
83,14:55,41,14.0
84,15:00,41,12.3
85,15:05,41,12.6
86,15:10,41,13.4
87,15:15,41,14.0
88,15:20,41,14.2
89,15:25,49,14.1
90,15:30,49,14.1
91,15:35,49,14.5
92,15:40,49,13.7
93,15:45,49,13.9
94,15:50,49,14.0
95,15:55,49,14.2
96,16:00,49,13.8
97,16:05,1,13.7
98,16:10,1,13.2
99,16:15,1,13.4
100,16:20,1,13.0
101,16:25,1,12.7
102,16:30,1,13.9
103,16:35,15,13.6
104,16:40,15,13.3
105,16:45,15,13.0
106,16:50,15,13.6
107,16:55,4,14.0
108,17:00,4,14.4
109,17:05,4,14.0
110,17:10,12,14.8
111,17:15,12,14.9
112,17:20,12,14.8
113,17:25,12,14.7
114,17:30,12,14.9
115,17:35,12,14.7
116,17:40,12,14.9
117,17:45,41,15.1
118,17:50,41,14.9
119,17:55,41,15.2
120,18:00,41,14.6
