step,time,#people,temp_out
0,08:00,24,9.9
1,08:05,24,10.3
2,08:10,24,10.1
3,08:15,10,10.4
4,08:20,10,10.6
5,08:25,10,11.4
6,08:30,10,10.9
7,08:35,25,11.0
8,08:40,25,10.7
9,08:45,25,10.4
10,08:50,25,11.1
11,08:55,25,11.1
12,09:00,25,11.0
13,09:05,25,10.5
14,09:10,25,11.2
15,09:15,25,11.6
16,09:20,25,12.1
17,09:25,44,12.5
18,09:30,44,11.7
19,09:35,44,11.0
20,09:40,44,10.5
21,09:45,44,10.0
22,09:50,44,11.0
23,09:55,44,10.5
24,10:00,44,11.2
25,10:05,44,11.5
26,10:10,0,12.0
27,10:15,0,11.2
28,10:20,0,10.4
29,10:25,0,11.6
30,10:30,0,12.4
31,10:35,0,12.2
32,10:40,0,12.0
33,10:45,0,10.9
34,10:50,0,10.1
35,10:55,36,9.8
36,11:00,36,11.2
37,11:05,36,10.6
38,11:10,23,10.3
39,11:15,23,10.4
40,11:20,23,10.3
41,11:25,23,11.6
42,11:30,23,11.0
43,11:35,20,11.9
44,11:40,20,12.1
45,11:45,20,11.3
46,11:50,20,12.0
47,11:55,20,11.5
48,12:00,20,11.5
49,12:05,20,12.1
50,12:10,20,11.7
51,12:15,20,11.5
52,12:20,10,11.7
53,12:25,10,11.4
54,12:30,10,11.9
55,12:35,10,11.6
56,12:40,10,11.2
57,12:45,10,11.6
58,12:50,10,11.6
59,12:55,10,11.1
60,13:00,19,11.6
61,13:05,19,11.5
62,13:10,19,11.4
63,13:15,30,11.4
64,13:20,30,11.1
65,13:25,30,11.3
66,13:30,30,11.4
67,13:35,30,11.6
68,13:40,30,11.5
69,13:45,30,11.5
70,13:50,30,12.2
71,13:55,30,12.3
72,14:00,17,12.3
73,14:05,17,12.3
74,14:10,17,11.7
75,14:15,17,11.7
76,14:20,25,11.7
77,14:25,25,11.5
78,14:30,10,11.2
79,14:35,10,11.1
80,14:40,11,11.1
81,14:45,11,11.0
82,14:50,11,9.9
83,14:55,11,10.2
84,15:00,11,10.9
85,15:05,11,11.2
86,15:10,11,11.7
87,15:15,11,10.8
88,15:20,45,10.6
89,15:25,45,10.0
90,15:30,45,10.3
91,15:35,45,9.7
92,15:40,6,9.5
93,15:45,6,9.2
94,15:50,6,9.7
95,15:55,6,9.3
96,16:00,6,8.6
97,16:05,6,9.2
98,16:10,6,9.1
99,16:15,27,8.8
100,16:20,27,9.3
101,16:25,27,9.9
102,16:30,27,10.5
103,16:35,27,10.4
104,16:40,47,10.4
105,16:45,47,10.1
106,16:50,47,9.8
107,16:55,47,9.8
108,17:00,47,9.9
109,17:05,47,9.6
110,17:10,47,8.8
111,17:15,47,9.0
112,17:20,47,9.5
113,17:25,47,9.2
114,17:30,47,8.7
115,17:35,47,7.8
116,17:40,9,7.1
117,17:45,9,6.9
118,17:50,9,6.5
119,17:55,9,6.4
120,18:00,9,6.2
